state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,20007499,"Offices, R&D, & Professional",1/20/2021,,295000,,"9888 WALLISVILLE RD",HOUSTON,TX,77013,,,"JERRY CARTER","2126 COUNTRY CLUB",HOUSTON,TX,77478,"(281) 850-2712",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2008260041,"Other Commercial",12/16/2020,,1012500,13500,"3686 BARKER CYPRESS RD",HOUSTON,TX,77356,"LENTIN TRAILS",,"ROBERTO VALENZUELA","3686 BARKER CYPRESS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2008260050,"Other Commercial",12/16/2020,,504000,8400,"3660 BARKER CYPRESS RD",HOUSTON,TX,77356,"LENTIN TRAILS",,"ROBERTO VALENZUELA","3686 BARKER CYPRESS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2008250106,"Other Commercial",12/16/2020,,5460000,130366,"12733 STAFFORD RD",HOUSTON,TX,77356,,,"VIGAVI SRDC LLC","12733 STAFFORD RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,1796,"Residential Renovations & Additions",12/16/2020,Renovation,52358,,"309 BALSAM","LAKE JACKSON",TX,77566,,,"SENKYRIK JUSTIN RYAN","309 BALSAM","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,1864,"Residential Renovations & Additions",12/16/2020,Renovation,34776,,"103 ORANGE LN","LAKE JACKSON",TX,77566,,,"DUVALL KENNETH & DEANNA","103 ORANGE LN","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,,"Residential Renovations & Additions",12/16/2020,Renovation,40000,,"108 S RING GOLD ST","WEST COLUMBIA",TX,77486,,,"TOMMY RUSSUL","108 S RING GOLD ST","WEST COLUMBIA",TX,77486,"(832) 748-8394",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012170112,"Residential Renovations & Additions",12/16/2020,Renovation,45670,,"1075 RANCH OAK DR",HOUSTON,TX,77356,"REMINGTON CREEK RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,20200563,"Residential Renovations & Additions",12/10/2020,Renovation,60000,528,"11717 LONGLEAF LN","BUNKER HILL VILLAGE",TX,77024,,,"BERNARD SHICH","11717 LONGLEAF LN",HOUSTON,TX,77024,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20200568,"Residential Renovations & Additions",12/11/2020,Renovation,58000,228,"230 WARRENTON DR","BUNKER HILL VILLAGE",TX,77024,,,"JOEL GROSSMAN","230 WARRENTON DR","BUNKER HILL VILLAGE",TX,77024,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WALKER,BR-2020-03268,"Residential Renovations & Additions",12/10/2020,Renovation,45000,,"471 CHERRY HILLS DR",HUNTSVILLE,TX,77340,,,"JERRY & SAMYE FUNDERBURK","471 CHERRY HILLS DR",HUNTSVILLE,TX,77340,,Owner,,,,,"GEORGE'S RENOVATIONS",,,,,"GEORGE'S RENOVATIONS","2703 SAM HOUSTON AVE",HUNTSVILLE,TX,77340,"(832) 683-5917",,,,
TX,HARRIS,2012100002,"Residential Renovations & Additions",12/16/2020,Renovation,45670,,"3338 ETRING LN",HOUSTON,TX,77356,"MORTON CREEK RANCH",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2012150056,"Residential Renovations & Additions",12/16/2020,Renovation,45670,,"7310 FOX CLEARING TRL",HOUSTON,TX,77356,FOXWOOD,,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,21000551,"Residential Renovations & Additions",1/19/2021,Renovation,125000,,"906 PRINCE",HOUSTON,TX,77008,,,"PEREZ AARON","906 PRINCE",HOUSTON,TX,77008,,Owner,,,,,"FOREST DESIGN BUILD",,,,,"FOREST DESIGN BUILD","6111 KIRBY DR STE 103",HOUSTON,TX,77005-3140,"(713) 367-1144",http://www.forestdesignbuild.com,"(713) 880-3202","JOSEPH FOWLER",info@forestdesignbuild.com
TX,HARRIS,20103652,"Residential Renovations & Additions",1/21/2021,Addition,30505,,"3914 PRUDENCE",HOUSTON,TX,77045,,,"ALMA ALEXANDER","3914 PRUDENCE",HOUSTON,TX,77045,,Owner,,,,,"CRAIG LAWRENCE",,,,,"CRAIG LAWRENCE","7930 BREEN",HOUSTON,TX,77064,"(346) 970-1512",,,,
TX,HARRIS,20111073,"Residential Renovations & Additions",1/20/2021,Renovation,40000,,"36 GREENS EDGE",HOUSTON,TX,77339,,,"ANDREW AND AMY FOVARGUE","36 GREENS EDGE",HOUSTON,TX,77339,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20097604,"Residential Renovations & Additions",1/20/2021,Renovation,150000,,"2405 BRENTWOOD",HOUSTON,TX,77019,,,"ARON BRAUN","2405 BRENTWOOD",HOUSTON,TX,77019,"(832) 495-3332",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20104074,"Residential Renovations & Additions",1/21/2021,Addition,30000,,"4111 FALKIRK",HOUSTON,TX,77025,,,"DAVID BROECKELMANN","4111 FALKIRK",HOUSTON,TX,77025,,Owner,,,,,"INCRETE OF HOUSTON",,,,,"INCRETE OF HOUSTON","12201 CARLSBAD ST",HOUSTON,TX,77085-1207,"(281) 499-3990",http://www.increteofhouston.com/,"(281) 403-9197",,sconcrete@gmail.com
TX,HARRIS,20115934,"Residential Renovations & Additions",1/22/2021,Renovation,126225,,"6922 KERNEL",HOUSTON,TX,77087,,,"ELIAS CANTU ","6922 KERNEL",HOUSTON,TX,77087,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20084789,"Residential Renovations & Additions",1/24/2021,Addition,60000,,"5202 N BRAESWOOD",HOUSTON,TX,77096,,,"JENNIFER CHEN","5202 N BRAESWOOD",HOUSTON,TX,77096,,Owner,,,,,"FRANCIS REMODELING",,,,,"FRANCIS REMODELING","4920 ALMEDA GENOA RD",HOUSTON,TX,77048-4711,"(281) 220-9261",,,,
TX,HARRIS,20097919,"Residential Renovations & Additions",1/21/2021,Renovation,39000,,"982 W DONOVAN",HOUSTON,TX,77091,,,"LOUISA ALMENDAREZ","10661 ROCKLEY",HOUSTON,TX,77099,"(281) 685-4093",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21000816,"Residential Renovations & Additions",1/19/2021,Renovation,50000,,"14518 CAROLCREST",HOUSTON,TX,77079,,,"LEZIGA BEAGE","11002 SANDS POINT DR",HOUSTON,TX,77072,"(832) 884-0987",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20112815,"Residential Renovations & Additions",1/20/2021,Renovation,65000,,"8018 HIGHMEADOW",HOUSTON,TX,77063,,,BUILDVESTMENTS,"5050 WESTHEIMER RD STE 200",HOUSTON,TX,77056,"(832) 326-1492",Applicant,,,"PRATIK GANDHI",pratikg@kw.com,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2011170077,"Residential Swimming Pools & Spas",12/16/2020,,38500,,"7611 AEROBIC AVE",HOUSTON,TX,77356,"WALDEN ON LAKE HOUSTON",,"BERNAD YOUNG","7611 AEROBIC AVE",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012080175,"Residential Swimming Pools & Spas",12/16/2020,,56000,537,"25902 LA FOUCHE DR",HOUSTON,TX,77356,"BOUDREAUX ESTATES",,CONTRACTOR,,,,,,,,,,,"BACKYARD OASIS",,,,,"BACKYARD OASIS","16340 FM 2920",HOUSTON,TX,77377,"(281) 357-8161",http://www.bkydoasis.com/,,,
TX,HARRIS,2012280012,"Residential Swimming Pools & Spas",12/16/2020,,79500,,"18602 MOCKINGBIRD LN",HOUSTON,TX,77356,,,"BOBBY AUSTIN","18602 MOCKINGBIRD LN",HOUSTON,TX,77356,,Owner,,,,,"BACKYARD OASIS",,,,,"BACKYARD OASIS","16340 FM 2920",HOUSTON,TX,77377,"(281) 357-8161",http://www.bkydoasis.com/,,,
TX,HARRIS,2012150040,"Residential Swimming Pools & Spas",12/16/2020,,70000,,"14714 KELLERTON CT",HOUSTON,TX,77356,"LONGWOOD VILLAGE",,"KYLE WILLMAN","14714 KELLERTON CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012170078,"Residential Swimming Pools & Spas",12/16/2020,,35000,,"7419 NOTTINGTON CT",HOUSTON,TX,77356,"LAUREL PARK",,"DEREK MILLER","7419 NOTTINGTON CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012140118,"Residential Swimming Pools & Spas",12/16/2020,,57500,,"14019 PAWNEE BEND DR",HOUSTON,TX,77356,"VILLAGE OF INDIAN",,"LUAI MURAD","14019 PAWNEE BEND DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012170156,"Residential Swimming Pools & Spas",12/16/2020,,15000,493,"66 FOOTBRIDGE WAY",HOUSTON,TX,77356,,,"JOHN MCDOW","66 FOOTBRIDGE WAY",HOUSTON,TX,77356,,Owner,,,,,"BACKYARD OASIS",,,,,"BACKYARD OASIS","16340 FM 2920",HOUSTON,TX,77377,"(281) 357-8161",http://www.bkydoasis.com/,,,
TX,HARRIS,2012080183,"Residential Swimming Pools & Spas",12/16/2020,,70083,,"20014 CRESTED PEAK LN",HOUSTON,TX,77356,"CYPRESS CREEK LAKES",,BADIR,"20014 CRESTED PEAK LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012090116,"Residential Swimming Pools & Spas",12/16/2020,,60705,,"18615 TAMER VIEW CT",HOUSTON,TX,77356,VILLAGES,,GOYKHMAN,"18615 TAMER VIEW CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012090181,"Residential Swimming Pools & Spas",12/16/2020,,51334,,"16810 ASTON MAIN DR",HOUSTON,TX,77356,"BRIDGELAND HIDDEN CREEK",,"IAN & LESLEY HORTON","16810 ASTON MAIN DR",HOUSTON,TX,77356,,Owner,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,2012090215,"Residential Swimming Pools & Spas",12/16/2020,,74516,491,"15502 KINDER BLUFF LN",HOUSTON,TX,77356,OAKCREST,,VAIL,"15502 KINDER BLUFF LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012090219,"Residential Swimming Pools & Spas",12/16/2020,,95000,,"19522 BIRD BLIND LN",HOUSTON,TX,77356,"BRIDGELAND PARKLAND VILLAGE",,WHELAN,"19522 BIRD BLIND LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012100127,"Residential Swimming Pools & Spas",12/16/2020,,65534,,"16910 ARCHER FALLS DR",HOUSTON,TX,77356,"FALLS AT DRY CREEK",,MCCLAID,"16910 ARCHER FALLS DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012100175,"Residential Swimming Pools & Spas",12/16/2020,,59414,,"20418 SALIDA CREEK CIR",HOUSTON,TX,77356,"CYPRESS CREEK LAKES",,TSCHIRGI,"20418 SALIDA CREEK CIR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012100211,"Residential Swimming Pools & Spas",12/16/2020,,77262,,"9702 PEAR PLACE CT",HOUSTON,TX,77356,"CYPRESS CREEK LAKES",,SERRATO,"9702 PEAR PLACE CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012110040,"Residential Swimming Pools & Spas",12/16/2020,,51045,,"66 SHADOW CREEK RIDGE DR",HOUSTON,TX,77356,"SHADOW CREEK AT AUGUSTA PINES",,BICKFORD,"66 SHADOW CREEK RIDGE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012140015,"Residential Swimming Pools & Spas",12/16/2020,,6000,740,"26611 RIDGESTONE PARK LN",HOUSTON,TX,77356,"BLACKHORSE RANCH",,"GERALD MOODT","26611 RIDGESTONE PARK LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012140152,"Residential Swimming Pools & Spas",12/16/2020,,53000,,"20231 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,MIRAMESA,,"NEIL AND DANA JONES","20231 SAGEBRUSH HOLLOW DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012080150,"Residential Swimming Pools & Spas",12/16/2020,,64000,,"18011 FOREST CEDARS DR",HOUSTON,TX,77356,WINDSONG,,CONTRACTOR,,,,,,,,,,,"BACKYARD OASIS",,,,,"BACKYARD OASIS","16340 FM 2920",HOUSTON,TX,77377,"(281) 357-8161",http://www.bkydoasis.com/,,,
TX,HARRIS,2012160029,"Residential Swimming Pools & Spas",12/16/2020,,80000,,"10334 ROBS RUN CT",HOUSTON,TX,77356,"CYPRESS CREEK LAKES",,"IFTEKAR SHOEB","10334 ROBS RUN CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012080114,"Residential Swimming Pools & Spas",12/16/2020,,58907,,"8802 HOLLOW BANKS LN",HOUSTON,TX,77356,"COPPER LAKES",,BROWN,"8802 HOLLOW BANKS LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2011120045,"Residential Swimming Pools & Spas",12/16/2020,,90000,2000,"20210 MORGAN SHORES DR",HOUSTON,TX,77356,MIRAMESA,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","2901 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-1630,"(713) 357-1184",,,,
TX,HARRIS,1911060068,"Residential Swimming Pools & Spas",12/16/2020,,4000,,"22207 MOSSY OAKS RD",HOUSTON,TX,77356,,,"LOZANO DANIEL C & ESMERALDA","22207 MOSSY OAKS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012150183,"Residential Swimming Pools & Spas",12/16/2020,,49000,,"20407 PURPLE SUNSET CT",HOUSTON,TX,77356,"JASMINE HEIGHTS",,"GERSON RAMOS","20407 PURPLE SUNSET CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012160022,"Residential Swimming Pools & Spas",12/16/2020,,4800,,"7619 CARRIAGE CREST DR",HOUSTON,TX,77356,"LAUREL PARK",,"JANA ELAINE RANDOLPH","7619 CARRIAGE CREST DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012090170,"Residential Swimming Pools & Spas",12/16/2020,,42533,,"9223 BONNET CREEK DR",HOUSTON,TX,77356,"CANYON LAKES AT STONEGATE",,"BRANDON BUTTREY","9223 BONNET CREEK DR",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,2012100005,"Residential Swimming Pools & Spas",12/16/2020,,45226,1000,"23707 BERRY LN",HOUSTON,TX,77356,"CREEKWOOD ACRES",,"ABRIL & BRANDON SOCIE","23707 BERRY LN",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,2012090192,"Residential Swimming Pools & Spas",12/16/2020,,75195,1059,"8135 CLARION WAY",HOUSTON,TX,77356,"WOODWIND LAKES",,"CHRIS GOMEZ","8135 CLARION WAY",HOUSTON,TX,77356,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","1424 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3193,"(713) 467-6458",http://www.anthonysylvan.com/,,,
TX,HARRIS,2012140020,"Residential Swimming Pools & Spas",12/16/2020,,62000,,"20303 HILLSIDE GROVE LN",HOUSTON,TX,77356,"FALLS AT DRY CREEK",,"RYAN ANOIL","20303 HILLSIDE GROVE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012020175,"Residential Swimming Pools & Spas",12/16/2020,,66500,,"13930 BLACKFOOT TRAIL RUN",HOUSTON,TX,77356,"VILLAGE OF INDIAN TRAILS",,"DANNY DIAZ","13930 BLACKFOOT TRAIL RUN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012080036,"Residential Swimming Pools & Spas",12/16/2020,,66000,,"18911 TRINITY STAR DR",HOUSTON,TX,77356,"BRIDGELAND HIDDEN CREEK",,VULIC,"18911 TRINITY STAR DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012080060,"Residential Swimming Pools & Spas",12/16/2020,,76332,,"17306 MARTINET CT",HOUSTON,TX,77356,"BRIDGELAND HIDDEN CREEK",,"KENNY SMITH","17306 MARTINET CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012180030,"Residential Swimming Pools & Spas",12/16/2020,,320990,3986,"15215 READEN CRESCENT DR",HOUSTON,TX,77356,BALMORAL,,CONTRACTOR,,,,,,,,,,,"HISTORY MAKER HOMES",,,,,"HISTORY MAKER HOMES","9001 AIRPORT FWY SUITE 400","NORTH RICHLAND HILLS",TX,76180-7769,"(817) 429-8008",http://www.historymaker.com/,"(817) 507-1102","JILL BARFIELD",
TX,HARRIS,20200556,"Residential Swimming Pools & Spas",12/7/2020,,,740,"79 WILLIAMSBURG LN","BUNKER HILL VILLAGE",TX,77024,,,"DANIEL LINDSAY","79 WILLIAMSBURG LN","BUNKER HILL VILLAGE",TX,77024,,Owner,,,,,"LY CUSTOM HOMES",,,,,"LY CUSTOM HOMES","718 BUNKER HILL RD",HOUSTON,TX,77024-4406,"(972) 965-7738",,,,
TX,HARRIS,20200557,"Residential Swimming Pools & Spas",12/7/2020,,,446,"11819 COBBLESTONE DR","BUNKER HILL VILLAGE",TX,77024,,,"KEVIN & AMY NORRIS","11819 COBBLESTONE DR","BUNKER HILL VILLAGE",TX,77024,,Owner,,,,,"LY CUSTOM HOMES",,,,,"LY CUSTOM HOMES","718 BUNKER HILL RD",HOUSTON,TX,77024-4406,"(972) 965-7738",,,,
TX,HARRIS,2012090095,"Residential Swimming Pools & Spas",12/16/2020,,135000,1089,"15230 RAINHOLLOW DR",HOUSTON,TX,77356,"LAKEWOOD FOREST",,HOLLINGSWORTH,"15230 RAINHOLLOW DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012040133,"Residential Swimming Pools & Spas",12/16/2020,,77000,681,"21007 W CAMERON RIDGE DR",HOUSTON,TX,77356,"LAKES OF FAIRHAVEN",,CONTRACTOR,,,,,,,,,,,"BACKYARD OASIS",,,,,"BACKYARD OASIS","16340 FM 2920",HOUSTON,TX,77377,"(281) 357-8161",http://www.bkydoasis.com/,,,
TX,HARRIS,2012100206,"Residential Swimming Pools & Spas",12/16/2020,,68350,,"10403 MISSY RIDGE CT",HOUSTON,TX,77356,"CYPRESS CREEK LAKES",,"DEREK & CHRISTINA RODRIGUEZ","10403 MISSY RIDGE CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012030054,"Residential Swimming Pools & Spas",12/16/2020,,30000,,"7823 MAPLE TRACE DR",HOUSTON,TX,77356,"HIGHLAND TIMBERS",,"MEED PELAYO","7823 MAPLE TRACE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012040124,"Residential Swimming Pools & Spas",12/16/2020,,65145,,"15710 RIDGE PARK DR",HOUSTON,TX,77356,"COPPERFIELD SOUTHDOWN VILLAGE",,"MIKE GODDARD","15710 RIDGE PARK DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006110274,"Residential Swimming Pools & Spas",12/16/2020,,40000,,"16859 GENTLE STONE DR",HOUSTON,TX,77356,"COPPER VILLAGE",,"JESUS SEPULVEDA","16859 GENTLE STONE DR",HOUSTON,TX,77356,,Owner,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","2201 HIGHWAY 6 S",HOUSTON,TX,77077-4321,"(281) 497-5711",,,,
TX,HARRIS,2011240197,"Residential Swimming Pools & Spas",12/16/2020,,67862,,"23214 CREEK PARK DR",HOUSTON,TX,77356,"MCKENZIE PARK",,"JOSH RYAN","23214 CREEK PARK DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012020233,"Residential Swimming Pools & Spas",12/16/2020,,75509,,"19014 WINDSOR PALMS DR",HOUSTON,TX,77356,BOGATA,,"CRISTIANO COSTA","19014 WINDSOR PALMS DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2011300085,"Residential Swimming Pools & Spas",12/16/2020,,57000,,"2629 COASTAL PRAIRIE LN",HOUSTON,TX,77356,"KATY OAKS",,"SIMONE AND MIKE WIECHEC","2629 COASTAL PRAIRIE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
