state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,DALLAS,2009-0102,"Multi Family Apartments & Condos",9/9/2020,,200000,,"330 GRAN VIA",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"BUILDITECT SERVICES",,,,,"BUILDITECT SERVICES","750 E US HWY 80 200-408",FORNEY,TX,75126,"(972) 878-7111",https://www.builditect.com/,,,tom@builditect.com
TX,DALLAS,2009-0103,"Multi Family Apartments & Condos",9/9/2020,,1600000,,"350 GRAN VIA",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"BUILDITECT SERVICES",,,,,"BUILDITECT SERVICES","750 E US HWY 80 200-408",FORNEY,TX,75126,"(972) 878-7111",https://www.builditect.com/,,,tom@builditect.com
TX,DALLAS,2009-0104,"Multi Family Apartments & Condos",9/9/2020,,200000,,"360 GRAN VIA",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"BUILDITECT SERVICES",,,,,"BUILDITECT SERVICES","750 E US HWY 80 200-408",FORNEY,TX,75126,"(972) 878-7111",https://www.builditect.com/,,,tom@builditect.com
TX,DALLAS,2009-0105,"Multi Family Apartments & Condos",9/9/2020,,200000,,"370 GRAN VIA",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"BUILDITECT SERVICES",,,,,"BUILDITECT SERVICES","750 E US HWY 80 200-408",FORNEY,TX,75126,"(972) 878-7111",https://www.builditect.com/,,,tom@builditect.com
TX,DALLAS,2009-0111,"Multi Family Apartments & Condos",9/10/2020,,510912,,"757 LAKE CAROLYN PK",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"ARCHETYPE CONSTRUCTION SERVICES",,,,,"ARCHETYPE CONSTRUCTION SERVICES","640 COLUMBIA DR",PROSPER,TX,75078,"(214) 600-4334",,,,
TX,TARRANT,"20 - 3268","Multi Family Apartments & Condos",9/25/2020,,35600,,"3185 STARS & STRIPES WAY BUILDING # 2",GRAPEVINE,TX,76051,,,CONTRACTOR,,,,,,,,,,,"HYATT TECHNICAL SERVICES",,,,,"HYATT TECHNICAL SERVICES","3910 INDUSTRIAL ST",ROWLETT,TX,75088-4072,"(214) 607-9678",,,,
TX,DALLAS,2009211004,"Multi Family Renovations & Additions",9/21/2020,Renovation,500000,2437,"3310 FAIRMOUNT ST STE P1B",DALLAS,TX,75201,,,CONTRACTOR,,,,,,,,,,,"KEY RESIDENTIAL",,,,,"KEY RESIDENTIAL","14540 E BELTWOOD PKWY STE 500",DALLAS,TX,75244-3248,"(972) 755-3045",http://keyresidential.net/,"(877) 427-3536","KEVIN KEY",
TX,DENTON,COM20-04122,"Offices, R&D, & Professional",9/14/2020,,38350,,"2201 SPINKS RD","FLOWER MOUND",TX,75052,,,"CNW II FLOWER MOUND LLC","2201 SPINKS RD","FLOWER MOUND",TX,75052,,Owner,,,,,"BYRNE CONSTRUCTION SERVICES",,,,,"BYRNE CONSTRUCTION SERVICES","2601 SCOTT AVENUE","FORT WORTH",TX,76103,"(817) 335-3394",http://www.tsbyrne.com,,,
TX,DALLAS,2009071010,"Offices, R&D, & Professional",9/16/2020,Renovation,60000,1256,"2850 N HARWOOD ST STE 1700",DALLAS,TX,75201,,,CONTRACTOR,,,,,,,,,,,"SCOTT & REID GENERAL",,,,,"SCOTT & REID GENERAL","17300 DALLAS PKWY STE 2000",DALLAS,TX,75248-1192,"(469) 374-3400",http://www.scottandreid.com,"(469) 374-0060","PHIL VANDERHILL",email@scottandreid.com
TX,DALLAS,2009071014,"Offices, R&D, & Professional",9/7/2020,"Finish Out",668421,15035,"3401 OLYMPUS BLVD STE 100",DALLAS,TX,75019,,,CONTRACTOR,,,,,,,,,,,"PACIFIC BUILDERS",,,,,"PACIFIC BUILDERS","7950 LEGACY DR STE 150",PLANO,TX,75024-4135,"(972) 866-8080",,,,
TX,DALLAS,2009071015,"Offices, R&D, & Professional",9/7/2020,"Finish Out",668421,15035,"3401 OLYMPUS BLVD STE 110",DALLAS,TX,75019,,,CONTRACTOR,,,,,,,,,,,"PACIFIC BUILDERS",,,,,"PACIFIC BUILDERS","7950 LEGACY DR STE 150",PLANO,TX,75024-4135,"(972) 866-8080",,,,
TX,DALLAS,2009071006,"Offices, R&D, & Professional",9/29/2020,Renovation,850000,17062,"5728 L B J FWY STE 400",DALLAS,TX,75240,,,CONTRACTOR,,,,,,,,,,,"NORTHGATE CONSTRUCTION",,,,,"NORTHGATE CONSTRUCTION","9300 JOHN HICKMAN PKWY STE 801",FRISCO,TX,75035-5913,"(469) 353-8434",,,,
TX,DALLAS,2009071009,"Offices, R&D, & Professional",10/6/2020,"Finish Out",3500000,23404,"910 S PEARL EXPY",DALLAS,TX,75201,,,CONTRACTOR,,,,,,,,,,,"HRNCIR CONSTRUCTION",,,,,"HRNCIR CONSTRUCTION","3711 CRAGMONT AVE",DALLAS,TX,75205-4312,"(214) 535-2404",,,"3711 CRAGMONT",
TX,DALLAS,2009141133,"Offices, R&D, & Professional",9/16/2020,Renovation,37800,1838,"12700 HILLCREST RD",DALLAS,TX,75230,,,CONTRACTOR,,,,,,,,,,,"TWELVE GCS COMPANY",,,,,"TWELVE GCS COMPANY","4099 MCEWEN RD",DALLAS,TX,75244-5030,"(214) 912-6097",,,,
TX,DALLAS,2009141099,"Offices, R&D, & Professional",9/16/2020,Renovation,37658,1980,"12700 HILLCREST RD STE 220",DALLAS,TX,75230,,,CONTRACTOR,,,,,,,,,,,"TWELVE GCS COMPANY",,,,,"TWELVE GCS COMPANY","4099 MCEWEN RD",DALLAS,TX,75244-5030,"(214) 912-6097",,,,
TX,DALLAS,2009141097,"Offices, R&D, & Professional",9/28/2020,Renovation,75348,272,"8611 LEMMON AVE STE BLDG H",DALLAS,TX,75209,,,CONTRACTOR,,,,,,,,,,,"TURNER CONSTRUCTION",,,,,"TURNER CONSTRUCTION","10100 N CENTRAL EXPRESSWAY 600",DALLAS,TX,75231,"(214) 721-8400",,,,
TX,DALLAS,2009211138,"Offices, R&D, & Professional",9/21/2020,Renovation,45950,,"3006 COLE AVE",DALLAS,TX,75204,,,CONTRACTOR,,,,,,,,,,,"CORPORATE CONTRACTORS AND DESIGN",,,,,"CORPORATE CONTRACTORS AND DESIGN","1420 W. MOCKINGBIRD LANE, SUITE 210",DALLAS,TX,75247,"(214) 688-1116",,"(214) 630-5786",,mhennefer@corporateusa-dallas.com
TX,DALLAS,2009211002,"Offices, R&D, & Professional",10/13/2020,Renovation,58255,355,"4040 N CENTRAL EXPY",DALLAS,TX,75204,,,CONTRACTOR,,,,,,,,,,,"K2 CONSTRUCTION",,,,,"K2 CONSTRUCTION","6688 N CENTRAL EXPY STE 100",DALLAS,TX,75206-3925,"(214) 363-7870",,,,
TX,TARRANT,PB20-13027,"Offices, R&D, & Professional",9/16/2020,Renovation,448787,4185,"10900 FOUNDERS WAY UNIT 201","FORT WORTH",TX,76244,,,CONTRACTOR,,,,,,,,,,,"MILESTONE CONSTRUCTION",,,,,"MILESTONE CONSTRUCTION","1406 HALSEY WAY STE 124",CARROLLTON,TX,75007-6443,"(972) 446-0918",,,,
TX,TARRANT,PB20-12788,"Offices, R&D, & Professional",9/17/2020,Renovation,234000,3600,"801 CHERRY ST","FORT WORTH",TX,76102,,,CONTRACTOR,,,,,,,,,,,"SCOTT & REID GENERAL",,,,,"SCOTT & REID GENERAL","17300 DALLAS PKWY STE 2000",DALLAS,TX,75248-1192,"(469) 374-3400",http://www.scottandreid.com,"(469) 374-0060","PHIL VANDERHILL",email@scottandreid.com
TX,TARRANT,"20 - 0984","Offices, R&D, & Professional",9/11/2020,,700000,,"4325 MURRAY AVE","HALTOM CITY",TX,77340,,,CONTRACTOR,,,,,,,,,,,"CAVALRY CONSTRUCTION",,,,,"CAVALRY CONSTRUCTION","160 SOUTHWESTERN BLVD",COPPELL,TX,75019-4517,"(469) 630-0250",https://www.cavalryconstruction.com,"(469) 702-6172",,info@cavalryconstruction.com
TX,TARRANT,"20 - 2935","Offices, R&D, & Professional",9/25/2020,,33500,,"1726/1728E LAYTON AVE","HALTOM CITY",TX,77340,,,CONTRACTOR,,,,,,,,,,,"TROTTER ENTERPRISES",,,,,"TROTTER ENTERPRISES","346 BRIDLE PATH ROAD",SALUDA,SC,29138,"(864) 992-2539",,,,
TX,DALLAS,1911-0042,"Offices, R&D, & Professional",9/10/2020,,3000000,2288,"5101 N BELT LINE RD",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"EXPERT CME INDUSTRY",,,,,"EXPERT CME INDUSTRY","11801 COUNTY ROAD 506",VENUS,TX,76084,"(214) 563-7168",,,,
TX,DALLAS,2007-0383,"Offices, R&D, & Professional",9/9/2020,,207684,,"219 S O'CONNOR RD",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"CORNERSTONE COMMERCIAL SERVICES",,,,,"CORNERSTONE COMMERCIAL SERVICES","P O BOX 203568",MCKINNEY,TX,75370,"(682) 552-3339",,,"RUSSELL WILLBANKS",info@cornerstonecommercial.us
TX,DALLAS,2008-0040,"Offices, R&D, & Professional",9/1/2020,,31250,1249,"230 O'CONNOR RIDGE BLVD 100",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"SAVANNAH DEVELOPERS",,,,,"SAVANNAH DEVELOPERS","500 W LOOKOUT DR",RICHARDSON,TX,75080-2122,"(214) 325-7960",http://savannahdevelopers.com,"(972) 713-6291","KEVIN MURPHREE",info@savannahdevelopers.com
TX,DALLAS,2008-0086,"Offices, R&D, & Professional",9/14/2020,,1200000,23627,"225 E JOHN W CARPENTER FWY 10TH FLR",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"SCOTT & REID GENERAL",,,,,"SCOTT & REID GENERAL","17300 DALLAS PKWY STE 2000",DALLAS,TX,75248-1192,"(469) 374-3400",http://www.scottandreid.com,"(469) 374-0060","PHIL VANDERHILL",email@scottandreid.com
TX,DALLAS,2008-0125,"Offices, R&D, & Professional",9/3/2020,,137500,23175,"5205 N O'CONNOR BLVD 900",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"SCOTT & REID GENERAL",,,,,"SCOTT & REID GENERAL","17300 DALLAS PKWY STE 2000",DALLAS,TX,75248-1192,"(469) 374-3400",http://www.scottandreid.com,"(469) 374-0060","PHIL VANDERHILL",email@scottandreid.com
TX,DALLAS,2008-0199,"Offices, R&D, & Professional",9/1/2020,,296542,20057,"6303 COMMERCE DR 180",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"JOHN A ARNOLD",,,,,"JOHN A ARNOLD","3904 MAIN ST",DALLAS,TX,75226-1228,"(214) 515-9020",,,,
TX,DALLAS,2008-0233,"Offices, R&D, & Professional",9/1/2020,,40000,,"4040 W ROYAL LN 100",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"CASTLE HILL BUILDERS",,,,,"CASTLE HILL BUILDERS","12065 NEW DAY DR","FORT WORTH",TX,76179-9168,"(972) 333-9682",,,"ANTHONY HANSARD",
TX,DALLAS,B2008-0251,"Offices, R&D, & Professional",9/8/2020,,200000,1980,"1193 W JOHN W CARPENTER FWY 104",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"ALSAL CONSTRUCTION",,,,,"ALSAL CONSTRUCTION","1400 MEADOW DR",IRVING,TX,75063-5073,"(214) 837-7884",http://www.alsalconstruction.com/,,,
TX,DALLAS,2008-0284,"Offices, R&D, & Professional",9/10/2020,,45000,2350,"6601 N BELT LINE RD 140",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"HAMM'S CONSTRUCTION",,,,,"HAMM'S CONSTRUCTION","2421 LACY LANE",CARROLLTON,TX,75006,"(972) 406-8178",http://www.hammsconstruction.com/,"(972) 241-4045","TIM HAMM",tim@hammsconstruction.com
TX,DALLAS,2008-0325,"Offices, R&D, & Professional",9/18/2020,,1100000,29380,"2800 VALLEY VIEW LN 180",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"FAST TRAK CONSTRUCTION",,,,,"FAST TRAK CONSTRUCTION","1150 EMPIRE CENTRAL PL STE 124",DALLAS,TX,75247-4312,"(214) 638-0525",http://www.fasttrakconstruction.com/,"(214) 638-0528",,info@fasttrakconstruction.com
TX,DALLAS,2008-0326,"Offices, R&D, & Professional",9/9/2020,,145000,25202,"6191 N STATE HIGHWAY 161 700",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"VISION CONSTRUCTION SERVICES",,,,,"VISION CONSTRUCTION SERVICES","14200 MIDWAY RD STE 129",DALLAS,TX,75244-3658,"(214) 751-6371",,,,
TX,DALLAS,B2008-0355,"Offices, R&D, & Professional",9/10/2020,,200000,2072,"6121 N STATE HIGHWAY 161 225",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"BLITZ CONTRACTORS",,,,,"BLITZ CONTRACTORS","5729 LEBANON RD # 144-249",FRISCO,TX,75034-7260,"(903) 453-1100",,,,
TX,DALLAS,2008-0363,"Offices, R&D, & Professional",9/1/2020,,31250,1249,"230 O'CONNOR RIDGE BLVD 105",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"SAVANNAH DEVELOPERS",,,,,"SAVANNAH DEVELOPERS","500 W LOOKOUT DR",RICHARDSON,TX,75080-2122,"(214) 325-7960",http://savannahdevelopers.com,"(972) 713-6291","KEVIN MURPHREE",info@savannahdevelopers.com
TX,DALLAS,2008-0364,"Offices, R&D, & Professional",9/1/2020,,31250,1249,"230 O'CONNOR RIDGE BLVD 110",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"SAVANNAH DEVELOPERS",,,,,"SAVANNAH DEVELOPERS","500 W LOOKOUT DR",RICHARDSON,TX,75080-2122,"(214) 325-7960",http://savannahdevelopers.com,"(972) 713-6291","KEVIN MURPHREE",info@savannahdevelopers.com
TX,DALLAS,2008-0365,"Offices, R&D, & Professional",9/1/2020,,31250,,"230 O'CONNOR RIDGE BLVD 115",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"SAVANNAH DEVELOPERS",,,,,"SAVANNAH DEVELOPERS","500 W LOOKOUT DR",RICHARDSON,TX,75080-2122,"(214) 325-7960",http://savannahdevelopers.com,"(972) 713-6291","KEVIN MURPHREE",info@savannahdevelopers.com
TX,DALLAS,2008-0416,"Offices, R&D, & Professional",9/9/2020,,171044,3948,"6565 N MACARTHUR BLVD 1070",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"K CONSTRUCTION COMPANY",,,,,"K CONSTRUCTION COMPANY","7188 ENVOY CT",DALLAS,TX,75247-5102,"(214) 631-0831",,"(214) 631-0886",,
TX,DALLAS,2008-0425,"Offices, R&D, & Professional",9/1/2020,,100000,,"100 E ROYAL LN 320",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"TURTLE CREEK CONSTRUCTION",,,,,"TURTLE CREEK CONSTRUCTION","4846 DON DR",DALLAS,TX,75247-6512,"(214) 556-6835",,,,
TX,DALLAS,2009-0022,"Offices, R&D, & Professional",9/2/2020,,120000,,"421 E ROYAL LN 100",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"FOWLER CONSTRUCTION AND ROOFING",,,,,"FOWLER CONSTRUCTION AND ROOFING","633 W DAVIS ST",DALLAS,TX,75208,"(972) 815-5697",,,,
TX,DALLAS,2009-0063,"Offices, R&D, & Professional",9/18/2020,,45000,3648,"5605 N MACARTHUR BLVD 580",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"LEWIS COMMERCIAL GENERAL CONTRACTOR",,,,,"LEWIS COMMERCIAL GENERAL CONTRACTOR","3213 MAIN ST",ROWLETT,TX,75088-7508,"(972) 463-7000",,,,
TX,DALLAS,2009-0147,"Offices, R&D, & Professional",9/29/2020,,550056,,"1921 GATEWAY DR",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"STRUCTURETONE SOUTHWEST",,,,,"STRUCTURETONE SOUTHWEST","3333 WELBORN ST STE 200",DALLAS,TX,75219-5141,"(214) 525-5147",,,"JOE CRIBBIN",joseph.cribbin@structuretone.com
TX,DALLAS,2009-0256,"Offices, R&D, & Professional",9/25/2020,,2300000,82810,"4000 HORIZON WAY",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"K2 CONSTRUCTION",,,,,"K2 CONSTRUCTION","6688 N CENTRAL EXPY STE 100",DALLAS,TX,75206-3925,"(214) 363-7870",,,,
TX,DALLAS,2009-0260,"Offices, R&D, & Professional",9/25/2020,,100000,3700,"105 DECKER DR 525",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"ROSSER INTEREST",,,,,"ROSSER INTEREST","1401 DOUGLAS AVE",COLLEYVILLE,TX,76034-6260,"(817) 481-3389",http://www.rosserinterest.com/,"(817) 481-1977","RAY ROSSER",info@rosserinterest.com
TX,DALLAS,2009-0354,"Offices, R&D, & Professional",9/25/2020,,100000,2779,"105 DECKER DR 530",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"ROSSER INTEREST",,,,,"ROSSER INTEREST","1401 DOUGLAS AVE",COLLEYVILLE,TX,76034-6260,"(817) 481-3389",http://www.rosserinterest.com/,"(817) 481-1977","RAY ROSSER",info@rosserinterest.com
TX,DALLAS,2009-0355,"Offices, R&D, & Professional",9/25/2020,,100000,3524,"105 DECKER DR 540",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"ROSSER INTEREST",,,,,"ROSSER INTEREST","1401 DOUGLAS AVE",COLLEYVILLE,TX,76034-6260,"(817) 481-3389",http://www.rosserinterest.com/,"(817) 481-1977","RAY ROSSER",info@rosserinterest.com
TX,TARRANT,"20 - 3155","Offices, R&D, & Professional",9/17/2020,,40000,3792,"1301 MUNICIPAL WAY STE 250",GRAPEVINE,TX,76051,,,CONTRACTOR,,,,,,,,,,,"FAST TRAK CONSTRUCTION",,,,,"FAST TRAK CONSTRUCTION","1150 EMPIRE CENTRAL PL STE 124",DALLAS,TX,75247-4312,"(214) 638-0525",http://www.fasttrakconstruction.com/,"(214) 638-0528",,info@fasttrakconstruction.com
TX,DALLAS,2002-0257,"Parking Structures & Carports",9/2/2020,,65000,2889,"8550 FREEPORT PARKWAY SOUTH",IRVING,TX,75093,,,CONTRACTOR,,,,,,,,,,,"USA SHADE & FABRIC STRUCTURES",,,,,"USA SHADE & FABRIC STRUCTURES","2580 ESTERS BLVD STE 100",DALLAS,TX,75261,"(800) 966-5005",http://www.usa-shade.com/,,,
TX,DALLAS,2009141030,"Residential Renovations & Additions",9/30/2020,Addition,,735,"1420 TORONTO ST",DALLAS,TX,75212,,,"WILFREDO RODRIGUEZ","1420 TORONTO ST",DALLAS,TX,75212,,Owner,,,,,"RODRIGUEZ REMODELING ",,,,,"RODRIGUEZ REMODELING ","889 KEENELAND CT",DALLAS,TX,75211-6987,"(214) 697-5824",,,,
TX,DALLAS,2009141009,"Residential Renovations & Additions",9/17/2020,Renovation,,1573,"1705 STELLA AVE",DALLAS,TX,75203,,,"MARVA WHITLOW","1705 STELLA AVE",DALLAS,TX,75203,,Owner,,,,,"BT CONSTRUCTION",,,,,"BT CONSTRUCTION","2303 ELDEROAKS LN",DALLAS,TX,75232-3312,"(214) 796-2119",,,,
TX,DALLAS,2009141003,"Residential Renovations & Additions",9/16/2020,Renovation,,2775,"4565 CATHEDRAL DR",DALLAS,TX,75214,,,CONTRACTOR,,,,,,,,,,,"LARSON CONSTRUCTION",,,,,"LARSON CONSTRUCTION","6459 TRAMMEL DR",DALLAS,TX,75214,"(214) 991-8347",,,,
TX,DALLAS,2009146026,"Residential Renovations & Additions",9/14/2020,Addition,,1891,"5311 MONTROSE DR",DALLAS,TX,75209,,,"JAIME PALMER","5311 MONTROSE DR",DALLAS,TX,75209,,Owner,,,,,"COMPLETE RENOVATION SOLUTIONS",,,,,"COMPLETE RENOVATION SOLUTIONS","8210 LAKE BEND DR",ROWLETT,TX,75088,"(469) 407-4448",,,,ERIC@COMPLETERENOSOLUTIONS.COM
TX,DALLAS,2009141149,"Residential Renovations & Additions",10/12/2020,Addition,,1555,"5935 CLUB OAKS DR",DALLAS,TX,75248,,,"RICHARD & ELIZABETH LOPEZ","5935 CLUB OAKS DR",DALLAS,TX,75248,,Owner,,,,,"SUNFINITY RENEWABLE ENERGY LLC",,,,,"SUNFINITY RENEWABLE ENERGY LLC","17300 DALLAS PKWY STE 2020",DALLAS,TX,75248-1145,"(844) 786-3461",https://sunfinity.com,,,info@sunfinity.com
TX,DALLAS,2009141146,"Residential Renovations & Additions",10/1/2020,Addition,,1701,"6039 WAGGONER DR",DALLAS,TX,75230,,,"LARRY & DONNA OLSCHWANGER","6039 WAGGONER DR",DALLAS,TX,75230,,Owner,,,,,"KNOX BUILT CONSTRUCTION",,,,,"KNOX BUILT CONSTRUCTION","1528 SLOCUM ST",DALLAS,TX,75207,"(214) 232-4424",,,,
TX,DALLAS,2009141117,"Residential Renovations & Additions",9/24/2020,Renovation,,800,"6475 MEADOW RD",DALLAS,TX,75230,,,CONTRACTOR,,,,,,,,,,,"RICHARD WILLIAMS & ASSOCIATES",,,,,"RICHARD WILLIAMS & ASSOCIATES","1120 COMMERCE DR",RICHARDSON,TX,75081-2307,"(972) 907-2803",,"(972) 907-1224","RICHARD WILLIAMS",
TX,DALLAS,2009211085,"Residential Renovations & Additions",9/21/2020,Addition,,1734,"1315 DICEMAN AVE",DALLAS,TX,75203,,,"ARTEMIO IBARRA","1315 DICEMAN AVE",DALLAS,TX,75203,,Owner,,,,,"GONZALEZ CO",,,,,"GONZALEZ CO","4105 MARSHALL",DALLAS,TX,75210,"(972) 246-7577",,,,
TX,DALLAS,2009216006,"Residential Renovations & Additions",9/21/2020,Addition,,1529,"2007 W COLORADO BLVD",DALLAS,TX,75208,,,CONTRACTOR,,,,,,,,,,,"RHR CONSTRUCTION",,,,,"RHR CONSTRUCTION","1306 PIONEER DR",DALLAS,TX,75224-1259,"(214) 664-8862",,,,
TX,DALLAS,2009216026,"Residential Renovations & Additions",9/21/2020,Addition,,1300,"3116 SOUTH BLVD STE 101",DALLAS,TX,75215,,,CONTRACTOR,,,,,,,,,,,"SMARTPIPE SYSTEMS",,,,,"SMARTPIPE SYSTEMS","3208 COLE AVENUE APARTMENT 1301",DALLAS,TX,75204,"(610) 462-8488",,,,
TX,DALLAS,2009212009,"Residential Renovations & Additions",9/21/2020,Renovation,,848,"6006 YORKVILLE CT",DALLAS,TX,75248,,,CONTRACTOR,,,,,,,,,,,"GARY DEAN CONSTRUCTION",,,,,"GARY DEAN CONSTRUCTION","6308 WHITTIER DR",PLANO,TX,75093,"(972) 403-8108",https://www.garydeanconstruction.com/,,,
TX,DALLAS,2009211092,"Residential Renovations & Additions",9/21/2020,Addition,,1747,"6737 NORTH RIDGE DR",DALLAS,TX,75214,,,"COLEMAN CARTER","6737 NORTH RIDGE DR",DALLAS,TX,75214,,Owner,,,,,"FALLEN TREE CONSTRUCTION",,,,,"FALLEN TREE CONSTRUCTION","722 GAYLEWOOD DR",RICHARDSON,TX,75080-4104,"(469) 729-9326",http://www.ftcbuilds.com,,,info@ftcbuilds.com
