state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,MONTGOMERY,BC-21-003631,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 4325 & 4327",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003634,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 5422 & 5424",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003636,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 5430 & 5432",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003640,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 4418 & 4420",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003641,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 4426 & 4428",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003642,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 3422 & 3424",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003644,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 3430 & 3432",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003646,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 2418 & 2420",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-003647,"Duplex, Triplex, & Fourplex",3/26/2021,,158059,1648,"2490 S LOOP 336 W BLDG 2426 & 2428",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,HARRIS,20119041,"Duplex, Triplex, & Fourplex",4/7/2021,,208800,,"7808 PARKHURST DR A",HOUSTON,TX,77028,,,"STACKHOUSE INVESTMENT GROUP L","9659 SAM HOUSTON E",HOUSTON,TX,77396,"(713) 280-8734",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21006358,"Duplex, Triplex, & Fourplex",4/8/2021,,298000,,"8218 PARKER RD",HOUSTON,TX,77078,,,CONTRACTOR,,,,,,,,,,,"TTK PROPERTIES",,,,,"TTK PROPERTIES","9234 CYPRESS CREEK PKWY",HOUSTON,TX,77070-6208,"(281) 894-1800",,,,
TX,MONTGOMERY,BC-21-004516,"Educational Institution",3/17/2021,,,81000,"15330  BRASS NAIL RD  BLDG 1  ",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TEGRITY CONTRACTORS",,,,,"TEGRITY CONTRACTORS","106 E UNIVERSITY DR",MCKINNEY,TX,75069-1868,"(972) 562-6060",http://www.tegrity-contractors.com/,"(972) 562-6064","ROGER ROULETTE",roger@tegrity-contractors.com
TX,MONTGOMERY,20201552,"Educational Institution",3/23/2021,,585859,,"19043 DAVID MEMORIAL DR",SHENANDOAH,TX,77385,,,CONTRACTOR,,,,,,,,,,,"BROOKSTONE HOMES",,,,,"BROOKSTONE HOMES","3715 DACOMA ST",HOUSTON,TX,77092-8905,"(713) 683-8800",,,,
TX,HARRIS,21005578,"Educational Institution",4/12/2021,Renovations,1380000,,"4900 JACKWOOD ST",HOUSTON,TX,77096,,,"SHARON CARNEY","777 BENMAR DR STE",HOUSTON,TX,77060,"(281) 961-8355",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20022786,"Educational Institution",4/12/2021,Renovations,45000,,"3200 ROSEDALE",HOUSTON,TX,77004,,,CONTRACTOR,,,,,,,,,,,"DURA PIER",,,,,"DURA PIER","13030 PLAYER ST",HOUSTON,TX,77045-3104,"(713) 721-8888",http://www.durapier.com,"(713) 721-3787","CARTER DAVIS",CarterDavis@durapier.com
TX,HARRIS,2102100032,"Hospital & Other Medical",3/16/2021,,260000,2100,"14119 GRANT RD",HOUSTON,TX,77356,"SHOPS AT ROCK CREEK",,"ROCK CREEK ORAL SURGERY","14119 GRANT RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007020158,"Hospital & Other Medical",3/16/2021,,800000,9801,"33780 FM 1488 RD",HOUSTON,TX,77356,,,"EQUINE VETINARY SERVICES","33780 FM 1488 RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,BC-21-000390,"Hospital & Other Medical",3/16/2021,,326298,3312,"2490 S LOOP 336 W BLDG 5000 ",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"TROY BARNS",,,,,"TROY BARNS","PO BOX 7862","THE WOODLANDS",TX,77387,"(281) 932-3667",,,,
TX,MONTGOMERY,BC-21-001700,"Hospital & Other Medical",3/16/2021,,625000,3212,"1120 N LOOP 336 W",CONROE,TX,77303,,,"ELAINA SRITIRAJ","1335 W GRADY STE 218",HOUSTON,TX,77019,"(832) 459-9642",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,BC-21-003237,"Hospital & Other Medical",3/5/2021,,78899,1530,"381 S LOOP 336 W STE 1600",CONROE,TX,77306,,,CONTRACTOR,,,,,,,,,,,"BEHR CONSTRUCTION",,,,,"BEHR CONSTRUCTION","12719 W SHADOW LAKE LN",CYPRESS,TX,77429-2805,"(281) 894-6833",,,,
TX,MONTGOMERY,BC-21-005414,"Hospital & Other Medical",3/24/2021,,53000,43000,"600 N MAIN ST",CONROE,TX,77303,,,"STACEY WHITT","19506 HIGHWAY 59 N STE 175",HUMBLE,TX,77338,"(281) 981-7463",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,20201432,"Hospital & Other Medical",3/31/2021,,425000,,"134 VISION PARK BLVD",SHENANDOAH,TX,77384,,,CONTRACTOR,,,,,,,,,,,"ARCH-CON CORPORATION",,,,,"ARCH-CON CORPORATION","1335 W GRAY ST STE 210",HOUSTON,TX,77019-4056,"(713) 533-1900",,,,contact@arch-con.com
TX,MONTGOMERY,20210031,"Hospital & Other Medical",3/9/2021,Renovation,750000,,"9250 PINECROFT DR",SHENANDOAH,TX,77380,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,21018905,"Hospital & Other Medical",4/8/2021,Renovations,275000,,"11920 ASTORIA BLVD",HOUSTON,TX,77089,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,21006509,"Hospital & Other Medical",4/6/2021,Renovations,43976,,"9940 WEST SAM HOUSTON SOUTH PKY",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"SOLID BRIDGE CONSTRUCTION",,,,,"SOLID BRIDGE CONSTRUCTION","1204 SAM HOUSTON AVE",HUNTSVILLE,TX,77340-4602,"(936) 435-0700",,,,
TX,HARRIS,20113081,"Hospital & Other Medical",4/6/2021,Renovations,750000,,"650 W BOUGH LN",HOUSTON,TX,77024,,,CONTRACTOR,,,,,,,,,,,"FORNEY CONSTRUCTION",,,,,"FORNEY CONSTRUCTION","8945 LONG POINT RD STE 200",HOUSTON,TX,77055-3036,"(713) 224-1900",http://www.forneycc.com/,"(713) 224-1901",,
TX,HARRIS,20074489,"Hospital & Other Medical",4/12/2021,,500000,,"1612 WAUGH",HOUSTON,TX,77006,,,CONTRACTOR,,,,,,,,,,,"SCOTT & REID GENERAL",,,,,"SCOTT & REID GENERAL","5100 WESTHEIMER RD STE 200",HOUSTON,TX,77056-5597,"(469) 374-3400",http://www.scottandreid.com,"(469) 374-0060","PHIL VANDERHILL",email@scottandreid.com
TX,HARRIS,21006894,"Hospital & Other Medical",4/10/2021,Renovations,100000,,"8278 BELLAIRE BLVD",HOUSTON,TX,77036,,,"DAC VU","8278 BELLAIRE BLVD",HOUSTON,TX,77036,"(713) 272-8858",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20005849,"Hospital & Other Medical",4/8/2021,,195000,,"30130 ROCK CREEK DR",HOUSTON,TX,77339,,,CONTRACTOR,,,,,,,,,,,"GULLO COMMERCIAL CONSTRUCTION",,,,,"GULLO COMMERCIAL CONSTRUCTION","22787 NICHOLS SAWMILL",HOUSTON,TX,77447,"(832) 580-7296",,,,
TX,"FORT BEND",21-00100475,"Hospital & Other Medical",3/18/2021,Addition,32500,,"16515 LEXINGTON BLVD","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"JSH RETAIL SERVICES",,,,,"JSH RETAIL SERVICES","2530 MANGUM ST",COMMERCE,TX,75428,"(903) 886-4511",,,,
TX,HARRIS,202100929,"Multi Family Apartments & Condos",3/24/2021,,7369556,,"155 SCHOOL ST",TOMBALL,TX,77375,,,CONTRACTOR,,,,,,,,,,,"ARCH CON CORPORATION",,,,,"ARCH CON CORPORATION","1335 WEST GRAY ST SUITE 300",HOUSTON,TX,77019,"(713) 533-1900",https://www.arch-con.com/,,,
TX,HARRIS,20088025,"Multi Family Apartments & Condos",4/6/2021,,4132200,,"1250 BURNETT ST",HOUSTON,TX,77009,,,CONTRACTOR,,,,,,,,,,,"ALLIANCE REALTY PARTNERS",,,,,"ALLIANCE REALTY PARTNERS","1002 RAINTREE CIR STE 100",ALLEN,TX,75013-4965,"(972) 747-5100",,,,
TX,HARRIS,2100185,"Multi Family Renovations & Additions",3/26/2021,Renovation,324107,,"3010 E NASA PKWY",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"GAMBIT CONSTRUCTION",,,,,"GAMBIT CONSTRUCTION","21251 FM 529 RD",CYPRESS,TX,77433-5139,"(832) 987-4242",http://www.gambitconstruction.com,,,office@gambitconstruction.com
TX,HARRIS,2102220013,"Offices, R&D, & Professional",3/16/2021,,190000,2996,"300 BAMMEL WESTFIELD RD",HOUSTON,TX,77356,"CYPRESS STATION",,"ARCHWAY BAMMEL LTD","300 BAMMEL WESTFIELD RD ",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103010160,"Offices, R&D, & Professional",3/16/2021,,48000,,"12243 QUEENSTON BLVD",HOUSTON,TX,77356,"STONEGATE COMMONS",,"QUEENSTON BLVD 16, LLC","12243 QUEENSTON BLVD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MCLENNAN,21-00086,"Offices, R&D, & Professional",3/2/2021,,52118742,73585,"2000 EXCHANGE PKWY",WACO,TX,76712,,,"GARY DAVIS","2000 EXCHANGE PKWY",WACO,TX,76712,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MCLENNAN,21-00136-BLDC,"Offices, R&D, & Professional",3/17/2021,,1020000,36000,"520 COLUMBUS AVE",WACO,TX,76710,,,"GLOBAL TEL LINK","520 COLUMBUS AVE",WACO,TX,76710,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2100625,"Offices, R&D, & Professional",3/15/2021,,164000,,"6700 WLS LV 1",BELLAIRE,TX,77401,,,CONTRACTOR,,,,,,,,,,,"FORNEY CONSTRUCTION",,,,,"FORNEY CONSTRUCTION","8945 LONG POINT RD STE 200",HOUSTON,TX,77055-3036,"(713) 224-1900",http://www.forneycc.com/,"(713) 224-1901",,
TX,HARRIS,2100641,"Offices, R&D, & Professional",3/16/2021,,894214,,"5413 BELLAIRE",BELLAIRE,TX,77401,,,CONTRACTOR,,,,,,,,,,,"HORIZON DEVELOPMENT",,,,,"HORIZON DEVELOPMENT","8562 KATY FWY",HOUSTON,TX,77024-1846,"(713) 783-1192",,,,tbuster@busterandcogdellbuilders.com
TX,MONTGOMERY,BC-20-014415,"Offices, R&D, & Professional",3/16/2021,,3203662,24850,"9900 CARL PICKERING MEMORIAL DR",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"BROOKSTONE CONSTRUCTION",,,,,"BROOKSTONE CONSTRUCTION","3715 DACOMA ST",HOUSTON,TX,77092,"(713) 683-8800",,,,
TX,MONTGOMERY,BC-21-000831,"Offices, R&D, & Professional",3/16/2021,,1729822,22363,"603 S CONROE MEDICAL DR  ",CONROE,TX,77303,,,"CIVTOR DEBLANC","603 S CONROE MEDICAL DR",CONROE,TX,77303,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,BC-21-003071,"Offices, R&D, & Professional",3/4/2021,,62964,1221,"2013 TRADERS RIDGE DR BLDG 4",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"ROCKSTAR CONSTRUCTION",,,,,"ROCKSTAR CONSTRUCTION","5405 KINGSTON COVE CT",WILLIS,TX,77318-6303,"(936) 672-2472",,,,
TX,MONTGOMERY,BC-21-004504,"Offices, R&D, & Professional",3/19/2021,,89850,2280,"212 CONROE DR",CONROE,TX,77303,,,"JERRY SMITH","212 CONROE DR",CONROE,TX,77303,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2100204,"Offices, R&D, & Professional",3/16/2021,Addition,129200,1777,"1402 3RD ST",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"NATIVE SOLAR",,,,,"NATIVE SOLAR","8201 S CONGRESS AVE",AUSTIN,TX,78745,"(855) 253-6284",,,,
TX,HARRIS,21014568,"Offices, R&D, & Professional",4/6/2021,Renovations,102000,,"6100 MAIN ST",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"B BELL BUILDERS",,,,,"B BELL BUILDERS","104 INDUSTRIAL BLVD STE 100","SUGAR LAND",TX,77478-3287,"(281) 276-1500",http://www.bbellbuilders.com/,"(281) 276-1505","NICK KOTHARI",nkothari@bbellbuilders.com
TX,HARRIS,AP-21-00742,"Offices, R&D, & Professional",4/12/2021,,300000,,"7400 FANNIN ST",HOUSTON,TX,77054,,,CONTRACTOR,,,,,,,,,,,"MERIDIAN CONSTRUCTORS",,,,,"MERIDIAN CONSTRUCTORS","6105 BRITTMOORE RD STE B",HOUSTON,TX,77041-5695,"(281) 759-1200",http://www.meridianconstructors.com,"(281) 759-1230",,development@meridianconstructors.com
TX,HARRIS,20043792,"Offices, R&D, & Professional",4/12/2021,Renovations,180000,,"620 E 20TH",HOUSTON,TX,77008,,,"ELIZABETH BRANNAN","620 E 20TH",HOUSTON,TX,77008,"(281) 541-0349",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21031964,"Offices, R&D, & Professional",4/12/2021,Renovations,142045,,"510 BERING DR",HOUSTON,TX,77057,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,20101724,"Offices, R&D, & Professional",4/12/2021,Renovations,796050,,"3200 SOUTHWEST FWY",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,21019577,"Offices, R&D, & Professional",4/9/2021,Renovations,400000,,"6100 MAIN",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ANSLOW BRYANT CONSTRUCTION",,,,,"ANSLOW BRYANT CONSTRUCTION","945 BUNKER HILL RD STE 900",HOUSTON,TX,77024-1365,"(713) 626-1216",http://www.anslowbryant.com/,"(713) 626-1221","JIM ANSLOW",
TX,HARRIS,21028821,"Offices, R&D, & Professional",4/7/2021,Renovations,48500,,"4444 WESTHEIMER RD",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"HITT CONTRACTING",,,,,"HITT CONTRACTING","9300 BAMBOO RD",HOUSTON,TX,77041,"(713) 688-9496",https://hitt.com/,,,
TX,HARRIS,19113587,"Offices, R&D, & Professional",4/12/2021,Renovations,290151,,"5555 SAN FELIPE ST FL",HOUSTON,TX,77056,,,"PAGE ARCHITECTS","8300 CYPRESS CREEK PKWY STE",HOUSTON,TX,77070,"(713) 871-8484",Architect,,,"CARLA HOUSER",,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21025805,"Offices, R&D, & Professional",4/6/2021,Renovations,163605,,"5615 KIRBY DR",HOUSTON,TX,77005,,,CONTRACTOR,,,,,,,,,,,"SENTERRA REAL ESTATE GROUP",,,,,"SENTERRA REAL ESTATE GROUP","5615 KIRBY DR STE 100",HOUSTON,TX,77005,"(713) 965-2920",,,,
TX,HARRIS,21018477,"Offices, R&D, & Professional",4/7/2021,Renovations,136900,,"811 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"NEWPORT CONSTRUCTION SERVICES",,,,,"NEWPORT CONSTRUCTION SERVICES","9800 RICHMOND AVE",HOUSTON,TX,77042,"(713) 334-2700",http://www.newpropco.com/,,,
TX,HARRIS,21013430,"Offices, R&D, & Professional",4/9/2021,Renovations,79200,,"10161 HARWIN DR",HOUSTON,TX,77036,,,CONTRACTOR,,,,,,,,,,,"STARTEX CONSTRUCTION",,,,,"STARTEX CONSTRUCTION","5201 MITCHELLDALE ST",HOUSTON,TX,77092-7205,"(713) 952-8455",,"(713) 688-5190","JEFF HERRIN",jeffherrin@sbcglobal.net
TX,HARRIS,21010785,"Offices, R&D, & Professional",4/7/2021,Renovations,862486,,"2101 CITYWEST BLVD",HOUSTON,TX,77042,,,CONTRACTOR,,,,,,,,,,,"TURNER CONSTRUCTION",,,,,"TURNER CONSTRUCTION","4263 DACOMA ST",HOUSTON,TX,77092-8607,"(713) 840-8441",,,,
TX,"FORT BEND",20-00107652,"Offices, R&D, & Professional",3/2/2021,Addition,30000,,"1449 STATE HWY 6","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"ZTOWERS BUILDERS",,,,,"ZTOWERS BUILDERS","1449 HWY 6 SUITE 400","SUGAR LAND",TX,77478,"(832) 500-4210",,,,
TX,"FORT BEND",21-00100655,"Offices, R&D, & Professional",3/10/2021,Renovation,44711,,"1600 STATE HWY 6 STE 360","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"HERRING CONSTRUCTION COMPANY",,,,,"HERRING CONSTRUCTION COMPANY","1122 W 20TH ST",HOUSTON,TX,77008-3314,"(713) 862-3614",http://herringconstruction.com/,"(713) 862-5694",,info@herringconstruction.com
TX,"FORT BEND",21-00100656,"Offices, R&D, & Professional",3/10/2021,Renovation,41932,,"1600 STATE HWY 6 STE 390","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"HERRING CONSTRUCTION COMPANY",,,,,"HERRING CONSTRUCTION COMPANY","1122 W 20TH ST",HOUSTON,TX,77008-3314,"(713) 862-3614",http://herringconstruction.com/,"(713) 862-5694",,info@herringconstruction.com
