state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,"FORT BEND",20-00101323,"Hospital & Other Medical",7/22/2020,,198480,,"17510 W GRAND PKWY S STE 470","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,"FORT BEND",20-00103171,"Hospital & Other Medical",7/22/2020,,224280,,"1410 CRABB RIVER KO","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"SOUTHWESTERN SERVICES",,,,,"SOUTHWESTERN SERVICES","2901 SUFFOLK DR",HOUSTON,TX,76133,"(954) 993-4742",http://www.southwesternservices.com,,,
TX,MONTGOMERY,20201128,"Hospital & Other Medical",7/20/2020,Renovation,421470,,"1120 MEDICAL PLAZA DR LEVEL 3",SHENANDOAH,TX,77380,,,CONTRACTOR,,,,,,,,,,,"WESTWAY CONSTRUCTION SERVICES",,,,,"WESTWAY CONSTRUCTION SERVICES","8611 DERRINGTON RD",HOUSTON,TX,77064-6003,"(713) 375-2331",,,"Lorenzo Martinz",
TX,MONTGOMERY,20201324,"Hospital & Other Medical",7/2/2020,Renovation,335825,,"9180 PINECORFT DR # 130",SHENANDOAH,TX,77380,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,MONTGOMERY,20201353,"Hospital & Other Medical",7/21/2020,Renovation,555000,,"123 VISION PARK BLVD",SHENANDOAH,TX,77384,,,CONTRACTOR,,,,,,,,,,,"CA WALKER CONSTRUCTION",,,,,"CA WALKER CONSTRUCTION","1543 SILBER RD",HOUSTON,TX,77055-5331,"(713) 956-7070",http://www.cawalker.net,,,
TX,BRAZOS,MF2019-000002,"Multi Family Apartments & Condos",7/11/2020,,12000000,128096,"800 MIDTOWN LOOP","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"OLDHAM GOODWIN GROUP",,,,,"OLDHAM GOODWIN GROUP","2800 S TEXAS AVE STE 401",BRYAN,TX,77802-5361,"(979) 268-2000",,,,
TX,HARRIS,2000800,"Multi Family Apartments & Condos",7/22/2020,,79300,7933,"2300 REPSDORPH ROAD 19",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000804,"Multi Family Apartments & Condos",7/22/2020,,793300,7933,"2300 REPSDORPH ROAD 21",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000808,"Multi Family Apartments & Condos",7/22/2020,,844800,8448,"2300 REPSDORPH ROAD 23",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000815,"Multi Family Apartments & Condos",7/22/2020,,844800,8448,"2300 REPSDORPH ROAD 26",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000813,"Multi Family Apartments & Condos",7/22/2020,,844800,8448,"2300 REPSDORPH ROAD 25",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000810,"Multi Family Apartments & Condos",7/22/2020,,844800,,"2300 REPSDORPH ROAD 24",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000810,"Multi Family Apartments & Condos",7/22/2020,,793300,7933,"2300 REPSDORPH ROAD 28",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000810,"Multi Family Apartments & Condos",7/22/2020,,793300,7933,"2300 REPSDORPH ROAD 29",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000810,"Multi Family Apartments & Condos",7/22/2020,,844800,8448,"2300 REPSDORPH ROAD 30",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000810,"Multi Family Apartments & Condos",7/22/2020,,844800,8448,"2300 REPSDORPH ROAD 31",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000810,"Multi Family Apartments & Condos",7/22/2020,,844800,8448,"2300 REPSDORPH ROAD 32",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000833,"Multi Family Apartments & Condos",7/22/2020,,793300,7933,"2300 REPSDORPH ROAD 33",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000833,"Multi Family Apartments & Condos",7/22/2020,,47400,948,"2300 REPSDORPH ROAD 34",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,2000833,"Multi Family Apartments & Condos",7/22/2020,,318400,3184,"2300 REPSDORPH ROAD 35",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,HARRIS,20038373,"Multi Family Apartments & Condos",8/28/2020,Renovation,260296,,"5900 GREENS RD BLD",HOUSTON,TX,77396,,,"PINEWOOD APARTMENTS","5900 GREENS RD BLD",HOUSTON,TX,77396,"(763) 762-4766",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WALKER,BC-2020-01622,"Multi Family Apartments & Condos",7/22/2020,,425000,,"615 HAYMAN ST BLDG 2",HUNTSVILLE,TX,77340,,,CONTRACTOR,,,,,,,,,,,"OMG BUILDERS",,,,,"OMG BUILDERS","2257 N LOOP 336 W STE 140-303",CONROE,TX,77304,"(832) 457-9442",,,,
TX,BRAZOS,OTHR2019-000004,"Multi Family Renovations & Additions",7/29/2020,Renovation,33000,,"306 SPRUCE ST","COLLEGE STATION",TX,77840,,,CONTRACTOR,,,,,,,,,,,"CRT GC",,,,,"CRT GC","2609 CHILLINGHAM CT","COLLEGE STATION",TX,77845-2907,"(855) 713-1088",,,"JESSE DURDEN",
TX,BRAZOS,CNEW2019-000002,"Offices, R&D, & Professional",7/1/2020,,700000,4960,"4524 MILLS PARK CIR","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"RNL HOME BUILDERS",,,,,"RNL HOME BUILDERS","4253 ROCKY RHODES DRIVE","COLLEGE STATION",TX,77845,"(979) 402-2531",http://www.rnlhomebuilders.com,,,RNLHomebuilders@gmail.com
TX,BRAZOS,CTFO2019-000026,"Offices, R&D, & Professional",7/8/2020,"Finish Out",500000,4700,"2305 LONGMIRE DR # 700","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"CORCO CONSTRUCTION",,,,,"CORCO CONSTRUCTION","16603 CANTRELL RD STE 1","LITTLE ROCK",AR,72223-4826,"(501) 539-1502",,,,
TX,BRAZOS,CNEW2016-000015,"Offices, R&D, & Professional",7/23/2020,,314292,4986,"4222 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"ED FROEHLING BUILDERS ",,,,,"ED FROEHLING BUILDERS ","3887 HIGH LONESOME","COLLEGE STATION",TX,77845-9443,"(979) 694-0565",http://edfroehlingbuilder.com,,,
TX,BRAZOS,CTFO2019-000032,"Offices, R&D, & Professional",7/24/2020,"Finish Out",60000,1364,"1645 GREENS PRAIRIE RD W # 201","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"MILES CONSTRUCTION CORPORATION",,,,,"MILES CONSTRUCTION CORPORATION","3091 UNIVERSITY DR E STE 120",BRYAN,TX,77802-3494,"(979) 777-4675",http://www.milesconstructioncorp.com/,"(979) 690-8100","BO MILES",info@milesconstructioncorp.com
TX,BRAZOS,CSHL2019-000001,"Offices, R&D, & Professional",7/25/2020,,178500,,"3998 HARVEY RD","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"JWH CONTRACTING",,,,,"JWH CONTRACTING","11227 NORTH STEMMONS FREEWAY ",DALLAS,TX,75229,"(214) 680-5050",,,,
TX,BRAZOS,RMDL2019-000097,"Offices, R&D, & Professional",7/30/2020,Renovation,400000,3758,"1 MOMENTUM BLVD","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"MADISON CONSTRUCTION",,,,,"MADISON CONSTRUCTION","1640 BRIARCREST DR # 125",BRYAN,TX,77802-2709,"(979) 268-5520",,,,
TX,HARRIS,19060359,"Offices, R&D, & Professional",7/6/2020,,1200000,7004,"3746 N HWY 146",BAYTOWN,TX,77520,,,CONTRACTOR,,,,,,,,,,,"CARNES ENGINEERING",,,,,"CARNES ENGINEERING","12605 INTERSTATE 10 E",BAYTOWN,TX,77523-0927,"(281) 385-1200",http://carnesengineering.com/,"(281) 385-0920",,
TX,HARRIS,2000802,"Offices, R&D, & Professional",7/22/2020,,844800,,"2300 REPSDORPH ROAD 20",SEABROOK,TX,77586,,,CONTRACTOR,,,,,,,,,,,"WMF INVESTMENTS",,,,,"WMF INVESTMENTS","16865 DIANA LN",HOUSTON,TX,77058-2555,"(281) 480-5665",http://www.wmfinvestments.com,"(281) 480-3128",,WMFinvestments@gmail.com
TX,MONTGOMERY,20-0508,"Offices, R&D, & Professional",7/24/2020,,194655,1500,"300 E STEWART ST",WILLIS,TX,77378,,,CONTRACTOR,,,,,,,,,,,"JFM INTERNATIONAL",,,,,"JFM INTERNATIONAL","300 E STEWART ST",WILLIS,TX,77378,"(936) 539-5143",http://www.jfminternational.com/,,,
TX,"FORT BEND",20-00102021,"Offices, R&D, & Professional",7/20/2020,,4785207,,"12520 W AIRPORT BLVD BLDG 1","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"ANGLER CONSTRUCTION",,,,,"ANGLER CONSTRUCTION","5005 WOODWAY",HOUSTON,TX,77056,"(713) 629-5860",http://anglerco.com/,,,
TX,"FORT BEND",20-00102022,"Offices, R&D, & Professional",7/20/2020,,7388144,,"12510 W AIRPORT BLVD BLDG 2","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"ANGLER CONSTRUCTION",,,,,"ANGLER CONSTRUCTION","5005 WOODWAY",HOUSTON,TX,77056,"(713) 629-5860",http://anglerco.com/,,,
TX,"FORT BEND",20-00102066,"Offices, R&D, & Professional",7/8/2020,,1776758,,"345 STATE HWY 6","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"BETTER BUILT ENTERPRISES",,,,,"BETTER BUILT ENTERPRISES","1123 WEST RD",HOUSTON,TX,77038-2147,"(210) 492-5437",http://www.betterbuiltenterprises.net,,,
TX,"FORT BEND",20-00103033,"Offices, R&D, & Professional",7/22/2020,,93600,,"800 BONAVENTURE WAY UNIT L-1","SUGAR LAND",TX,77579,,,CONTRACTOR,,,,,,,,,,,"ZTOWERS BUILDERS",,,,,"ZTOWERS BUILDERS","1449 HWY 6 SUITE 400","SUGAR LAND",TX,77478,"(832) 500-4210",,,,
TX,"FORT BEND",20-00103055,"Offices, R&D, & Professional",7/15/2020,,103000,,"14100 SOUTHWEST FWY LVL","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"RUPPEL CONSTRUCTION",,,,,"RUPPEL CONSTRUCTION","1830 S KIRKWOOD RD STE 200",HOUSTON,TX,77077-5032,"(281) 531-6336",http://www.ruppelconstruction.com/,"(281) 531-6336",,info@ruppelconstruction.com
TX,"FORT BEND",20-00104158,"Offices, R&D, & Professional",7/31/2020,,130000,,"11929 UNIVERSITY BLVD","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"CLASSIC CONSTRUCTION",,,,,"CLASSIC CONSTRUCTION","406 S YALE DR",GARLAND,TX,75042-6941,"(972) 437-0909",http://www.classicconstruction.com,"(972) 437-0686","DAVID HENRY",sendmeinfo@classicconstruction.com
TX,HARRIS,19036943,"Offices, R&D, & Professional",8/27/2020,,45000,,"1210 MAXEY",HOUSTON,TX,77015,,,"BAEZ TRUCK SALES","9618 PAINTBRUSH LEDGE LN",HOUSTON,TX,77089-2706,"(832) 439-3250",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20034740,"Offices, R&D, & Professional",8/26/2020,Renovation,1650000,,"1100 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"GALLANT BUILDERS",,,,,"GALLANT BUILDERS","6990 PORTWEST DR",HOUSTON,TX,77024-8039,"(713) 275-9900",http://www.gallantbuilders.com/,,,
TX,HARRIS,20003235,"Offices, R&D, & Professional",8/25/2020,,350000,,"150 F M 1959 BLDG",HOUSTON,TX,77034,,,"NUGEN AUTOMATION","150 FM1959",HOUSTON,TX,77034,"(713) 936-4800",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20070444,"Offices, R&D, & Professional",8/25/2020,Addition,112160,,"3800 BUFFALO SPEEDWAY",HOUSTON,TX,77098,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,20048774,"Offices, R&D, & Professional",8/25/2020,Renovation,750000,,"811 MAIN ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S",HOUSTON,TX,77027-3214,"(346) 352-3098",http://odonnellsnider.com/,,,
TX,HARRIS,20068348,"Offices, R&D, & Professional",8/28/2020,Renovation,79000,,"6500 MAIN ST",HOUSTON,TX,77030,,,"RICE UNIVERSITY","P.O. BOX 1892",HOUSTON,TX,77251-1892,"(713) 348-0000",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WALKER,BC-2020-01398,"Offices, R&D, & Professional",7/16/2020,Renovation,200000,,"141 IH 45",HUNTSVILLE,TX,77340,,,CONTRACTOR,,,,,,,,,,,"POWERHOUSE RETAIL SERVICES",,,,,"POWERHOUSE RETAIL SERVICES","812 S CROWLEY RD STE A",CROWLEY,TX,76036-3714,"(817) 297-8575",http://www.powerhouseretailservices.com,"(682) 233-7050",,
TX,BRAZORIA,COMM20-00173,"Other Commercial",7/24/2020,,45000,1452,"2711 OLD MAX CT",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"CAPITAL CONSTRUCTION",,,,,"CAPITAL CONSTRUCTION","11638 MANOR",HOUSTON,TX,77077,"(281) 497-1258",,,,
TX,WALKER,BC-2020-01517,"Other Commercial",7/16/2020,"Finish Out",70000,,"1027 A IH 45 STE 1",HUNTSVILLE,TX,77340,,,CONTRACTOR,,,,,,,,,,,"GLEDHILL CONSTRUCTION",,,,,"GLEDHILL CONSTRUCTION","4925 SH 30 W,",HUNTSVILLE,TX,77340,"(936) 661-5104",https://www.gledhillconstructiongroup.co,,,
TX,BRAZORIA,RES20-01057,"Other Residential",7/8/2020,,,1200,"4018 WINGTAIL WAY",PEARLAND,TX,77584,,,"PATKE DONNIE","4018 WINGTAIL WAY",PEARLAND,TX,77584,,Owner,,,,,"FOUNDRY CONSTRUCTION",,,,,"FOUNDRY CONSTRUCTION","8325 BROADWAY ST, STE. 202",PEARLAND,TX,77581,"(832) 710-1000",,,,
TX,BRAZORIA,RES20-01243,"Other Residential",7/17/2020,,,2219,"3210 LONDON CT",PEARLAND,TX,77581,,,"ROBERT & DONG ENDRIS","3210 LONDON CT",PEARLAND,TX,77581,,Owner,,,,,"GENERATOR POWER SYSTEMS",,,,,"GENERATOR POWER SYSTEMS","21555 RHODES RD",SPRING,TX,77388-3024,"(281) 350-8222",http://standbypowerhouston.com/,,,
TX,BRAZORIA,RES20-01320,"Other Residential",7/30/2020,,,3844,"3403 NOBLEWOOD CT",PEARLAND,TX,77584,,,"LOWRY ARTHUR & KATHRYN","3403 NOBLEWOOD CT",PEARLAND,TX,77584,,Owner,,,,,"GENERATOR POWER SYSTEMS",,,,,"GENERATOR POWER SYSTEMS","21555 RHODES RD",SPRING,TX,77388-3024,"(281) 350-8222",http://standbypowerhouston.com/,,,
TX,HARRIS,19132501,"Parking Structures & Carports",8/26/2020,Addition,250000,,"1700 ALMEDA GENOA",HOUSTON,TX,77047,,,"BAKER WAYNETTE","1221 LUMPKIN",HOUSTON,TX,77043,"(281) 734-3808",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,RMDL2019-000077,"Parks, Recreation, Entertainment, & RV Park",7/19/2020,Renovation,150000,1052,"2400 EARL RUDDER FWY S","COLLEGE STATION",TX,77840,,,CONTRACTOR,,,,,,,,,,,"SZH ARCHITECTURE",,,,,"SZH ARCHITECTURE","1711 CAVITT AVE",BRYAN,TX,77801-1208,"(979) 779-5757",http://szharchitecture.com/,,,
