state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,"20 00006519","Duplex, Triplex, & Fourplex",10/9/2020,,,2098,"1105 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006522","Duplex, Triplex, & Fourplex",10/9/2020,,,2098,"1010 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006520","Duplex, Triplex, & Fourplex",10/9/2020,,,2191,"1003 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006524","Duplex, Triplex, & Fourplex",10/9/2020,,,2191,"5804 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006523","Duplex, Triplex, & Fourplex",10/9/2020,,,3116,"1102 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006525","Duplex, Triplex, & Fourplex",10/9/2020,,,3116,"5807 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00002212","Duplex, Triplex, & Fourplex",10/12/2020,,,1740,"6009 HERCULES AVE",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,"20 00006467","Duplex, Triplex, & Fourplex",10/13/2020,,,2098,"3606 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006468","Duplex, Triplex, & Fourplex",10/13/2020,,,2341,"3608 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00000587","Duplex, Triplex, & Fourplex",10/14/2020,,,3869,"6312 CORDILLERA DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006531","Duplex, Triplex, & Fourplex",10/15/2020,,,1773,"1006 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006540","Duplex, Triplex, & Fourplex",10/15/2020,,,1773,"1101 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006470","Duplex, Triplex, & Fourplex",10/15/2020,,,2098,"3702 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006573","Duplex, Triplex, & Fourplex",10/15/2020,,,2098,"9704 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006576","Duplex, Triplex, & Fourplex",10/15/2020,,,2191,"9706 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006577","Duplex, Triplex, & Fourplex",10/15/2020,,,2232,"9701 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006567","Duplex, Triplex, & Fourplex",10/15/2020,,,2341,"9705 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006532","Duplex, Triplex, & Fourplex",10/15/2020,,,2191,"1007 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006535","Duplex, Triplex, & Fourplex",10/15/2020,,,2339,"1009 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006481","Duplex, Triplex, & Fourplex",10/15/2020,,,2409,"3604 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006480","Duplex, Triplex, & Fourplex",10/15/2020,,,2191,"3610 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006485","Duplex, Triplex, & Fourplex",10/15/2020,,,2339,"3700 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006529","Duplex, Triplex, & Fourplex",10/15/2020,,,2430,"5700 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006530","Duplex, Triplex, & Fourplex",10/15/2020,,,2191,"5806 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006572","Duplex, Triplex, & Fourplex",10/15/2020,,,2615,"9707 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006578","Duplex, Triplex, & Fourplex",10/15/2020,,,2409,"9709 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006528","Duplex, Triplex, & Fourplex",10/15/2020,,,3116,"5810 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006489","Duplex, Triplex, & Fourplex",10/15/2020,,,3116,"9713 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006533","Duplex, Triplex, & Fourplex",10/15/2020,,,2919,"1008 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006488","Duplex, Triplex, & Fourplex",10/15/2020,,,2714,"3600 TANCHICO DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006527","Duplex, Triplex, & Fourplex",10/15/2020,,,2714,"5805 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006574","Duplex, Triplex, & Fourplex",10/15/2020,,,3116,"9702 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006355","Duplex, Triplex, & Fourplex",10/15/2020,,,2685,"6617 CASSIDY LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"J CLARK HOMES",,,,,"J CLARK HOMES","1406 S FM 116 STE C","COPPERAS COVE",TX,76522,"(254) 547-3300",http://jimmyclarkhomes.com/,"(254) 547-3449","APRIL TAYLOR",april@jimmyclarkhomes.com
TX,BELL,"20 00006571","Duplex, Triplex, & Fourplex",10/19/2020,,,2919,"9711 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006216","Duplex, Triplex, & Fourplex",10/20/2020,,,3869,"6313 VERDE DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006215","Duplex, Triplex, & Fourplex",10/20/2020,,,3596,"5001 COLINA DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006213","Duplex, Triplex, & Fourplex",10/20/2020,,,3343,"5005 COLINA DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006206","Duplex, Triplex, & Fourplex",10/20/2020,,,3343,"6307 VERDE DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006210","Duplex, Triplex, & Fourplex",10/20/2020,,,3355,"6309 VERDE DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006218","Duplex, Triplex, & Fourplex",10/20/2020,,,3435,"6311 VERDE DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00001684","Duplex, Triplex, & Fourplex",10/20/2020,,,3153,"800 MARLOW CV",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,"20 00006049","Duplex, Triplex, & Fourplex",10/22/2020,,,1028,"1512 MCCARTHY AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"AMERITEX HOMES",,,,,"AMERITEX HOMES","4835 LYNDON B JOHNSON FWY",DALLAS,TX,75244-6005,"(214) 765-0596",,,,
TX,BELL,"19 00006920","Duplex, Triplex, & Fourplex",10/22/2020,,,3747,"6310 GRAND TERRACE DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"ASHFORD HOMES",,,,,"ASHFORD HOMES","3800 E STAN SCHLUETER LOOP STE 107",KILLEEN,TX,76542-4558,"(254) 699-8485",,,,
TX,BELL,"20 00006601","Duplex, Triplex, & Fourplex",10/22/2020,,,2616,"9301 FARRIER AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006602","Duplex, Triplex, & Fourplex",10/22/2020,,,2676,"9207 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006605","Duplex, Triplex, & Fourplex",10/22/2020,,,2676,"9305 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006587","Duplex, Triplex, & Fourplex",10/22/2020,,,2616,"9307 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006603","Duplex, Triplex, & Fourplex",10/22/2020,,,2676,"9201 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006604","Duplex, Triplex, & Fourplex",10/22/2020,,,2676,"9403 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006600","Duplex, Triplex, & Fourplex",10/22/2020,,,2616,"9203 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006598","Duplex, Triplex, & Fourplex",10/22/2020,,,2319,"9205 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006586","Duplex, Triplex, & Fourplex",10/22/2020,,,2319,"9303 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006585","Duplex, Triplex, & Fourplex",10/22/2020,,,2064,"9401 FARRIER AVE",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006633","Duplex, Triplex, & Fourplex",10/22/2020,,,2341,"1001 ROSA PARKS DR",KILLEEN,TX,76541,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00005858","Duplex, Triplex, & Fourplex",10/22/2020,,,2339,"9505 GLYNHILL CT",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006632","Duplex, Triplex, & Fourplex",10/22/2020,,,2021,"800 MCLINTOCK CV",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,"20 00006629","Duplex, Triplex, & Fourplex",10/22/2020,,,2866,"910 MCLAURY CV",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,"20 00006611","Duplex, Triplex, & Fourplex",10/22/2020,,,3121,"6301 HERCULES AVE",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,"20 00006610","Duplex, Triplex, & Fourplex",10/22/2020,,,3293,"9412 GLYNHILL CT",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,"20 00006219","Duplex, Triplex, & Fourplex",10/23/2020,,,3355,"5003 COLINA DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00006617","Duplex, Triplex, & Fourplex",10/26/2020,,,2532,"5200 COLINA DR",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"JUBILEE HOMES",,,,,"JUBILEE HOMES","125 E BEELINE LN","HARKER HEIGHTS",TX,76548-1261,"(254) 699-0010",,,,
TX,BELL,"20 00006613","Duplex, Triplex, & Fourplex",10/26/2020,,,3252,"5309 PRIMAVERA LN",KILLEEN,TX,76549,,,CONTRACTOR,,,,,,,,,,,"JUBILEE HOMES",,,,,"JUBILEE HOMES","125 E BEELINE LN","HARKER HEIGHTS",TX,76548-1261,"(254) 699-0010",,,,
TX,BELL,"19 00007054","Duplex, Triplex, & Fourplex",10/26/2020,,,3869,"8405 GRAYSON TRL",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"SARATOGA HOMES",,,,,"SARATOGA HOMES","7535 CYPRESS PIN OAK DR",CYPRESS,TX,77433-6739,"(832) 220-5566",https://saratogahomestexas.com,,,
TX,BELL,"20 00007016","Duplex, Triplex, & Fourplex",10/27/2020,,,2005,"406 PADDOCK LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00007009","Duplex, Triplex, & Fourplex",10/27/2020,,,2676,"407 PADDOCK LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00007002","Duplex, Triplex, & Fourplex",10/27/2020,,,2125,"306 PADDOCK LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006972","Duplex, Triplex, & Fourplex",10/27/2020,,,2191,"9708 MALKIER DR",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006957","Duplex, Triplex, & Fourplex",10/27/2020,,,2339,"9700 FALME LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006968","Duplex, Triplex, & Fourplex",10/27/2020,,,2232,"9708 FALME LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006958","Duplex, Triplex, & Fourplex",10/27/2020,,,2341,"9709 FALME LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00007010","Duplex, Triplex, & Fourplex",10/27/2020,,,3609,"304 PADDOCK LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00007003","Duplex, Triplex, & Fourplex",10/27/2020,,,2773,"403 PADDOCK LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00007008","Duplex, Triplex, & Fourplex",10/27/2020,,,3175,"300 PADDOCK LN",KILLEEN,TX,76542,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,BELL,"20 00006943","Duplex, Triplex, & Fourplex",10/27/2020,,,2905,"5800 HARRIET TUBMAN AVE",KILLEEN,TX,76543,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
