state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,19053728,"Hotel, Motel & Assisted Living",3/15/2021,Renovations,350000,,"255 NORTH SAM HOUSTON EAST",HOUSTON,TX,77060,,,"MICHAEL BATISTO","1125 WEST ST STE",ANNAPOLIS,MD,21401,"(561) 207-2700",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,1906120164,"Multi Family Apartments & Condos",1/15/2021,,333120,5534,"18620 LOUETTA CREEK DR",HOUSTON,TX,77356,,,"CONDOS AT LOUETTA INC","18620 LOUETTA CREEK DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WALKER,BC-2020-00819,"Multi Family Apartments & Condos",1/26/2021,,22594136,,"172 RAVENWOOD VILLAGE DR BLDG 1",HUNTSVILLE,TX,77340,,,CONTRACTOR,,,,,,,,,,,"BC CONTRACTING",,,,,"BC CONTRACTING","8330 LBJ FREEWAY SUITE B460",DALLAS,TX,75243,"(432) 640-9297",https://bccontractingco.com/,,,
TX,MONTGOMERY,210045,"Offices, R&D, & Professional",1/20/2021,Renovation,46700,3000,"26803 HANNA RD B-6 605","OAK RIDGE NORTH",TX,77385,,,CONTRACTOR,,,,,,,,,,,"KWH CONSTRUCTION SERVICES",,,,,"KWH CONSTRUCTION SERVICES","9057 ZAPATA WAY",WILLIS,TX,77378-4887,"(936) 443-5570",,,,
TX,MONTGOMERY,210046,"Offices, R&D, & Professional",1/20/2021,Renovation,46700,3000,"26803 HANNA RD B-6 606","OAK RIDGE NORTH",TX,77385,,,CONTRACTOR,,,,,,,,,,,"KWH CONSTRUCTION SERVICES",,,,,"KWH CONSTRUCTION SERVICES","9057 ZAPATA WAY",WILLIS,TX,77378-4887,"(936) 443-5570",,,,
TX,MONTGOMERY,210048,"Offices, R&D, & Professional",1/21/2021,,1700000,78812,"26906 INTERSTATE 45","OAK RIDGE NORTH",TX,77386,,,CONTRACTOR,,,,,,,,,,,"FLOOR & DECOR ",,,,,"FLOOR & DECOR ","2500 WINDY RIDGE PARKWAY SE",ATLANTA,GA,30339,"(916) 824-0311",,,,
TX,"FORT BEND",20-00105673,"Offices, R&D, & Professional",1/19/2021,,52233,,"500 INDUSTRIAL BLVD","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"ARCH-CON CORPORATION",,,,,"ARCH-CON CORPORATION","1335 W GRAY ST STE 210",HOUSTON,TX,77019-4056,"(713) 533-1900",,,,contact@arch-con.com
TX,"FORT BEND",20-00105977,"Offices, R&D, & Professional",1/14/2021,"Finish Out",375000,,"11947 A STATE HWY 6","SUGAR LAND",TX,79503,,,CONTRACTOR,,,,,,,,,,,"ANLARR CONSTRUCTION",,,,,"ANLARR CONSTRUCTION","7207 REGENCY SQUARE BLVD",HOUSTON,TX,77036-3188,"(832) 849-0048",http://www.anlarrconstruction.com/,,,info@anlarrconstruction.com
TX,HARRIS,20020838,"Offices, R&D, & Professional",1/14/2021,,100000,,"5765 FAIRMONT PKWY",PASADENA,TX,77504,,,CONTRACTOR,,,,,,,,,,,"WARWICK CONSTRUCTION",,,,,"WARWICK CONSTRUCTION","365 FM 1959 RD",HOUSTON,TX,77034-5413,"(832) 448-7000",,,,
TX,"FORT BEND",20-00106907,"Offices, R&D, & Professional",1/20/2021,,435000,,"2743 IMPERIA DR BLDG D","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"SHB DEVELOPMENT",,,,,"SHB DEVELOPMENT","2219 SAWDUST RD STE 105",SPRING,TX,77380-2576,"(832) 772-6866",,,,
TX,"FORT BEND",20-00106908,"Offices, R&D, & Professional",1/20/2021,,435000,,"2743 IMPERIA DR BLDG E","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"SHB DEVELOPMENT",,,,,"SHB DEVELOPMENT","2219 SAWDUST RD STE 105",SPRING,TX,77380-2576,"(832) 772-6866",,,,
TX,"FORT BEND",20-00106909,"Offices, R&D, & Professional",1/20/2021,,348000,,"2743 IMPERIA DR BLDG G","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"SHB DEVELOPMENT",,,,,"SHB DEVELOPMENT","2219 SAWDUST RD STE 105",SPRING,TX,77380-2576,"(832) 772-6866",,,,
TX,"FORT BEND",20·00106910,"Offices, R&D, & Professional",1/20/2021,,348000,,"2743 IMPERIA DR BLDG F","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"SHB DEVELOPMENT",,,,,"SHB DEVELOPMENT","2219 SAWDUST RD STE 105",SPRING,TX,77380-2576,"(832) 772-6866",,,,
TX,"FORT BEND",20-00106911,"Offices, R&D, & Professional",1/20/2021,,350000,,"2811 IMPERIA DR BLOG B","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"SHB DEVELOPMENT",,,,,"SHB DEVELOPMENT","2219 SAWDUST RD STE 105",SPRING,TX,77380-2576,"(832) 772-6866",,,,
TX,"FORT BEND",20-00106934,"Offices, R&D, & Professional",1/7/2021,"Finish Out",171546,,"1111 STATE HWY 6 STE 10","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"CREST BUILDERS",,,,,"CREST BUILDERS","9100 FOREST CROSSING DR",HOUSTON,TX,77381,"(281) 367-2100",,,,
TX,"FORT BEND",20-00107594,"Offices, R&D, & Professional",1/8/2021,Renovation,30000,,"1449 STATE HWY 6 STE 350","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"ZTOWERS BUILDERS",,,,,"ZTOWERS BUILDERS","1449 HWY 6 SUITE 400","SUGAR LAND",TX,77478,"(832) 500-4210",,,,
TX,"FORT BEND",20-00107623,"Offices, R&D, & Professional",1/22/2021,Renovation,91936,,"1650 STATE HWY 6 STE 430","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"IRON HORSE BUILDERS",,,,,"IRON HORSE BUILDERS","4200 MONTROSE BLVD STE 500",HOUSTON,TX,77006-5459,"(713) 529-4504",http://ironhorsebldrs.com,,,info@ironhorsebldrs.com
TX,"FORT BEND",20-00107628,"Offices, R&D, & Professional",1/22/2021,Renovation,66830,,"1650 STATE HWY 6 STE 435","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"IRON HORSE BUILDERS",,,,,"IRON HORSE BUILDERS","4200 MONTROSE BLVD STE 500",HOUSTON,TX,77006-5459,"(713) 529-4504",http://ironhorsebldrs.com,,,info@ironhorsebldrs.com
TX,"FORT BEND",20-00107712,"Offices, R&D, & Professional",1/15/2021,Renovation,90764,,"15999 CITY WALK STE 290","SUGAR LAND",TX,77479,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,MONTGOMERY,180645-21,"Offices, R&D, & Professional",2/4/2021,,1200000,,"25602 IH 45N",HOUSTON,TX,77356,"SPANISH OAKS",,CONTRACTOR,,,,,,,,,,,"RSP DESIGNS",,,,,"RSP DESIGNS","12222 SCOTTSDALE DR","MEADOWS PLACE",TX,77477-1434,"(832) 220-1290",,,,
TX,HARRIS,20109120,"Offices, R&D, & Professional",3/13/2021,Addition,250000,,"1050 N POST OAK RD",HOUSTON,TX,77055,,,CONTRACTOR,,,,,,,,,,,"TIMELINE CONSTRUCTION GROUP",,,,,"TIMELINE CONSTRUCTION GROUP","5633 SOUTHWEST FWY",HOUSTON,TX,77057-7505,"(832) 742-9150",,,,
TX,HARRIS,21002684,"Offices, R&D, & Professional",4/1/2021,Addition,70000,,"4400 POST OAK PKY",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,20116115,"Offices, R&D, & Professional",4/3/2021,,30000,,"3900 ESSEX LN",HOUSTON,TX,77027,,,CONTRACTOR,,,,,,,,,,,"CANNON ENTERPRISES",,,,,"CANNON ENTERPRISES","230 RILEY FUZZEL RD",SPRING,TX,77373,"(281) 353-6868",,,,
TX,HARRIS,20082152,"Offices, R&D, & Professional",4/5/2021,Addition,48800,,"10649 HADDINGTON DR",HOUSTON,TX,77043,,,"ELIZABETH DINGER","29019 DEADWOOD",HOUSTON,TX,77381,"(281) 615-1091",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21001469,"Offices, R&D, & Professional",4/7/2021,Renovations,2500000,,"9805 KATY FWY",HOUSTON,TX,77024,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,21005148,"Offices, R&D, & Professional",4/8/2021,Renovations,50208,,"3040 POST OAK BLVD",HOUSTON,TX,77056,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,20111263,"Offices, R&D, & Professional",5/7/2021,Renovations,3351714,,"4200 SAN JACINTO",HOUSTON,TX,77004,,,CONTRACTOR,,,,,,,,,,,"MILLER LAPOINTE CONSTRUCTION",,,,,"MILLER LAPOINTE CONSTRUCTION","1434 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3187,"(281) 501-8118",,,,
TX,HARRIS,20060589,"Offices, R&D, & Professional",5/15/2021,Renovations,120000,,"2119 UNION ST",HOUSTON,TX,77007,,,CONTRACTOR,,,,,,,,,,,"LONG TERM BUILDERS",,,,,"LONG TERM BUILDERS","4310 LIDO LN",HOUSTON,TX,77092-4314,"(281) 850-2450",,,,
TX,HARRIS,21012184,"Offices, R&D, & Professional",6/8/2021,Renovations,103000,,"500 DALLAS ST FL",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"RYAN CONSTRUCTION SERVICES",,,,,"RYAN CONSTRUCTION SERVICES","5311 KIRBY DR",HOUSTON,TX,77005-1364,"(713) 686-5736",,,,
TX,HARRIS,21007732,"Offices, R&D, & Professional",6/10/2021,Renovations,131705,,"4900 WOODWAY DR",HOUSTON,TX,77056,,,"SIDRA WOODWAY","2 RIVERWAY DR",HOUSTON,TX,77056,"(713) 871-8600",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,1908130169,"Other Commercial",1/15/2021,,600000,6000,"3302 HIGHWAY 6 SOUTH",HOUSTON,TX,77356,"HIGHLAND WESTPARK",,"GAUTAM SWAMI LLC","3302 HIGHWAY 6 SOUTH",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WALKER,BC-2020-03552,"Other Commercial",1/4/2021,Renovation,135000,,"1900 AVE S",HUNTSVILLE,TX,77340,,,CONTRACTOR,,,,,,,,,,,"GAMBIT CONSTRUCTION",,,,,"GAMBIT CONSTRUCTION","21251 FM 529 RD",CYPRESS,TX,77433-5139,"(832) 987-4242",http://www.gambitconstruction.com,,,office@gambitconstruction.com
TX,"FORT BEND",20·00105689,"Other Commercial",1/13/2021,"Finish Out",1095015,,"11941 STATE HWY 6","SUGAR LAND",TX,77478,,,CONTRACTOR,,,,,,,,,,,"ANLARR CONSTRUCTION",,,,,"ANLARR CONSTRUCTION","7207 REGENCY SQUARE BLVD",HOUSTON,TX,77036-3188,"(832) 849-0048",http://www.anlarrconstruction.com/,,,info@anlarrconstruction.com
TX,BELL,FY-21-6-BDFO,"Other Commercial",2/19/2021,,180000,,"288 GREEN HOLLOW DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KIELLA HOMEBUILDERS",,,,,"KIELLA HOMEBUILDERS","7462 W ADAMS AVE",TEMPLE,TX,76502,"(254) 778-0092",,,,
TX,HARRIS,2101180052,"Residential Renovations & Additions",1/15/2021,Renovations,46700,2335,"5151 KLEIN ORCHARD DR",HOUSTON,TX,77356,TRACES,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2101190011,"Residential Renovations & Additions",1/15/2021,Renovations,45670,2123,"21302 FOXWOOD ROCK TRL",HOUSTON,TX,77356,FOXWOOD,,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,2101180054,"Residential Renovations & Additions",1/16/2021,Renovations,40460,2023,"5071 KLEIN ORCHARD DR",HOUSTON,TX,77356,TRACES,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","7676 WOODWAY DR",HOUSTON,TX,77063-1526,"(713) 260-4107",,,,
TX,HARRIS,2101110106,"Residential Renovations & Additions",1/15/2021,Renovations,44670,2100,"21211 FOXWOOD ROCK TRL",HOUSTON,TX,77356,FOXWOOD,,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,MONTGOMERY,210061,"Residential Renovations & Additions",1/27/2021,Renovation,,1134,"418 HEATHER LN","OAK RIDGE NORTH",TX,77385,,,"GREGORY & JILL CROCKER","418 HEATHER LN","OAK RIDGE NORTH",TX,77385,,Owner,,,,,"K3 RENOVATIONS",,,,,"K3 RENOVATIONS","14907 KIMBERLEY LN",HOUSTON,TX,77079,"(832) 975-7657",,,,
TX,HARRIS,20210016,"Residential Renovations & Additions",1/15/2021,Renovations,,1482,"401 BUNKER HILL RD","BUNKER HILL VILLAGE",TX,77024,,,"DARRYL BURMAN ","401 BUNKER HILL RD","BUNKER HILL VILLAGE",TX,77024,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20120212,"Residential Renovations & Additions",1/12/2021,Addition,30000,,"3818 COUNTRY RD",PASADENA,TX,77505,,,"MARIO R RIVERA","3818 COUNTRY RD",PASADENA,TX,77505,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20120290,"Residential Renovations & Additions",1/6/2021,Addition,44726,,"1113 PAULINE AVE",PASADENA,TX,77502,,,"JOEY KEELIN","1113 PAULINE AVE",PASADENA,TX,77502,,Owner,,,,,"S&M REMODEL",,,,,"S&M REMODEL","1606 WICHITA ST",PASADENA,TX,77502,"(832) 483-7024",,,,
TX,HARRIS,21001470,"Residential Renovations & Additions",3/1/2021,Addition,58820,,"534 ZOE",HOUSTON,TX,77020,,,"ALVARADO ALBERT","534 ZOE",HOUSTON,TX,77020,"(832) 647-6976",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21007466,"Residential Renovations & Additions",2/26/2021,Addition,33000,,"9119 KALEWOOD",HOUSTON,TX,77099,,,"RODOLFO & SALOME ALVARADO","9119 KALEWOOD",HOUSTON,TX,77099,,Owner,,,,,"MOHAMMED BARAKAT",,,,,"MOHAMMED BARAKAT","1111 POST OAK",HOUSTON,TX,77056,"(469) 262-8161",,,,
TX,HARRIS,21008679,"Residential Renovations & Additions",3/3/2021,Addition,150000,,"4835 ROCKWOOD",HOUSTON,TX,77004,,,"ROBIN BROWN","4835 ROCKWOOD",HOUSTON,TX,77004,,Owner,,,,,"ROSEMOND BUILDERS",,,,,"ROSEMOND BUILDERS","18906 CYPRESS ESTATES",HOUSTON,TX,77388,"(713) 582-6118",http://rosemondbuilders.com,,,
TX,HARRIS,21000740,"Residential Renovations & Additions",3/5/2021,Addition,33328,,"1913 PARK",HOUSTON,TX,77019,,,"JEROME CARTER","1913 PARK",HOUSTON,TX,77019,,Owner,,,,,"TESLA ENERGY OPERATIONS",,,,,"TESLA ENERGY OPERATIONS","10430 SHADY TRAIL SUITE #108",DALLAS,TX,75220,"(518) 407-9400",,,,
TX,HARRIS,21005338,"Residential Renovations & Additions",3/8/2021,Addition,30000,,"1219 CHESHIRE",HOUSTON,TX,77018,,,"TANKERSLEY CLINCH","1219 CHESHIRE",HOUSTON,TX,77018,,Owner,,,,,"BRAD NOACK",,,,,"BRAD NOACK","3518 TREE LN",KINGWOOD,TX,77339-2607,"(713) 444-4741",,,,
TX,HARRIS,20095377,"Residential Renovations & Additions",4/12/2021,Addition,450000,,"7215 W FUQUA ST",HOUSTON,TX,77489,,,CONTRACTOR,,,,,,,,,,,"TEXAS SOLAR POWER COMPANY",,,,,"TEXAS SOLAR POWER COMPANY","6448 US 290 HWY STE C 111",AUSTIN,TX,78723,"(512) 459-9494",http://www.txspc.com/,,,
TX,HARRIS,21009145,"Residential Renovations & Additions",5/2/2021,Addition,85000,,"1934 BRIMBERRY",HOUSTON,TX,77018,,,"MARY CAULKING","1934 BRIMBERRY",HOUSTON,TX,77018,,Owner,,,,,"KASSA REDEVELOPMENT",,,,,"KASSA REDEVELOPMENT","222 GESSNER RD",HOUSTON,TX,77024,"(832) 356-9939",,,,
TX,HARRIS,20112396,"Residential Renovations & Additions",6/16/2021,Addition,250000,,"3717 WILLOWICK",HOUSTON,TX,77019,,,CONTRACTOR,,,,,,,,,,,"THORNTON CRISTY",,,,,"THORNTON CRISTY","2004 PARK",HOUSTON,TX,77565,"(210) 425-3381",,,,
TX,HARRIS,21012636,"Residential Renovations & Additions",7/6/2021,Renovations,76480,,"3007 MAPLE GROVE",HOUSTON,TX,77092,,,"RAY CUMMINS","3007 MAPLE GROVE",HOUSTON,TX,77092,,Owner,,,,,"TELL PROJECTS REMODELING",,,,,"TELL PROJECTS REMODELING","5328 PRUDENCE DR",HOUSTON,TX,77045,"(832) 591-7991",,,,
TX,HARRIS,21005635,"Residential Renovations & Additions",7/10/2021,Addition,34596,,"5975 ARCOLA MEADOW",HOUSTON,TX,77059,,,"CHRISTINA FLORES","5975 ARCOLA MEADOW",HOUSTON,TX,77059,,Owner,,,,,"MORGAN MORELL",,,,,"MORGAN MORELL","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 356-4616",,,,
TX,HARRIS,20111390,"Residential Renovations & Additions",7/11/2021,Addition,52836,,"126 COACH LAMP",HOUSTON,TX,77060,,,"MARIA FLORES","126 COACH LAMP",HOUSTON,TX,77060,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20097001,"Residential Renovations & Additions",7/12/2021,Addition,113000,,"4801 AVENUE",HOUSTON,TX,77011,,,"KARIM GALINDO","4801 AVENUE",HOUSTON,TX,77077,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21008172,"Residential Renovations & Additions",7/14/2021,Renovations,45000,,"628 HARVARD",HOUSTON,TX,77007,,,"ERNETA GENEVIEVE","2910 HOUSTON",HOUSTON,TX,77009,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20110484,"Residential Renovations & Additions",7/16/2021,Addition,33500,,"22218 RUSTIC BRIDGE",HOUSTON,TX,77339,,,"CLARISSA GRIFFIN","22218 RUSTIC BRIDGE",HOUSTON,TX,77339,,Owner,,,,,"MORGAN MORELL",,,,,"MORGAN MORELL","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 356-4616",,,,
TX,HARRIS,21004539,"Residential Renovations & Additions",7/17/2021,Addition,81711,,"12130 FAIRMEADOW",HOUSTON,TX,77071,,,"JIMMY HAWKINS","12130 FAIRMEADOW",HOUSTON,TX,77071,,Owner,,,,,"LEGACY RECONSTRUCTION",,,,,"LEGACY RECONSTRUCTION","1001 S DAIRY ASHFORD STE 110",HOUSTON,TX,77077,"(832) 230-8272",https://legacyreconstruction.com/,,,CONTACT@4TEAMLEGACY.COM
TX,HARRIS,21011040,"Residential Renovations & Additions",7/18/2021,Addition,175000,,"13418 QUEENSBURY",HOUSTON,TX,77079,,,"MATT & MELISSA HAWTHORNE","13418 QUEENSBURY",HOUSTON,TX,77079,,Owner,,,,,"MORGAN MOORE CONSTRUCTION",,,,,"MORGAN MOORE CONSTRUCTION","14133 MEMORIAL DR STE 9",HOUSTON,TX,77079-6857,"(832) 877-0167",http://www.morganmooreconstruction.com/,"(713) 583-6909",,
TX,HARRIS,21012943,"Residential Renovations & Additions",7/19/2021,Addition,127763,,"2043 SANTA ROSA",HOUSTON,TX,77023,,,"DANIELA HERNANDEZ","2043 SANTA ROSA",HOUSTON,TX,77023,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
