state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,FY-21-23,"Duplex, Triplex, & Fourplex",1/15/2021,,178000,3066,"3114 OCHILTREE DR A",TEMPLE,TX,76501,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-24,"Duplex, Triplex, & Fourplex",1/15/2021,,340000,3236,"3324 STONEWALL DR A",TEMPLE,TX,76501,,,CONTRACTOR,,,,,,,,,,,"HR HOMES",,,,,"HR HOMES","7740 COBBLESTONE TERRACE",LUMBERTON,TX,77657,"(409) 651-3072",,,,
TX,BELL,FY-21-25,"Duplex, Triplex, & Fourplex",1/15/2021,,178000,3066,"902 CHILDRESS DR A",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-26,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"3316 STONEWALL DR A",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-27,"Duplex, Triplex, & Fourplex",1/15/2021,,,3671,"3319 STONEWALL DR A",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-28,"Duplex, Triplex, & Fourplex",1/15/2021,,,3356,"3204 STONEWALL DR A",TEMPLE,TX,76501,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-29,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"803 EASTLAND DR A",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-30,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"807 EASTLAND DR A",TEMPLE,TX,76501,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-10,"Duplex, Triplex, & Fourplex",1/15/2021,,285000,3236,"3106 OCHILTREE DR A",TEMPLE,TX,76502,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"CORY HERRING HOMES",,,,,"CORY HERRING HOMES","PO BOX 70",TROY,TX,76579,"(254) 654-2422",https://coryherringhomes.com/,,"Jason Hancock",
TX,BELL,FY-21-11,"Duplex, Triplex, & Fourplex",1/15/2021,,285000,3236,"3110 OCHILTREE DR A",TEMPLE,TX,76502,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"CORY HERRING HOMES",,,,,"CORY HERRING HOMES","PO BOX 70",TROY,TX,76579,"(254) 654-2422",https://coryherringhomes.com/,,"Jason Hancock",
TX,BELL,FY-21-6,"Duplex, Triplex, & Fourplex",1/15/2021,,285000,3236,"3111 STONEWALL DR A",TEMPLE,TX,76502,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"CORY HERRING HOMES",,,,,"CORY HERRING HOMES","PO BOX 70",TROY,TX,76579,"(254) 654-2422",https://coryherringhomes.com/,,"Jason Hancock",
TX,BELL,FY-21-7,"Duplex, Triplex, & Fourplex",1/15/2021,,285000,3236,"3103 STONEWALL DR A",TEMPLE,TX,76502,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"CORY HERRING HOMES",,,,,"CORY HERRING HOMES","PO BOX 70",TROY,TX,76579,"(254) 654-2422",https://coryherringhomes.com/,,"Jason Hancock",
TX,BELL,FY-21-8,"Duplex, Triplex, & Fourplex",1/15/2021,,285000,3236,"3107 STONEWALL DR A",TEMPLE,TX,76502,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"CORY HERRING HOMES",,,,,"CORY HERRING HOMES","PO BOX 70",TROY,TX,76579,"(254) 654-2422",https://coryherringhomes.com/,,"Jason Hancock",
TX,BELL,FY-21-9,"Duplex, Triplex, & Fourplex",1/15/2021,,285000,3236,"3203 STONEWALL DR A",TEMPLE,TX,76502,"COUNTY VIEW",,CONTRACTOR,,,,,,,,,,,"CORY HERRING HOMES",,,,,"CORY HERRING HOMES","PO BOX 70",TROY,TX,76579,"(254) 654-2422",https://coryherringhomes.com/,,"Jason Hancock",
TX,BELL,FY-21-319,"Duplex, Triplex, & Fourplex",1/15/2021,,187150,1866,"4726 HIGHMONT DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KIELLA HOMEBUILDERS",,,,,"KIELLA HOMEBUILDERS","7462 W ADAMS AVE",TEMPLE,TX,76502-5558,"(254) 778-0092",,,,
TX,BELL,FY-21-320,"Duplex, Triplex, & Fourplex",1/15/2021,,125000,2588,"3206 BONHAM AVE",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"M&L CONSTRUCTION",,,,,"M&L CONSTRUCTION","11434 HARTLEY ROAD",HOUSTON,TX,77093,"(832) 330-6943",,,,
TX,BELL,FY-21-321,"Duplex, Triplex, & Fourplex",1/15/2021,,143934,3129,"5102 FALLEN TREE DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,FY-21-322,"Duplex, Triplex, & Fourplex",1/15/2021,,145038,3153,"7542 BROADMOOR CV",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,FY-21-323,"Duplex, Triplex, & Fourplex",1/15/2021,,160000,2973,"7528 HARDIN DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"JERRY WRIGHT HOMES",,,,,"JERRY WRIGHT HOMES","411 VALLEY VIEW DR",GATESVILLE,TX,76528-3029,"(254) 290-4965",,,,
TX,BELL,FY-21-324,"Duplex, Triplex, & Fourplex",1/15/2021,,76406,1661,"2003 DADE LOOP",TEMPLE,TX,76502,"SOUTH POINTE",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,FY-21-325,"Duplex, Triplex, & Fourplex",1/15/2021,,97796,2126,"1615 CROOKED TREE DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,FY-21-326,"Duplex, Triplex, & Fourplex",1/15/2021,,183172,3982,"8326 NIGHT RAIN DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,FY-21-12,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"3106 STONEWALL DR A",TEMPLE,TX,76501,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-13,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"3110 STONEWALL DR A",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-31,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"811 EASTLAND DR A",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-32,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"3109 OCHILTREE DR A",TEMPLE,TX,76501,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-33,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"3113 OCHILTREE DR A",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-34,"Duplex, Triplex, & Fourplex",1/15/2021,,300000,3000,"3330 STONEWALL DR A",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"HR HOMES",,,,,"HR HOMES","7740 COBBLESTONE TERRACE",LUMBERTON,TX,77657,"(409) 651-3072",,,,
TX,BELL,FY-21-35,"Duplex, Triplex, & Fourplex",1/15/2021,,150000,1784,"1310 S 10TH ST A",TEMPLE,TX,76504,"PARK HEIGHTS",,CONTRACTOR,,,,,,,,,,,"AMERITEX HOMES",,,,,"AMERITEX HOMES","4835 LYNDON B JOHNSON FWY",DALLAS,TX,75244-6005,"(214) 765-0596",,,,
TX,BELL,FY-21-36,"Duplex, Triplex, & Fourplex",1/15/2021,,180000,3356,"910 CHILDRESS DR A",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"KILLEEN SUMMIT BUILDERS",,,,,"KILLEEN SUMMIT BUILDERS","415 E AVENUE F",KILLEEN,TX,76541-6217,"(254) 634-6914",,,,
TX,BELL,FY-21-37,"Duplex, Triplex, & Fourplex",1/15/2021,,150000,,"811 S 20TH ST",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"AMERITEX HOMES",,,,,"AMERITEX HOMES","4835 LYNDON B JOHNSON FWY",DALLAS,TX,75244-6005,"(214) 765-0596",,,,
TX,MONTGOMERY,180176-21,"Educational Institution",1/26/2021,,1626339,,"21617 VALLEY RANCH CROSSING DR",HOUSTON,TX,77356,,,"MICHAEL FARAJ","401 STUDEWOOD ST, STE 300",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,COMM20-00504,"Hospital & Other Medical",1/5/2021,"Finish Out",192000,1917,"8540 BROADWAY ST # 205",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"MILLER LAPOINTE CONSTRUCTION",,,,,"MILLER LAPOINTE CONSTRUCTION","1434 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3187,"(281) 501-8118",,,,
TX,BELL,FY-21-26-BCRR,"Hospital & Other Medical",1/15/2021,,30000,,"720 N 3RD ST",TEMPLE,TX,76501,"L R TAYLORS",,CONTRACTOR,,,,,,,,,,,"ADAVANCED SPECIALTY CONSTRUCTION",,,,,"ADAVANCED SPECIALTY CONSTRUCTION","2102 W AVENUE D",TEMPLE,TX,76504,"(254) 541-2689",,,,
TX,MONTGOMERY,20201561,"Hospital & Other Medical",12/23/2021,,74325,,"110 VISION PARK BLVD 100",SHENANDOAH,TX,77380,,,"ENCHANTED FOREST PEDIATRIC","110 VISION PARK BLVD 100",SHENANDOAH,TX,77380,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,,"Hospital & Other Medical",1/26/2021,Renovation,3500000,,"815 AVE D",GALVESTON,TX,77554,,,CONTRACTOR,,,,,,,,,,,"FORNEY CONSTRUCTION",,,,,"FORNEY CONSTRUCTION","8945 LONG POINT RD STE 200",HOUSTON,TX,77055-3036,"(713) 224-1900",http://www.forneycc.com/,"(713) 224-1901",,
TX,GALVESTON,,"Multi Family Renovations & Additions",1/15/2021,Renovation,62565,,"7312 SEAWALL BLVD #102",GALVESTON,TX,77551,,,CONTRACTOR,,,,,,,,,,,"JRD CONSTRUCTION",,,,,"JRD CONSTRUCTION","13726 FLORENCE RD","SUGAR LAND",TX,77498-1708,"(713) 851-5865",http://jrdconstruction.com/,"(281) 491-2209",,contact@jrdconstruction.com
TX,HARRIS,CB-001245-2020,"Offices, R&D, & Professional",1/4/2021,,250000,5241,"4460 SH 225 E SUITE","DEER PARK",TX,77536,,,CONTRACTOR,,,,,,,,,,,"GARRISON CONSTRUCTION GROUP",,,,,"GARRISON CONSTRUCTION GROUP","4234 SOUTHWESTERN ST",HOUSTON,TX,77005-3555,"(281) 451-6987",https://garrisonconstructiongroup.com/,,,info@garrisonconstructiongroup.com
TX,HARRIS,000122-2021,"Offices, R&D, & Professional",1/20/2021,,35000,,"1221 GEORGIA AVE","DEER PARK",TX,77536,,,"COASTAL TESTING LABS","307 PASADENA FWY",PASADENA,TX,77506,"(713) 477-0121",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,COMM20-00522,"Offices, R&D, & Professional",1/6/2021,Renovation,1107019,2500,"14905 KIRBY DR # 100",PEARLAND,TX,77047,,,CONTRACTOR,,,,,,,,,,,"VAUGHN CONSTRUCTION",,,,,"VAUGHN CONSTRUCTION","10355 WESTPARK DR",HOUSTON,TX,77042,"(713) 243-8300",,,,
TX,BRAZORIA,COMM20-00350,"Offices, R&D, & Professional",1/5/2021,,9000000,21520,"8311 FREEDOM DR",PEARLAND,TX,77581,,,CONTRACTOR,,,,,,,,,,,DUROTECH,,,,,DUROTECH,"11931 WICKCHESTER LN STE 205",HOUSTON,TX,77043-4572,"(281) 558-6892",http://www.durotechgc.com/,,"DAVID ROWE",info@durotechgc.com
TX,BRAZORIA,COMM20-00336,"Offices, R&D, & Professional",1/7/2021,,100000000,70000,"3720 CR 48",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"PEPPER LAWSON WATERWORKS",,,,,"PEPPER LAWSON WATERWORKS","3701 KIRBY DR STE 1133",HOUSTON,TX,77098-3924,"(713) 521-0179",http://www.pepperconstruction.com/,,,brichardson@pepperlawson.com
TX,BRAZORIA,COMM20-00535,"Offices, R&D, & Professional",1/11/2021,,1169969,2500,"2703 VETERANS DR A",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"CHRISTENSEN BUILDING GROUP",,,,,"CHRISTENSEN BUILDING GROUP","15425 NORTH FWY STE 330",HOUSTON,TX,77090-6016,"(281) 206-4418",http://christensenbuilding.com/,"(281) 823-7582",,opportunities@christensenbuilding.com
TX,BELL,FY-21-19,"Offices, R&D, & Professional",1/15/2021,,180000,,"2703 AIRPORT RD",TEMPLE,TX,76501,"KADI LEASE",,CONTRACTOR,,,,,,,,,,,"CRW CONSTRUCTION",,,,,"CRW CONSTRUCTION","2703 AIRPORT RD",TEMPLE,TX,76504-3953,"(254) 773-9921",,,,
TX,BELL,FY-21-5,"Offices, R&D, & Professional",1/15/2021,,327965,,"22621 SE H K DODGEN LOOP",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"BAIRD/WILLIAMS CONSTRUCTION",,,,,"BAIRD/WILLIAMS CONSTRUCTION","900 W IRVIN AVE",TEMPLE,TX,76501-2508,"(254) 773-3499",http://www.bairdwilliams.com/,"(254) 773-3548",,
TX,BELL,FY-21-21,"Offices, R&D, & Professional",1/15/2021,,800000,,"304 S 22ND ST",TEMPLE,TX,76502,,,"DANIEL MOJICA OF MRB GROUP","304 S 22ND ST",TEMPLE,TX,76502,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BELL,FY-21-6,"Offices, R&D, & Professional",1/15/2021,,5000000,,"2360 LUCIUS MCCELVEY DR",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"CLOUD CONSTRUCTION",,,,,"CLOUD CONSTRUCTION","PO BOX 667",TEMPLE,TX,76503-0667,"(254) 778-1363",http://www.cloudconstruction.com/,"(254) 778-5877",,
TX,BELL,FY-21-27,"Offices, R&D, & Professional",1/15/2021,,30870,,"121 N. 31ST ST, STE. C",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"SPRADLEY PROPERTY MANAGEMENT",,,,,"SPRADLEY PROPERTY MANAGEMENT","121 N 31ST ST SUITE C",TEMPLE,TX,76504,"(254) 742-7733",,,,
TX,HARRIS,2011090185,"Other Commercial",1/15/2021,,562500,7500,"11511 BAMMEL NORTH HOUSTON RD",HOUSTON,TX,77356,"WEST GREEN PLAZA",,"BADAT & PATEL LLC","11511 BAMMEL NORTH HOUSTON RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2010140126,"Other Commercial",1/15/2021,,350000,2376,"3943 LITTLE YORK RD",HOUSTON,TX,77356,"RESERVE AT LITTLE YORK",,"ERIC WALKER","3943 LITTLE YORK RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,1904010184,"Other Commercial",1/15/2021,,29442750,392570,"1211 RANKIN RD",HOUSTON,TX,77356,FAIRWAY,,LOVETT,"1211 RANKIN RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2006180097,"Other Commercial",1/15/2021,,420000,5600,"18702 KEITH HARROW BLVD",HOUSTON,TX,77356,"KEITH HARROW",,"BROTHERS BUSINESS CENTER","18702 KEITH HARROW BLVD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2010280205,"Other Commercial",1/15/2021,,289000,2400,"8733 HIGHWAY 6 NORTH",HOUSTON,TX,77356,"POINT NORTHWEST",,"COPEERFIELD OFFICE SQUARE","8733 HIGHWAY 6 NORTH",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2010300130,"Other Commercial",1/15/2021,,375000,5000,"11255 AMIRA DR",HOUSTON,TX,77356,,,"ETUNE AUTOSPORTS","11255 AMIRA DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,000092-2021,"Other Commercial",1/14/2021,,55000,,"E 610 SAN AUGUSTINE ST","DEER PARK",TX,77536,,,CONTRACTOR,,,,,,,,,,,"T F HARPER & ASSOCIATES",,,,,"T F HARPER & ASSOCIATES","103 RED BIRD LN",AUSTIN,TX,78745-3122,"(512) 440-0707",,,,
TX,MONTGOMERY,180030-21,"Other Commercial",1/20/2021,,221000,,"1011 MEDICAL PLAZA DR",HOUSTON,TX,77356,"WOODLANDS METRO CENTER",,CONTRACTOR,,,,,,,,,,,"CREST BUILDERS",,,,,"CREST BUILDERS","9100 FOREST CROSSING DR",HOUSTON,TX,77381,"(281) 367-2100",,,,
TX,MONTGOMERY,20201575,"Other Commercial",1/8/2021,,215550,,"8845 SIX PINES DR 190",SHENANDOAH,TX,77380,,,"THE BARTULLA WAY CORP","8845 SIX PINES DR 190",SHENANDOAH,TX,77380,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,BP-21-00040-01,"Residential Renovations & Additions",1/21/2021,Renovation,45000,,"6647 BROMPTON RD","WEST UNIVERSITY PLACE",TX,77005,,,"PETER & KIMBERLY BUETTGEN","6647 BROMPTON RD","WEST UNIVERSITY PLACE",TX,77005,,Owner,,,,,"PARKER HOUSE",,,,,"PARKER HOUSE","5252 WESTCHESTER ST STE 116",HOUSTON,TX,77005-4143,"(713) 661-2685",http://parkerhousehouston.com,"(713) 661-3669",,
TX,HARRIS,BP-20-01484-01,"Residential Renovations & Additions",1/6/2021,Renovation,89860,,"6414 RUTGERS ST","WEST UNIVERSITY PLACE",TX,77005,,,"KENNETH & SALLY RATY","6414 RUTGERS ST","WEST UNIVERSITY PLACE",TX,77005,,Owner,,,,,"TRIFECTION REMODELING & CONSTRUCTION",,,,,"TRIFECTION REMODELING & CONSTRUCTION","4059 HOLLISTER ST",HOUSTON,TX,77080-1852,"(281) 874-3328",http://www.trifection.net/,,,
TX,HARRIS,BP-20-01470-01,"Residential Renovations & Additions",1/6/2021,Renovation,80000,,"4012 OBERLIN ST","WEST UNIVERSITY PLACE",TX,77005,,,"HUA LIN","4012 OBERLIN ST","WEST UNIVERSITY PLACE",TX,77005,,Owner,,,,,"THOMPSON & HANSON",,,,,"THOMPSON & HANSON","3600 W ALABAMA ST",HOUSTON,TX,77027-5906,"(713) 622-6973",http://www.thompsonhanson.com/,,,
TX,HARRIS,BP-20-01487-01,"Residential Renovations & Additions",1/20/2021,Renovation,75000,,"6639 BROMPTON RD","WEST UNIVERSITY PLACE",TX,77005,,,"ANDREW CALDER","6639 BROMPTON RD","WEST UNIVERSITY PLACE",TX,77005,,Owner,,,,,"GUNN CONSTRUCTION & BUILDING",,,,,"GUNN CONSTRUCTION & BUILDING","8100 WASHINGTON AVE. SUITE 270",HOUSTON,TX,77007,"(713) 526-9494",http://gunncb.net/,,,
TX,HARRIS,BP-21-00005,"Residential Renovations & Additions",1/12/2021,Renovation,100000,,"2736 QUENBY ST","WEST UNIVERSITY PLACE",TX,77005,,,CONTRACTOR,,,,,,,,,,,"TEXAS FINE HOMES",,,,,"TEXAS FINE HOMES","3801 KIRBY DR #410",HOUSTON,TX,77098,"(713) 802-2534",,,,
TX,HARRIS,BP-21-00039-01,"Residential Renovations & Additions",1/20/2021,Renovation,60000,,"4136 BISSONNET ST","WEST UNIVERSITY PLACE",TX,77005,,,"PAUL & CAROLYN TRIESCHMAN","4136 BISSONNET ST","WEST UNIVERSITY PLACE",TX,77005,,Owner,,,,,"HOME RUN RESIDENTIAL SERVICES ",,,,,"HOME RUN RESIDENTIAL SERVICES ","3010 ALBANS RD",HOUSTON,TX,77005-2146,"(713) 502-7075",,,"PAUL TRIERCHMAN",
TX,HARRIS,BP-21-00045,"Residential Renovations & Additions",1/15/2021,Renovation,80000,,"3742 GEORGETOWN ST","WEST UNIVERSITY PLACE",TX,77005,,,"CYNTHIA JONES","3742 GEORGETOWN ST","WEST UNIVERSITY PLACE",TN,77005,,Owner,,,,,"RECLAIMED ELEGANCE",,,,,"RECLAIMED ELEGANCE","6118 RACHELS CT",KATY,TX,77494-8229,"(713) 855-9909",,,,
