state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,HARRIS,21017000,"Hospital & Other Medical",4/29/2021,,300000,,"2900 RICHMOND",HOUSTON,TX,77098,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,20087405,"Hospital & Other Medical",4/29/2021,Renovations,159226,,"1504 TAUB LOOP FL",HOUSTON,TX,77030,,,"HARRIS COUNTY HOSPITAL DISTRI","1504 TAUB LOOP FL",HOUSTON,TX,77030,"(713) 634-1092",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20117869,"Hospital & Other Medical",4/28/2021,,175000,,"11508 PEARLAND PKY",HOUSTON,TX,77089,,,CONTRACTOR,,,,,,,,,,,"J A GREENE CONSTRUCTION",,,,,"J A GREENE CONSTRUCTION","11960 BARKER CYPRESS RD",HOUSTON,TX,77433,"(281) 271-7060",,,,
TX,HARRIS,21008649,"Hospital & Other Medical",4/29/2021,,175000,,"30129 ROCK CREEK DR",HOUSTON,TX,77339,,,CONTRACTOR,,,,,,,,,,,"HM GENERAL CONTRACTORS",,,,,"HM GENERAL CONTRACTORS","1674 W SAM HOUSTON PKWY N",HOUSTON,TX,77043-3115,"(713) 947-6548",http://www.hmgeneralcontractors.com/,"(713) 947-6549",,
TX,HARRIS,20120362,"Hotel, Motel & Assisted Living",3/10/2021,,550000,3480,"6040 GARTH RD STE 10",BAYTOWN,TX,77521,,,CONTRACTOR,,,,,,,,,,,"EXCEL CONSTRUCTION",,,,,"EXCEL CONSTRUCTION","10502 TOWNE SQUARE RD","SUGAR LAND",TX,77498-1532,"(281) 565-7000",,,,
TX,HARRIS,19148674,"Multi Family Apartments & Condos",4/28/2021,,2867401,,"1011 W 34TH ST BLD",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"JASMINE RIOS",,,,,"JASMINE RIOS","11665 FUQUA ST STE",HOUSTON,TX,77034,"(713) 875-1327",,,,
TX,MONTGOMERY,182657-21,"Multi Family Apartments & Condos",4/8/2021,,2850000,,"22260 VALLEY RANCH PARKWAY",HOUSTON,TX,77356,"VALLEY RANCH",,"VIVIAN GRACE","24285 KATY FRWY",KATY,TX,77494,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20120137,"Offices, R&D, & Professional",3/19/2021,,1775000,20149,"6610 THOMPSON RD",BAYTOWN,TX,77521,,,"CHARLES & DEBIE CALDWELL","6610 THOMPSON RD",BAYTOWN,TX,77521,,Owner,,,,,"CROSSLAND CONSTRUCTION",,,,,"CROSSLAND CONSTRUCTION","861 N COLEMAN ST STE 100",PROSPER,TX,75078-2345,"(972) 347-5659",https://www.crossland.com,"(972) 347-5684",,
TX,HARRIS,21010366,"Offices, R&D, & Professional",3/29/2021,,348200,3482,"4301 GARTH RD STE 303",BAYTOWN,TX,77521,,,CONTRACTOR,,,,,,,,,,,"SOUTH COAST CONSTRUCTION SERVICES",,,,,"SOUTH COAST CONSTRUCTION SERVICES","8935 KNIGHT RD",HOUSTON,TX,77054-4303,"(713) 222-2308",http://www.sccsi.net/contactus.html,"(713) 222-7107",,jbarrow@sccsi.net
TX,HARRIS,21026598,"Offices, R&D, & Professional",4/28/2021,Renovations,450000,,"1100 LOUISIANA ST FL",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"JACOB BUCKWALTER",,,,,"JACOB BUCKWALTER","9597 JONES RD",HOUSTON,TX,77065-4815,"(832) 272-8423",,,,
TX,HARRIS,21019995,"Offices, R&D, & Professional",4/30/2021,Renovations,620000,,"7400 FANNIN ST",HOUSTON,TX,77054,,,CONTRACTOR,,,,,,,,,,,"C3 BUILDING SOLUTIONS",,,,,"C3 BUILDING SOLUTIONS","5535 MEMORIAL DRIVE",HOUSTON,TX,77007,"(713) 369-0925",http://www.c3buildingsolutions.com,,,
TX,HARRIS,20108938,"Offices, R&D, & Professional",4/29/2021,Renovations,994000,,"1605 LOCKWOOD",HOUSTON,TX,77020,,,CONTRACTOR,,,,,,,,,,,REGUS,,,,,REGUS,"6800 WEISKOPF AVENUE BARCLAY'S TECHNOLOGY CENTER, STE 150",MCKINNEY,TX,75070,"(469) 422-6200",,,,
TX,HARRIS,20112076,"Offices, R&D, & Professional",5/3/2021,Renovations,276000,,"8201 KEMPWOOD DR BLD",HOUSTON,TX,77055,,,CONTRACTOR,,,,,,,,,,,"K LOW CONSTRUCTION",,,,,"K LOW CONSTRUCTION","10796 KEMPWOOD",HOUSTON,TX,77043,"(832) 930-7772",,,,
TX,HARRIS,21018651,"Offices, R&D, & Professional",5/3/2021,Renovations,1166666,,"1500 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"DE HARVEY BUILDERS",,,,,"DE HARVEY BUILDERS","3630 WESTCHASE DR",HOUSTON,TX,77042-5224,"(713) 783-8710",,,,
TX,HARRIS,21015204,"Offices, R&D, & Professional",4/28/2021,Renovations,473579,,"1001 FANNIN ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"HITT CONTRACTING",,,,,"HITT CONTRACTING","9300 BAMBOO RD",HOUSTON,TX,77041,"(713) 688-9496",https://hitt.com/,,,
TX,HARRIS,21005802,"Offices, R&D, & Professional",4/29/2021,Renovations,43500,,"2055 WESTHEIMER RD",HOUSTON,TX,77098,,,CONTRACTOR,,,,,,,,,,,"JIMOH MORUF",,,,,"JIMOH MORUF","720 RUSK ST STE",HOUSTON,TX,77002,"(832) 499-9913",,,,
TX,HARRIS,21029031,"Offices, R&D, & Professional",4/29/2021,Renovations,450000,,"1100 LOUISIANA ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,HARRIS,21037083,"Offices, R&D, & Professional",5/3/2021,Renovations,45500,,"333 CLAY ST",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"ODONNELL SNIDER CONSTRUCTION",,,,,"ODONNELL SNIDER CONSTRUCTION","1900 WEST LOOP S STE 350",HOUSTON,TX,77027-3236,"(713) 782-2238",http://odonnellsnider.com/,"(713) 782-2238",,bwhyte@odonnellsnider.com
TX,HARRIS,2103090074,"Other Commercial",4/14/2021,,38000,1800,"12230 W LAKE HOUSTON PKWY",HOUSTON,TX,77356,"SPRING TRACE CENTER",,"ACAI BRASIL","12230 W LAKE HOUSTON PKWY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2101190132,"Other Commercial",4/16/2021,,459075,6121,"23410 GRAND RESERVE DR",HOUSTON,TX,77356,,,"KGOC LLC","23410 GRAND RESERVE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2012300061,"Other Commercial",4/16/2021,,40000,5000,"13370 TELGE RD",HOUSTON,TX,77356,,,"SUT-MAZZ-1 LTD","13370 TELGE RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20110547,"Other Commercial",3/3/2021,,390000,,"1805 CEDAR BAYOU RD",BAYTOWN,TX,77521,,,CONTRACTOR,,,,,,,,,,,"CARNES ENGINEERING",,,,,"CARNES ENGINEERING","12605 INTERSTATE 10 E",BAYTOWN,TX,77523-0927,"(281) 385-1200",http://carnesengineering.com/,"(281) 385-0920",,
TX,"FORT BEND",20201063,"Other Commercial",3/1/2021,,681250,6250,"203 BRAND LN",STAFFORD,TX,77477,,,CONTRACTOR,,,,,,,,,,,"EXCEL CONSTRUCTION",,,,,"EXCEL CONSTRUCTION","10502 TOWNE SQUARE RD","SUGAR LAND",TX,77498-1532,"(281) 565-7000",,,,
TX,HARRIS,19148668,"Residential Garages & Carports",4/28/2021,,17928508,,"1011 W 34TH ST",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"JASMINE RIOS",,,,,"JASMINE RIOS","11665 FUQUA ST STE",HOUSTON,TX,77034,"(713) 875-1327",,,,
TX,HARRIS,21035336,"Residential Garages & Carports",4/30/2021,Renovations,40000,,"3311 SPRING VALLEY",HOUSTON,TX,77080,,,"KIM EMILIO","3311 SPRING VALLEY",HOUSTON,TX,77080,,Owner,,,,,"FAST TRACK REMODELING",,,,,"FAST TRACK REMODELING","10333 HARWIN DR STE 322",HOUSTON,TX,77036-1532,"(832) 742-9992",http://fast-trackrr.com/,,,info@fasttrackremodeling.com
TX,HARRIS,20113354,"Residential Garages & Carports",4/29/2021,,142077,,"809 E 27TH",HOUSTON,TX,77009,,,"CHRISTINA LUSTIG","809 E 27TH",HOUSTON,TX,77009,,Owner,,,,,"ROBERT MARTIN CONTRACTING",,,,,"ROBERT MARTIN CONTRACTING","341 MAIDEN LN",ROCHESTER,NY,14616-4163,"(713) 835-1044",http://www.robertmartinhomeimprovement.com/,,,bobworkin4daman@yahoo.com
TX,HARRIS,21032235,"Residential Garages & Carports",4/29/2021,Renovations,50000,,"1136 SHERBROOKE",HOUSTON,TX,77056,,,"TODD PRICE","1136 SHERBROOKE",HOUSTON,TX,77056,,Owner,,,,,SLOVACK-BASS,,,,,SLOVACK-BASS,"1325 ANTOINE",HOUSTON,TX,77055,"(713) 956-7240",https://www.slovack-bass.com/,,,design@slovack-bass.com
TX,HARRIS,21013689,"Residential Garages & Carports",5/3/2021,Renovations,375000,,"1040 ADELE",HOUSTON,TX,77009,,,"PULS JENNIFER SHEA","1040 ADELE",HOUSTON,TX,77009,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102090076,"Residential Renovations & Additions",4/16/2021,Renovations,42000,1445,"134 JORDYN RIDGE LN",HOUSTON,TX,77356,"PARKWAY RANCH",,"PARKWAY RANCH LTD","134 JORDYN RIDGE LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102100010,"Residential Renovations & Additions",4/16/2021,Renovations,37500,1460,"211 JAYCIE CREEK LN",HOUSTON,TX,77356,"PARKWAY RANCH",,"PARKWAY RANCH LTD","211 JAYCIE CREEK LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20090530,"Residential Renovations & Additions",3/26/2021,Renovations,,2105,"3046 SPECKLEBELLY DR",BAYTOWN,TX,77521,,,"GODINEZ MAX OR GABRIELLE","3046 SPECKLEBELLY DR",BAYTOWN,TX,77521,,Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20110012,"Residential Renovations & Additions",3/31/2021,Renovations,,693,"4406 SANTEE DR",BAYTOWN,TX,77521,,,"HERRERA JOEL","4406 SANTEE DR",BAYTOWN,TX,77521,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,"RMOD - 20 - 0669","Residential Renovations & Additions",3/30/2021,Renovation,,5770,"2019 PORT ROYAL DR","NASSAU BAY",TX,77058,,,"TROY & ALANA MCLEHANY","2019 PORT ROYAL DR","NASSAU BAY",TX,77058,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20210109,"Residential Renovations & Additions",3/17/2021,Renovation,41000,575,"1 BRANCH BEND CIR","BUNKER HILL VILLAGE",TX,77024,,,"KATIE BLADES","1 BRANCH BEND CIR","BUNKER HILL VILLAGE",TX,77024,,Owner,,,,,"MORGAN MOORE CONSTRUCTION",,,,,"MORGAN MOORE CONSTRUCTION","14133 MEMORIAL DR STE 9",HOUSTON,TX,77079-6857,"(832) 877-0167",http://www.morganmooreconstruction.com/,"(713) 583-6909",,
TX,HARRIS,20210154,"Residential Renovations & Additions",3/30/2021,Renovation,,2500,"11602 GREENBAY ST","BUNKER HILL VILLAGE",TX,77024,,,"STEVEN MADDEN","11602 GREENBAY ST","BUNKER HILL VILLAGE",TX,77024,,Owner,,,,,"MAINLAND CONSTRUCTION",,,,,"MAINLAND CONSTRUCTION","1203 N DURHAM DR",HOUSTON,TX,77008-6522,"(713) 523-0398",http://www.mainlandconstructioninc.com,,"GERY INMAN",mainlandci@sbcglobal.net
TX,HARRIS,21003446,"Residential Renovations & Additions",5/3/2021,Addition,49944,,"9423 DERRIK",HOUSTON,TX,77080,,,"AMBRIZ FRANCISCO","9423 DERRIK",HOUSTON,TX,77080,,Owner,,,,,"AHMAD BARAKAT ",,,,,"AHMAD BARAKAT ","559 COUNTRY CLUB DR","SIMI VALLEY",CA,93065-0640,"(805) 298-3016",,,,barakat4re@gmail.com
TX,HARRIS,21011102,"Residential Renovations & Additions",4/29/2021,Addition,70000,,"210 GRACELAND",HOUSTON,TX,77009,,,"CHANTEL BROWN","210 GRACELAND",HOUSTON,TX,77009,,Owner,,,,,"LSC ENGINEERING CONSULTANTS",,,,,"LSC ENGINEERING CONSULTANTS","12819 GULF FWY",HOUSTON,TX,77034,"(281) 795-3736",https://www.lscengineering.com/,,"LEONARDO CARDENAS",lscinfo@lscengineering.com
TX,HARRIS,21036912,"Residential Renovations & Additions",4/29/2021,Addition,33967,,"11715 EVESBOROUGH",HOUSTON,TX,77099,,,"MOBOLAJI CAMPBELL","11715 EVESBOROUGH",HOUSTON,TX,77099,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21038434,"Residential Renovations & Additions",5/3/2021,Addition,42812,,"2779 FREUND",HOUSTON,TX,77003,,,"LAYN CHESS","2779 FREUND",HOUSTON,TX,77003,,Owner,,,,,"ADRIAN BUCK",,,,,"ADRIAN BUCK","4801 FREIDRICH LANE",HOUSTON,TX,78744,"(512) 220-8203",,,,
TX,HARRIS,21037815,"Residential Renovations & Additions",5/3/2021,Addition,38000,,"1123 W GRAY",HOUSTON,TX,77019,,,"SHALOO & ASHOK NAIR","1123 W GRAY",HOUSTON,TX,77019,,Owner,,,,,"STARLYN VILLARREAL",,,,,"STARLYN VILLARREAL","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 356-4616",,,,
TX,HARRIS,21026158,"Residential Renovations & Additions",4/28/2021,Renovations,50000,,"1103 IVY WALL",HOUSTON,TX,77079,,,CONTRACTOR,,,,,,,,,,,"CLG WOODWORKING",,,,,"CLG WOODWORKING","9967 MORGAN CREEK LANE",BROOKSHIRE,TX,77423,"(417) 840-4994",,,,
TX,HARRIS,21038244,"Residential Renovations & Additions",5/3/2021,Addition,93500,,"4513 RUSK",HOUSTON,TX,77023,,,"TARA COOK","4513 RUSK",HOUSTON,TX,77023,,Owner,,,,,"INCREDIBLE HOMES",,,,,"INCREDIBLE HOMES","5814 WINSOME LN",HOUSTON,TX,77581,"(713) 532-2526",https://incrediblehomes.net/,"(713) 952-4925","CAROLINA POMBROL",Info@Incrediblehomes.net
TX,HARRIS,21017145,"Residential Renovations & Additions",4/30/2021,Addition,54306,,"9946 ALGIERS",HOUSTON,TX,77041,,,"CHESTER FIGGS","9946 ALGIERS",HOUSTON,TX,77041,,Owner,,,,,"STARLYN VILLARREAL",,,,,"STARLYN VILLARREAL","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 356-4616",,,,
TX,HARRIS,21030967,"Residential Renovations & Additions",4/29/2021,Addition,65000,,"3926 TRISTAN",HOUSTON,TX,77021,,,"GARY GRANDISON","7400 PLUM CREEK DR",HOUSTON,TX,77012,"(832) 701-0712",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21037556,"Residential Renovations & Additions",5/3/2021,Addition,38200,,"8219 GLENVISTA",HOUSTON,TX,77061,,,"EFRAIN GUZMAN","8219 GLENVISTA",HOUSTON,TX,77061,,Owner,,,,,"STARLYN VILLARREAL",,,,,"STARLYN VILLARREAL","5750 SAM HOUSTON",HOUSTON,TX,77032,"(832) 356-4616",,,,
TX,HARRIS,21030033,"Residential Renovations & Additions",5/3/2021,Addition,129529,,"5903 OAKLAND FIELD",HOUSTON,TX,77059,,,"JANICE KINSEL","5903 OAKLAND FIELD",HOUSTON,TX,77059,,Owner,,,,,"TIPTON SPIRES DESIGN BUILD",,,,,"TIPTON SPIRES DESIGN BUILD","1100 E NASA PKWY STE 108",HOUSTON,TX,77058,"(281) 335-8316",,,,
TX,HARRIS,21033196,"Residential Renovations & Additions",5/3/2021,Addition,65000,,"12206 MOSSYCUP",HOUSTON,TX,77024,,,"LIM MATTHEW","12206 MOSSYCUP",HOUSTON,TX,77024,,Owner,,,,,"LEVITT PARTNERSHIP",,,,,"LEVITT PARTNERSHIP","4900 BISSONNET ST STE 202",BELLAIRE,TX,77401-4035,"(713) 666-5311",,,,
TX,HARRIS,21019102,"Residential Renovations & Additions",4/28/2021,Addition,35526,,"726 E 7TH 1/2",HOUSTON,TX,77007,,,"LIU CHRISTY","726 E 7TH 1/2",HOUSTON,TX,77007,,Owner,,,,,"ADRIAN BUCK",,,,,"ADRIAN BUCK","4801 FREIDRICH LANE",HOUSTON,TX,78744,"(512) 220-8203",,,,
TX,HARRIS,21021982,"Residential Renovations & Additions",4/30/2021,Addition,97000,,"1130 CHAMBOARD",HOUSTON,TX,77018,,,"GARY LUNDE","1130 CHAMBOARD",HOUSTON,TX,77018,,Owner,,,,,"ORLANDO SUAREZ",,,,,"ORLANDO SUAREZ","1426 WOODCREST DR",HOUSTON,TX,77018-5819,"(832) 530-8718",,,,
TX,HARRIS,20068621,"Residential Renovations & Additions",5/1/2021,Addition,150000,,"1211 CORDELL",HOUSTON,TX,77009,,,"ANGEL MARTINEZ","1211 CORDELL",HOUSTON,TX,77009,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21004259,"Residential Renovations & Additions",4/28/2021,Addition,36780,,"12910 NIGHTSHADE CREST",HOUSTON,TX,77085,,,"MARIA NAJERA","12910 NIGHTSHADE CREST",HOUSTON,TX,77085,,Owner,,,,,"AHMAD BARAKAT ",,,,,"AHMAD BARAKAT ","559 COUNTRY CLUB DR","SIMI VALLEY",CA,93065-0640,"(805) 298-3016",,,,barakat4re@gmail.com
TX,HARRIS,21028666,"Residential Renovations & Additions",4/30/2021,Addition,40000,,"343 TAMERLAINE",HOUSTON,TX,77024,,,"VIKRAM SHENOY","343 TAMERLAINE",HOUSTON,TX,77024,,Owner,,,,,"RICHARD SHERWOOD",,,,,"RICHARD SHERWOOD","10696 HADDINGTON",HOUSTON,TX,77043,"(832) 413-0916",,,,
TX,HARRIS,21019853,"Residential Renovations & Additions",4/29/2021,Addition,580324,,"318 PATCHESTER",HOUSTON,TX,77079,,,"STEVEN WARD","318 PATCHESTER",HOUSTON,TX,77079,,Owner,,,,,"WEGHORST JASON MORGAN",,,,,"WEGHORST JASON MORGAN","16000 BARKERS POINT",HOUSTON,TX,77079,"(832) 399-2056",,,,
TX,HARRIS,21033359,"Residential Renovations & Additions",5/3/2021,Addition,69389,,"9026 BLANKENSHIP",HOUSTON,TX,77080,,,"CHRIS WEBB","9026 BLANKENSHIP",HOUSTON,TX,77080,,Owner,,,,,"ADRIAN BUCK",,,,,"ADRIAN BUCK","4801 FREIDRICH LANE",HOUSTON,TX,78744,"(512) 220-8203",,,,
TX,HARRIS,21016167,"Residential Renovations & Additions",4/28/2021,Addition,200000,,"3610 NEWCASTLE",HOUSTON,TX,77027,,,"WARREN YOUNG","2128 HAROLD ST UNIT",HOUSTON,TX,77098,"(713) 299-5681",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,182564-21,"Residential Renovations & Additions",4/7/2021,Renovation,30000,,"26038 CORNWALL",HOUSTON,TX,77356,"KINGS COLONY",,"RAMON MOLINA","26038 CORNWALL",HOUSTON,TX,77356,,Owner,,,,,"CP DIRT WORKS",,,,,"CP DIRT WORKS","405 S FRANKLIN AVE",CLEVELAND,TX,77327,"(281) 659-0309",,,,
TX,HARRIS,2103090215,"Residential Swimming Pools & Spas",4/13/2021,,41000,,"4719 MEADOWTHORN CT",HOUSTON,TX,77356,"HERITAGE PARK",,"ADAM & BECCA LAUCHNER","4719 MEADOWTHORN CT",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103090218,"Residential Swimming Pools & Spas",4/14/2021,,126000,,"86 GILDWOOD PL",HOUSTON,TX,77356,"THE WOODLANDS CREEKSIDE",,"BRIAN KUBALIK","86 GILDWOOD PL",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103150095,"Residential Swimming Pools & Spas",4/16/2021,,50000,,"38 MAYAPPLE BLOSSOM PL",HOUSTON,TX,77356,"THE WOODLANDS CREEKSIDE",,"PATRICK KERIM","38 MAYAPPLE BLOSSOM PL",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103140003,"Residential Swimming Pools & Spas",4/16/2021,,88852,,"20218 ALTAI TERRACE DR",HOUSTON,TX,77356,"LEGENDS AT GLEANNLOCH",,"JENNIFER LYONS","20218 ALTAI TERRACE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103140004,"Residential Swimming Pools & Spas",4/16/2021,,42900,,"6735 SILVER SHADE DR",HOUSTON,TX,77356,"SILVER OAK TRAILS",,"ELVIA BARRON","6735 SILVER SHADE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102050028,"Residential Swimming Pools & Spas",4/16/2021,,68669,,"14246 ARCHER COUNTY TRL",HOUSTON,TX,77356,"COPPER RIDGE AT INDIAN",,"JOHN AND LYNN MURDOCK","14246 ARCHER COUNTY TRL",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102120021,"Residential Swimming Pools & Spas",4/16/2021,,61830,,"9107 FERNWILLOW DR",HOUSTON,TX,77356,"GLEANNLOCH FARMS",,"JONATHAN MAYON","9107 FERNWILLOW DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
