state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BELL,FY-21-81-DUPX,"Duplex, Triplex, & Fourplex",3/16/2021,,240000,3409,"1022 ZORA DR A",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"TIPPIT HOMES",,,,,"TIPPIT HOMES","2830 FM 182",GATESVILLE,TX,76528-3411,"(254) 535-3432",,,,
TX,BELL,FY-21-82,"Duplex, Triplex, & Fourplex",3/16/2021,,,1784,"619 N 8TH ST A",TEMPLE,TX,76502,HAWKES,,CONTRACTOR,,,,,,,,,,,"AMERITEX HOMES",,,,,"AMERITEX HOMES","4835 LYNDON B JOHNSON FWY",DALLAS,TX,75244-6005,"(214) 765-0596",,,,
TX,MONTGOMERY,182120-21,"Duplex, Triplex, & Fourplex",3/25/2021,,650000,,"22 & 26 LAKESIDE COVE",HOUSTON,TX,77356,"VILLAGE GROGANS MILL",,CONTRACTOR,,,,,,,,,,,"GRACEPOINT HOMES",,,,,"GRACEPOINT HOMES","33300 EGYPT LN STE 100",MAGNOLIA,TX,77354-2739,"(281) 681-0400",http://www.gracepointhomes.com/,"(281) 681-0402",,Info@gracepointhomes.com
TX,HARRIS,21030083,"Educational Institution",3/19/2021,,150000,1536,"4200 CRENSHAW # PB79",PASADENA,TX,77504,,,CONTRACTOR,,,,,,,,,,,"BROWN & ROOT",,,,,"BROWN & ROOT","2600 CITIPLACE CT","BATON ROUGE",LA,70808-2711,"(225) 778-7655",http://www.brownandroot.com,,,
TX,HARRIS,2103160151,"Hospital & Other Medical",3/16/2021,,74000,3400,"1331 W GRAND PKWY",HOUSTON,TX,77356,,,"TEXAS ENDOVASCULAR","1331 W GRAND PKWY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2101190161,"Hospital & Other Medical",3/16/2021,,40000,2950,"21925 FRANZ RD",HOUSTON,TX,77356,,,"ROXANA APARICIO","21925 FRANZ RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BELL,FY-21-14-BDNC,"Hospital & Other Medical",3/16/2021,,1000000,4500,"610 HILLIARD RD",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"EBCO GENERAL CONTRACTOR",,,,,"EBCO GENERAL CONTRACTOR","305 W GILLIS AVE",CAMERON,TX,76520-3930,"(254) 697-8516",http://ebcogc.com/,"(254) 697-8656",,businessdevelopment@ebcogc.com
TX,BRAZOS,RMDL2021-000021,"Hospital & Other Medical",3/3/2021,Renovation,74000,3050,"1602 ROCK PRAIRIE RD # 460","COLLEGE STATION",TX,77845,,,CONTRACTOR,,,,,,,,,,,"KEYS & WALSH CONSTRUCTION",,,,,"KEYS & WALSH CONSTRUCTION","12633 STATE HIGHWAY 30","COLLEGE STATION",TX,77845-7736,"(979) 774-3600",http://www.keysandwalsh.com/,"(979) 774-3611",,
TX,BELL,FY-21-13-BDNC,"Multi Family Apartments & Condos",3/16/2021,,2000000,,"2280 LUCIUS MCCELVEY DR",TEMPLE,TX,76504,,,CONTRACTOR,,,,,,,,,,,"CLOUD CONSTRUCTION",,,,,"CLOUD CONSTRUCTION","PO BOX 667",TEMPLE,TX,76503-0667,"(254) 778-1363",http://www.cloudconstruction.com/,"(254) 778-5877",,
TX,BRAZOS,RES2021-000084,"Multi Family Apartments & Condos",3/15/2021,,136045,2526,"547 HAYES LN","COLLEGE STATION",TX,77845,"PERSHING POINTE VILLAS",,CONTRACTOR,,,,,,,,,,,"DWS DEVELOPMENT",,,,,"DWS DEVELOPMENT","1289 N HARVEY MITCHELL PKWY",BRYAN,TX,77803-2062,"(979) 779-7209",http://www.ridgewaytownhomes.com,"(979) 775-5258","DAVID SCARMARDO",
TX,BRAZOS,RES2021-000086,"Multi Family Apartments & Condos",3/15/2021,,108360,2465,"549 HAYES LN","COLLEGE STATION",TX,77845,"PERSHING POINTE VILLAS",,CONTRACTOR,,,,,,,,,,,"DWS DEVELOPMENT",,,,,"DWS DEVELOPMENT","1289 N HARVEY MITCHELL PKWY",BRYAN,TX,77803-2062,"(979) 779-7209",http://www.ridgewaytownhomes.com,"(979) 775-5258","DAVID SCARMARDO",
TX,BRAZOS,RES2021-000087,"Multi Family Apartments & Condos",3/15/2021,,136045,2526,"551 HAYES LN","COLLEGE STATION",TX,77845,"PERSHING POINTE VILLAS",,CONTRACTOR,,,,,,,,,,,"DWS DEVELOPMENT",,,,,"DWS DEVELOPMENT","1289 N HARVEY MITCHELL PKWY",BRYAN,TX,77803-2062,"(979) 779-7209",http://www.ridgewaytownhomes.com,"(979) 775-5258","DAVID SCARMARDO",
TX,BRAZOS,RES2021-000088,"Multi Family Apartments & Condos",3/15/2021,,108360,2465,"553 HAYES LN","COLLEGE STATION",TX,77845,"PERSHING POINTE VILLAS",,CONTRACTOR,,,,,,,,,,,"DWS DEVELOPMENT",,,,,"DWS DEVELOPMENT","1289 N HARVEY MITCHELL PKWY",BRYAN,TX,77803-2062,"(979) 779-7209",http://www.ridgewaytownhomes.com,"(979) 775-5258","DAVID SCARMARDO",
TX,BRAZOS,RES2021-000089,"Multi Family Apartments & Condos",3/15/2021,,136045,2526,"555 HAYES LN","COLLEGE STATION",TX,77845,"PERSHING POINTE VILLAS",,CONTRACTOR,,,,,,,,,,,"DWS DEVELOPMENT",,,,,"DWS DEVELOPMENT","1289 N HARVEY MITCHELL PKWY",BRYAN,TX,77803-2062,"(979) 779-7209",http://www.ridgewaytownhomes.com,"(979) 775-5258","DAVID SCARMARDO",
TX,BRAZOS,RES2021-000119,"Multi Family Apartments & Condos",3/25/2021,,126604,2042,"3920 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000120,"Multi Family Apartments & Condos",3/25/2021,,115692,1866,"3922 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000121,"Multi Family Apartments & Condos",3/25/2021,,115692,1866,"3924 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000122,"Multi Family Apartments & Condos",3/25/2021,,127906,2063,"3926 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000123,"Multi Family Apartments & Condos",3/25/2021,,127906,,"3928 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000124,"Multi Family Apartments & Condos",3/25/2021,,100068,1614,"3930 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000125,"Multi Family Apartments & Condos",3/25/2021,,100068,1614,"3932 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BRAZOS,RES2021-000126,"Multi Family Apartments & Condos",3/25/2021,,126604,2042,"3934 YUKON LN","COLLEGE STATION",TX,77845,"BARRON CROSSING",,CONTRACTOR,,,,,,,,,,,"STYLECRAFT BUILDERS ",,,,,"STYLECRAFT BUILDERS ","4090 STATE HIGHWAY 6 S","COLLEGE STATION",TX,77845-8962,"(979) 764-9900",,"(979) 690-3069","TANNER BREWSTER",tabrewster@stylecraft-builders.com
TX,BELL,FY-21-2-ACCS,"Multi Family Renovations & Additions",3/16/2021,Renovation,75000,,"2360 LUCIUS MCCELVEY DR",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"CLOUD CONSTRUCTION",,,,,"CLOUD CONSTRUCTION","PO BOX 667",TEMPLE,TX,76503-0667,"(254) 778-1363",http://www.cloudconstruction.com/,"(254) 778-5877",,
TX,HARRIS,2103220085,"Offices, R&D, & Professional",3/16/2021,,600000,2500,"7210 N GRAND PARKWAY RD",HOUSTON,TX,77356,,,"FIRST COMMUNITY CREDIT UNION","7210 N GRAND PARKWAY RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103030074,"Offices, R&D, & Professional",3/16/2021,,160000,17587,"22370 MERCHANTS WAY",HOUSTON,TX,77356,,,CARRIER,"22370 MERCHANTS WAY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102090023,"Offices, R&D, & Professional",3/16/2021,,40000,5000,"13370 TELGE RD",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,"HRES GROUP",,,,,"HRES GROUP","1771 UPLAND DRIVE, SUITE 101",HOUSTON,TX,77043-3513,"(713) 984-0199",https://www.hresgroup.com/,,,hres@hresgroup.com
TX,HARRIS,2101200040,"Offices, R&D, & Professional",3/15/2021,,254000,1269,"100 STRANG RD",HOUSTON,TX,77356,,,"PRAXAIR INC","100 STRANG RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BELL,FY-21-36,"Offices, R&D, & Professional",3/16/2021,,150000,,"4750 WENDLAND RD",TEMPLE,TX,76502,,,CONTRACTOR,,,,,,,,,,,"RSP ARCHITECTS",,,,,"RSP ARCHITECTS","1220 MARSHALL ST NE",MINNEAPOLIS,MN,55413-1036,"(612) 677-7176",http://www.rsparch.com/,"(612) 677-7499","JAMES FITZHUGH",
TX,BRAZOS,CTFO2021-000003,"Offices, R&D, & Professional",3/22/2021,"Finish Out",192400,4500,"4438 STATE HIGHWAY 6 S # 501","COLLEGE STATION",TX,77840,,,CONTRACTOR,,,,,,,,,,,"MILES CONSTRUCTION CORPORATION",,,,,"MILES CONSTRUCTION CORPORATION","3091 UNIVERSITY DR E STE 120",BRYAN,TX,77802-3494,"(979) 777-4675",http://www.milesconstructioncorp.com/,"(979) 690-8100","BO MILES",info@milesconstructioncorp.com
TX,BRAZOS,CTFO2021-000006,"Offices, R&D, & Professional",3/24/2021,"Finish Out",96750,1185,"4438 STATE HIGHWAY 6 S # 502","COLLEGE STATION",TX,77840,,,CONTRACTOR,,,,,,,,,,,"MILES CONSTRUCTION CORPORATION",,,,,"MILES CONSTRUCTION CORPORATION","3091 UNIVERSITY DR E STE 120",BRYAN,TX,77802-3494,"(979) 777-4675",http://www.milesconstructioncorp.com/,"(979) 690-8100","BO MILES",info@milesconstructioncorp.com
TX,HARRIS,2102040025,"Other Commercial",3/16/2021,,716040,5304,"2019 N MASON RD",HOUSTON,TX,77356,,,"EA MASON LAND PARTNERS","2019 N MASON RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2002200150,"Other Commercial",3/16/2021,,1031250,13750,"21215 FM 529 RD",HOUSTON,TX,77356,,,"ROBERT SALISBURY","21215 FM 529 RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2101280116,"Other Commercial",3/16/2021,,49000,65892,"19902 HUFSMITH KOHRVILLE RD",HOUSTON,TX,77356,,,"UNBREAKABLE PROPERTIES LLC","19902 HUFSMITH KOHRVILLE RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103030086,"Other Commercial",3/16/2021,,43000,1500,"23119 COLONIAL PKWY",HOUSTON,TX,77356,,,"HAPPY LEMON","23119 COLONIAL PKWY",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103050119,"Other Commercial",3/16/2021,,200000,1400,"12343 BARKER CYPRESS RD",HOUSTON,TX,77356,BARKER,,"BRUCE WILLIAMS","12343 BARKER CYPRESS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2007170079,"Other Commercial",3/16/2021,,534000,5935,"7334 FRY RD",HOUSTON,TX,77356,TEALBROOK,,"JORGE CONCEPCION","7334 FRY RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2101130160,"Other Commercial",3/16/2021,,98325,1311,"18705 CLAY ROAD",HOUSTON,TX,77356,"ALEX RESERVE",,"VAN HO & HEIN VO","18705 CLAY ROAD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,20170514,"Other Commercial",3/29/2021,,600000,,"17600 FM 1488",MAGNOLIA,TX,77354,,,CONTRACTOR,,,,,,,,,,,"D & T DEVELOPMENT",,,,,"D & T DEVELOPMENT","15035 GRANT RD",CYPRESS,TX,77429-1351,"(281) 516-9591",,,,
TX,BELL,FY-21-10,"Other Commercial",3/16/2021,,2500000,,"610 W D AVE",TEMPLE,TX,76502,,,"BETH VALDIVIA","610 W D AVE",TEMPLE,TX,76502,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,182154-21,"Other Commercial",3/26/2021,,1500000,,"859 PINE MARKET AVE",HOUSTON,TX,77356,,,"JOSE GOMEZ","20445 HWY 249, STE 200",HOUSTON,TX,77070,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,182155-21,"Other Commercial",3/26/2021,,1500000,,"901 PINE MARKET AVE",HOUSTON,TX,77356,,,"JOSE GOMEZ","20445 HWY 249, STE 200",HOUSTON,TX,77070,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,182047-21,"Other Commercial",3/24/2021,,500000,,"33219 SWEETGUM LN",HOUSTON,TX,77356,,,"BRIAN KAVANAUGH","7634 POST BRIDGE RD",SPRING,TX,77389,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BELL,FY-21-12,"Other Residential",3/16/2021,,35000,,"7908 LEE HALL LOOP",TEMPLE,TX,76502,,,"LOPEZ OF JENNIFER","8640 PRAIRIE VIEW RD",TEMPLE,TX,76502,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,RACC2021-000007,"Other Residential",3/9/2021,"Acc Struct",36524,120,"1004 ROSE CIR","COLLEGE STATION",TX,77845,"SWEET BRIAR",,"TERRY & LUISA CREASY","1004 ROSE CIR","COLLEGE STATION",TX,77845,,Owner,,,,,"STEARNS DESIGN BUILD",,,,,"STEARNS DESIGN BUILD","2151 HARVEY MITCHELL PKWY S STE 219","COLLEGE STATION",TX,77840-5241,"(979) 696-0524",http://stearnsdesignbuild.com/,,,info@StearnsDesignBuild.com
TX,MONTGOMERY,210118,"Parks, Recreation, Entertainment, & RV Park",3/2/2021,,150000,25000,"27329 SPECTRUM WAY","OAK RIDGE NORTH",TX,77385,,,CONTRACTOR,,,,,,,,,,,"BRAYTON CONSTRUCTION",,,,,"BRAYTON CONSTRUCTION","1836 SPIRIT OF TEXAS WAY STE 100",CONROE,TX,77301-2081,"(936) 788-1835",,,,
TX,HARRIS,2103080045,"Residential Renovations & Additions",3/16/2021,Renovations,40000,1200,"23015 BERRY PINE DR",HOUSTON,TX,77356,"TIMBER LANE",,"EDUARDO CUEVAS","23015 BERRY PINE DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103220107,"Residential Renovations & Additions",3/16/2021,Renovation,44670,1768,"11110 GRAPE HYACINTH LN",HOUSTON,TX,77356,"SHELDON RIDGE",,CONTRACTOR,,,,,,,,,,,"LONG LAKE HOMES",,,,,"LONG LAKE HOMES","15915 KATY FWY STE 405",HOUSTON,TX,77094-1710,"(281) 646-1727",http://www.longlakeltd.com/,,"DAVID BIGLER",
TX,HARRIS,21045,"Residential Renovations & Additions",3/1/2021,Renovation,104500,,"4318 MEADOWBANK DR","TAYLOR LAKE VILLAGE",TX,77586,,,"DAVID LEBLANC","4318 MEADOWBANK DR","TAYLOR LAKE VILLAGE",TX,77586,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21057,"Residential Renovations & Additions",3/9/2021,Renovation,48000,,"1023 TANGLE BRIAR DR","TAYLOR LAKE VILLAGE",TX,77586,,,"NANCY BALMERT","1023 TANGLE BRIAR DR","TAYLOR LAKE VILLAGE",TX,77586,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21070,"Residential Renovations & Additions",3/25/2021,Renovation,53500,,"1114 CRAGMORE DR","TAYLOR LAKE VILLAGE",TX,77586,,,"ELIZABETH BRUMBAUGH","1114 CRAGMORE DR","TAYLOR LAKE VILLAGE",TX,77586,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21030025,"Residential Renovations & Additions",3/11/2021,Renovation,42000,450,"4118 PLACID STREAM CT",PASADENA,TX,77059,,,"ROBERT & JUNE KELLER","4118 PLACID STREAM CT",PASADENA,TX,77059,,Owner,,,,,"J SHELLY SERVICES",,,,,"J SHELLY SERVICES","6304 MICHAEL ST",JUPITER,FL,33458-6603,"(561) 744-0863",,,,
TX,HARRIS,21020302,"Residential Renovations & Additions",3/10/2021,Renovation,96742,320,"4015 TEAL FERN CT",PASADENA,TX,77059,,,"LEANDRO VALDEZ","4015 TEAL FERN CT",PASADENA,TX,77059,,Owner,,,,,"ALLIED OUTDOOR SOLUTIONS",,,,,"ALLIED OUTDOOR SOLUTIONS","1557 W SAM HOUSTON PKWY N STE 140",HOUSTON,TX,77043-3153,"(713) 465-0400",,,,
TX,HARRIS,21030127,"Residential Renovations & Additions",3/25/2021,Renovation,30000,283,"6519 RAY",PASADENA,TX,77505,,,"JOHN  & CHRISTINE KERR","6519 RAY",PASADENA,TX,77505,,Owner,,,,,"RICK O'S ENTERPRISES",,,,,"RICK O'S ENTERPRISES","957 NASA PKWY STE 108",HOUSTON,TX,77058-3039,"(713) 859-8922",,,,
TX,MONTGOMERY,182005-21,"Residential Renovations & Additions",3/23/2021,Renovations,50000,,"15230 MILTON WHATLEY",HOUSTON,TX,77356,"HIDDEN FOREST ESTATES",,CONTRACTOR,,,,,,,,,,,"OMG BUILDERS",,,,,"OMG BUILDERS","2257 N LOOP 336 W STE 140-303",CONROE,TX,77304,"(832) 457-9442",,,,
TX,MONTGOMERY,182121-21,"Residential Renovations & Additions",3/25/2021,Renovations,30000,,"20227 DEBBIES CT",HOUSTON,TX,77356,"WILDWOOD OAKS",,"PANTOJA JR ENRIQUE","25927 PINE DR","NEW CANEY",TX,77357,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,RMDL2021-000025,"Residential Renovations & Additions",3/9/2021,Renovation,200000,,"1202 NOEL CT","COLLEGE STATION",TX,77845,WOODCREEK,,"STEPHEN & ALLYSON WRIGHT","1202 NOEL CT","COLLEGE STATION",TX,77845,,Owner,,,,,"PAUL BEDARD HOMES",,,,,"PAUL BEDARD HOMES","1199 HAYWOOD DRIVE","COLLEGE STATION",TX,77845,"(979) 255-4410",https://www.paulbedardhomes.com/,,,paul@paulbedardhomes.com
TX,BRAZOS,RMDL2021-000034,"Residential Renovations & Additions",3/23/2021,Renovation,40462,54,"501 FAIRVIEW AVE","COLLEGE STATION",TX,77845,"COLLEGE PARK",,"GEORGE & MARY DRESSER","501 FAIRVIEW AVE","COLLEGE STATION",TX,77845,,Owner,,,,,"STEARNS DESIGN BUILD",,,,,"STEARNS DESIGN BUILD","2151 HARVEY MITCHELL PKWY S STE 219","COLLEGE STATION",TX,77840-5241,"(979) 696-0524",http://stearnsdesignbuild.com/,,,info@StearnsDesignBuild.com
TX,BRAZOS,RADD2021-000004,"Residential Renovations & Additions",3/26/2021,Addition,36000,450,"15716 BUFFALO CREEK LOOP","COLLEGE STATION",TX,77845,"CREEK MEADOWS",,"JOHN & MARIE ONEILL","15716 BUFFALO CREEK LOOP","COLLEGE STATION",TX,77845,,Owner,,,,,"CAPITAL CONSTRUCTION SERVICES",,,,,"CAPITAL CONSTRUCTION SERVICES","11638 MANOR PARK DR",HOUSTON,TX,77077-5006,"(281) 497-1258",http://www.capitalbuild.com/,,,
TX,HARRIS,2103110144,"Residential Swimming Pools & Spas",3/16/2021,,526000,,"20322 APPALOOSA HILL DR",HOUSTON,TX,77356,AMIRA,,"SERGIO IVAN MARTINEZ","20322 APPALOOSA HILL DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103160111,"Residential Swimming Pools & Spas",3/16/2021,,54954,,"11914 GREEN WILLOW FALLS DR",HOUSTON,TX,77356,"WILLOW FALLS",,"DARREN AND JONI ROBERTSON","11914 GREEN WILLOW FALLS DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2103180064,"Residential Swimming Pools & Spas",3/16/2021,,60647,,"22739 LITTLE BLUE STEM DR",HOUSTON,TX,77356,"WILDWOOD GLEN",,"MELISSA AND MICHAEL RAUSCH","22739 LITTLE BLUE STEM DR",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,2102030146,"Residential Swimming Pools & Spas",3/16/2021,,79150,,"19906 RED CHILI ST",HOUSTON,TX,77356,"VISTAS OF KLEIN LAKE",,CONTRACTOR,,,,,,,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","2201 HIGHWAY 6 S",HOUSTON,TX,77077-4321,"(281) 497-5711",,,,
TX,HARRIS,2010210049,"Residential Swimming Pools & Spas",3/16/2021,,42370,,"3619 SAGECOMBE LN",HOUSTON,TX,77356,"CYPRESSWOOD GLEN",,"PEDRO & GISELA PEREZ","3619 SAGECOMBE LN",HOUSTON,TX,77356,,Owner,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","2201 HIGHWAY 6 S",HOUSTON,TX,77077-4321,"(281) 497-5711",,,,
