state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,MONTGOMERY,20-0594,"Other Commercial",8/12/2020,,,6000,"13802 N 75 HWY",WILLIS,TX,77378,,,CONTRACTOR,,,,,,,,,,,"PURGE RITE",,,,,"PURGE RITE","13802 TX-75",WILLIS,TX,77378,"(936) 344-6210",,,,
TX,HARRIS,20060911,"Parking Structures & Carports",9/16/2020,Addition,350000,,"12959 FONDREN RD",HOUSTON,TX,77035,,,CONTRACTOR,,,,,,,,,,,"MAISAH CONSTRUCTION",,,,,"MAISAH CONSTRUCTION","PO BOX 298","SOUTH HOUSTON",TX,77587-0298,"(713) 240-2153",,,,
TX,BRAZOS,RADD2020-000025,"Residential Garages & Carports",9/4/2020,,30000,455,"3405 LOCHBURY CT","COLLEGE STATION",TX,77845,"SWEETWATER FOREST",,"ERIC & JAMIE SOUTH","3405 LOCHBURY CT","COLLEGE STATION",TX,77845,,Owner,,,,,"FLAGSHIP CUSTOM HOMES",,,,,"FLAGSHIP CUSTOM HOMES","14391 S DOWLING RD","COLLEGE STATION",TX,77845-3473,"(203) 667-4581",http://wordpress.flagshiptx.com/,,,info@flagshiptx.com
TX,HARRIS,20020833,"Residential Garages & Carports",9/15/2020,,187545,,"6018 TRESCON DR",HOUSTON,TX,77048,,,"DONALD SPECHT","6018 TRESCON",HOUSTON,TX,77048,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,000075245,"Residential Renovations & Additions",8/19/2020,Renovation,40000,1296,"603 MISSISSIPPI SOUTH","SOUTH HOUSTON",TX,77340,,,CONTRACTOR,,,,,,,,,,,"BENCHMARK CONSTRUCTION",,,,,"BENCHMARK CONSTRUCTION","1121 NW RENFRO ST",BURLESON,TX,76028-3333,"(817) 253-0699",http://www.benchmarkhouston.com/,,,
TX,HARRIS,000075268,"Residential Renovations & Additions",8/26/2020,Renovation,50000,1989,"912 VIRGINIA","SOUTH HOUSTON",TX,77356,,,"DILIAM POSADAS","912 VIRGINIA","SOUTH HOUSTON",TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,0000008433,"Residential Renovations & Additions",8/11/2020,Renovation,38220,58,"16210 SINGAPORE","JERSEY VILLAGE",TX,77040,,,"ELIZABETH & STEPHEN EARNEST","16210 SINGAPORE","JERSEY VILLAGE",TX,77040,,Owner,,,,,"STAC CONSTRUCTION & DESIGN",,,,,"STAC CONSTRUCTION & DESIGN","11222 BANDIT TRAIL DR",HOUSTON,TX,77095,"(281) 731-6878",https://stacconstructionanddesign.com/,,"JULIEN ANDRE",
TX,HARRIS,0000008484,"Residential Renovations & Additions",8/31/2020,Renovation,38104,,"16110 ST HELIER ST","JERSEY VILLAGE",TX,77077,,,CONTRACTOR,,,,,,,,,,,"ALL SEASON LANDSCAPING",,,,,"ALL SEASON LANDSCAPING","1300 HUGH RD",HOUSTON,TX,77067-1521,"(281) 248-4640",,,,
TX,BRAZOS,RADD2020-000024,"Residential Renovations & Additions",8/14/2020,Addition,286000,4499,"311 SUFFOLK AVE","COLLEGE STATION",TX,77840,"SOUTH OAKWOOD",,"ROBERT & BARBARA SCHMID","311 SUFFOLK AVE","COLLEGE STATION",TX,77840,,Owner,,,,,"DAN CLARK CONSTRUCTION",,,,,"DAN CLARK CONSTRUCTION","2151 HARVEY MITCHELL PKWY S STE 227","COLLEGE STATION",TX,77840-5242,"(979) 693-7672",,,"DAN CLARK",
TX,BRAZOS,RMDL2020-000092,"Residential Renovations & Additions",8/14/2020,Renovation,50000,500,"11749 DURRAND ST","COLLEGE STATION",TX,77845,"GREAT OAKS",,"ANTHONY & CARRIE GILETTO","11749 DURRAND ST","COLLEGE STATION",TX,77845,,Owner,,,,,"BLUESTONE PARTNERS",,,,,"BLUESTONE PARTNERS","2913 OVERLAND TRAIL #100",SHERMAN,TX,75092,"(903) 813-1415",http://www.bluestone.ws,"(903) 893-2124","JIM CROSS",jimcross@bluestone.ws
TX,BRAZOS,RADD2020-000028,"Residential Renovations & Additions",8/26/2020,Addition,40000,160,"2809 CIMARRON CT","COLLEGE STATION",TX,77845,"SOUTHWOOD VALLEY",,"WILLIAM & MELINDA HYER","2809 CIMARRON CT","COLLEGE STATION",TX,77845,,Owner,,,,,"KEYS & WALSH CONSTRUCTION",,,,,"KEYS & WALSH CONSTRUCTION","12633 STATE HIGHWAY 30","COLLEGE STATION",TX,77845-7736,"(979) 774-3600",http://www.keysandwalsh.com/,"(979) 774-3611",,
TX,HARRIS,20200382,"Residential Renovations & Additions",8/18/2020,Renovation,,225,"11606 MONICA LN",HOUSTON,TX,77024,,,"AVA MARKOWITZ","11606 MONICA LN",HOUSTON,TX,77024,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20200394,"Residential Renovations & Additions",8/26/2020,Renovation,381300,2007,"11702 BROKEN BOUGH CIR",HOUSTON,TX,77024,,,"CRAIG PARKS","11702 BROKEN BOUGH CIR",HOUSTON,TX,77024,,Owner,,,,,"LY CUSTOM HOMES",,,,,"LY CUSTOM HOMES","718 BUNKER HILL RD",HOUSTON,TX,77024-4406,"(972) 965-7738",,,,
TX,BRAZORIA,1151,"Residential Renovations & Additions",8/15/2020,Renovation,57000,,"708 WALNUT ST","LAKE JACKSON",TX,77566,,,"ERIN & LISA WHEELER","708 WALNUT ST","LAKE JACKSON",TX,77566,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20066073,"Residential Renovations & Additions",9/15/2020,Addition,91125,,"2022 MARNEL RD",HOUSTON,TX,77055,,,"ACOSTA OSCAR","2022 MARNEL RD",HOUSTON,TX,77055,"(832) 291-6633",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20083893,"Residential Renovations & Additions",9/18/2020,Addition,33540,,"13830 ALDACO",HOUSTON,TX,77045,,,"ALVAREZ SILVIA","13830 ALDACO",HOUSTON,TX,77045,,Owner,,,,,"GREEN LIGHT SOLAR",,,,,"GREEN LIGHT SOLAR","5750 N SAM HOUSTON PKWY E",HOUSTON,TX,77032-4090,"(518) 536-2806",,,,
TX,HARRIS,20020145,"Residential Renovations & Additions",9/18/2020,Renovation,30000,,"14110 WHITLOCK",HOUSTON,TX,77062,,,"CARLSON DEBORAH","14110 WHITLOCK",HOUSTON,TX,77062,,Owner,,,,,"ALPHA1 RESTORATIONS",,,,,"ALPHA1 RESTORATIONS","303 EAST MAIN ST STE 160","LEAGUE CITY",TX,77573,"(281) 766-7177",,,,
TX,HARRIS,20079087,"Residential Renovations & Additions",9/18/2020,Addition,39900,,"5711 BELL CLIFF",HOUSTON,TX,77059,,,"ZHAOMING & SUSAN SONG","5711 BELL CLIFF",HOUSTON,TX,77059,,Owner,,,,,"CONSTELLATION CONSTRUCTION",,,,,"CONSTELLATION CONSTRUCTION","11811 NORTH FWY",HOUSTON,TX,77060,"(281) 460-2314",,,,
TX,HARRIS,20075286,"Residential Renovations & Additions",9/15/2020,Renovation,100000,,"1123 W COTTAGE",HOUSTON,TX,77009,,,"URBANO ARCHITECTS","1234 MAIN ST",HOUSTON,TX,55555,"(832) 444-0012",Architect,,,,,"ANDRES UTTING",,,,,"ANDRES UTTING","1129 W COTTAGE ST",HOUSTON,TX,77008,"(917) 445-9299",,,,
TX,HARRIS,20017906,"Residential Renovations & Additions",9/18/2020,Renovation,70000,,"1517 VICTOR",HOUSTON,TX,77019,,,CONTRACTOR,,,,,,,,,,,"MILLBROOK CONSTRUCTION",,,,,"MILLBROOK CONSTRUCTION","906 E 23RD ST",HOUSTON,TX,77009-2404,"(713) 423-4790",http://www.millbrook-construction.com,,,
TX,HARRIS,19134095,"Residential Renovations & Additions",9/15/2020,Renovation,30000,,"5814 PERSHING",HOUSTON,TX,77033,,,"ANDRES MORALES","1043 MCMURTRY RIDGE DR",HOUSTON,TX,77494,"(281) 772-6055",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20071958,"Residential Renovations & Additions",9/16/2020,Addition,51400,,"3307 SAUER",HOUSTON,TX,77004,,,"DAVIS JACQUELYN","3307 SAUER",HOUSTON,TX,77004,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20073154,"Residential Renovations & Additions",9/18/2020,Addition,35887,,"13927 KIMBERLEY",HOUSTON,TX,77079,,,"WILLIAM ENSZER","13927 KIMBERLEY",HOUSTON,TX,77079,,Owner,,,,,"PIAZZA SIGNATURE POOLSCAPES",,,,,"PIAZZA SIGNATURE POOLSCAPES","12003 MOORCREEK DR",HOUSTON,TX,77070-2433,"(281) 320-1996",http://piazzapoolscapes.com/,"(281) 826-3858",,piazzaoriginal@att.net
TX,HARRIS,20083562,"Residential Renovations & Additions",9/18/2020,Addition,43520,,"5114 EL BUEY",HOUSTON,TX,77017,,,"TONY FERNANDEZ","5114 EL BUEY",HOUSTON,TX,77017,,Owner,,,,,"GREEN LIGHT SOLAR",,,,,"GREEN LIGHT SOLAR","5750 N SAM HOUSTON PKWY E",HOUSTON,TX,77032-4090,"(518) 536-2806",,,,
TX,HARRIS,20075186,"Residential Renovations & Additions",9/15/2020,Addition,31861,,"719 E 10TH 1/2",HOUSTON,TX,77008,,,"TYLER FORSYTH","719 E 10TH 1/2",HOUSTON,TX,77008,,Owner,,,,,"FREEDOM SOLAR POWER",,,,,"FREEDOM SOLAR POWER","4111 TODD LN # 100",AUSTIN,TX,78744-1149,"(800) 504-2337",http://www.freedomsolarpower.com/,,,
TX,HARRIS,20082698,"Residential Renovations & Additions",9/17/2020,Addition,102000,,"2627 DROXFORD",HOUSTON,TX,77008,,,"RENE GALDAMEZ","2627 DROXFORD",HOUSTON,TX,77008,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20084822,"Residential Renovations & Additions",9/17/2020,Renovation,30000,,"5503 STILLBROOKE",HOUSTON,TX,77096,,,"GONZALES DANIEL","5503 STILLBROOKE",HOUSTON,TX,77096,,Owner,,,,,"LMM ROOFING",,,,,"LMM ROOFING","480 W PARKER RD APT 85",HOUSTON,TX,77091,"(281) 571-9553",http://lmmroofing.com/,,,
TX,HARRIS,20078698,"Residential Renovations & Additions",9/16/2020,Addition,50000,,"8049 JULIABORA",HOUSTON,TX,77017,,,"JOHN DELEPLANK","8049 JULIABORA",HOUSTON,TX,77017,,Owner,,,,,"TATOM BRIAN",,,,,"TATOM BRIAN","41 COUNTY ROAD",HOUSTON,TX,77535,"(832) 309-2902",,,,
TX,HARRIS,20079890,"Residential Renovations & Additions",9/15/2020,Addition,55480,,"13403 PEBBLEBROOK",HOUSTON,TX,77079,,,"JULIA ROWLAND & JOHN HAMPTON","13403 PEBBLEBROOK",HOUSTON,TX,77079,,Owner,,,,,"JACOB BUCKWALTER",,,,,"JACOB BUCKWALTER","9597 JONES RD",HOUSTON,TX,77065-4815,"(832) 272-8423",,,,
TX,HARRIS,20047306,"Residential Renovations & Additions",9/16/2020,Addition,350000,,"12207 COBBLESTONE",HOUSTON,TX,77024,,,"AMANDA LIPINSKI","12207 COBBLESTONE",HOUSTON,TX,77024,,Owner,,,,,"TELL PROJECTS",,,,,"TELL PROJECTS","5328 PRUDENCE DR",HOUSTON,TX,77045-5117,"(832) 591-7991",,,,
TX,HARRIS,20075810,"Residential Renovations & Additions",9/17/2020,Addition,46200,,"1324 ALTHEA",HOUSTON,TX,77018,,,"JONATHAN LOWE","1324 ALTHEA",HOUSTON,TX,77018,,Owner,,,,,"SUNSHINE RENEWABLE SOLUTIONS",,,,,"SUNSHINE RENEWABLE SOLUTIONS","4011 VALLEY GREEN CT",HOUSTON,TX,77059-5557,"(832) 280-8838",,,,
TX,HARRIS,20076753,"Residential Renovations & Additions",9/17/2020,Addition,33680,,"11201 GLORIA",HOUSTON,TX,77013,,,"MARTINEZ JUAN","11201 GLORIA",HOUSTON,TX,77013,"(907) 227-4528",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20080301,"Residential Renovations & Additions",9/18/2020,Addition,30000,,"6534 WYNNWOOD",HOUSTON,TX,77008,,,"MCWHORTER SEAN PHILLIP","6534 WYNNWOOD",HOUSTON,TX,77008,,Owner,,,,,"FIVE STAR PAINTING & REMODELING",,,,,"FIVE STAR PAINTING & REMODELING","3906 BROOKWOODS DR",HOUSTON,TX,77092-8322,"(713) 688-1654",,,,
TX,HARRIS,20082719,"Residential Renovations & Additions",9/15/2020,Addition,34000,,"12211 WOODCLIFF",HOUSTON,TX,77013,,,"NASH  FRANCES","12211 WOODCLIFF",HOUSTON,TX,77013,,Owner,,,,,"PATRICIA TORRES",,,,,"PATRICIA TORRES","43445 BUSINESS PARK DR",HOUSTON,TX,92590,"(281) 714-8992",,,,
TX,HARRIS,20078695,"Residential Renovations & Additions",9/20/2020,Renovation,100000,,"4329 KINGFISHER",HOUSTON,TX,77035,,,"O'BRYAN JON-MICHAEL","4329 KINGFISHER",HOUSTON,TX,77035,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20041714,"Residential Renovations & Additions",9/16/2020,Addition,65000,,"114 NORVIEW",HOUSTON,TX,77022,,,"JUAN REYES","26202 OAK RIDGE",HOUSTON,TX,77380,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20079093,"Residential Renovations & Additions",9/20/2020,Addition,39589,,"2019 GROVE LAKE",HOUSTON,TX,77339,,,"TRACY PETERS","2019 GROVE LAKE",HOUSTON,TX,77339,,Owner,,,,,"SUNPRO SOLAR",,,,,"SUNPRO SOLAR","2724 KIPLING ST APT 224",HOUSTON,TX,77098-1551,"(866) 450-1012",,,,
TX,HARRIS,20067778,"Residential Renovations & Additions",9/15/2020,Addition,45000,,"15403 WOODHORN",HOUSTON,TX,77062,,,"PULLEN JEANNIE GAUDIANO","15403 WOODHORN",HOUSTON,TX,77062,"(832) 758-8784",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20067769,"Residential Renovations & Additions",9/15/2020,Addition,137000,,"922 COLUMBIA",HOUSTON,TX,77008,,,"RAY JENNIFER","922 COLUMBIA",HOUSTON,TX,77008,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
