state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,MONTGOMERY,BC-20-009058,"Multi Family Apartments & Condos",1/25/2021,,3224881,36390,"171 TOWN PARK DR BLDG I C",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG I C",CONROE,TX,77303,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 1 ",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 1 ",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 2",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 2",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 3",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 3",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 4",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 4",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 5",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 5",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 6",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 6",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 7",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 7",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 8",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 8",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 9",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 9",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,49809,1080,"171 TOWN PARK DR BLDG CARPORT 10",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG CARPORT 10",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,62584,1357,"171 TOWN PARK DR BLDG GARAGE 1",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG GARAGE 1",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,62584,1357,"171 TOWN PARK DR BLDG GARAGE 3",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG GARAGE 3",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BC-20-009080,"Multi Family Apartments & Condos",1/25/2021,,62584,1357,"171 TOWN PARK DR BLDG GARAGE 4",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG GARAGE 4",CONROE,TX,77303,,Owner,,,,,"KELLY GROSSMAN ARCHITECTS",,,,,"KELLY GROSSMAN ARCHITECTS","260 ADDIE ROY RD STE 210",AUSTIN,TX,78746-4109,"(512) 327-3397",http://www.kellygrossmanarchitects.com/,"(512) 327-0292","JOHN KELLY",jkelly@kellygrossmanarchitects.com
TX,MONTGOMERY,BR-20-009127,"Multi Family Apartments & Condos",1/25/2021,,44980,,"171 TOWN PARK DR BLDG VI",CONROE,TX,77303,,,"TREY WAGGENER FIDELIS REALTY PARTNERS","171 TOWN PARK DR BLDG VI",CONROE,TX,77303,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20053488,"Multi Family Apartments & Condos",2/8/2021,,213200,,"13413 SCOTT",HOUSTON,TX,77047,,,CONTRACTOR,,,,,,,,,,,"AMERICAN GOOD INVESTMENT ",,,,,"AMERICAN GOOD INVESTMENT ","13601 BRIDGEPORT RD UNIT C",HOUSTON,TX,77047,"(713) 808-9661",,,,
TX,HARRIS,20098435,"Multi Family Apartments & Condos",2/2/2021,Renovations,40000,,"1001 2/3 WEST LOOP SOUTH",HOUSTON,TX,77027,,,"GALLERIA LOOP NOTE HOLDER LLC","11509 S LOU AL",HOUSTON,TX,77024,"(615) 351-2639",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,20-4917,"Multi Family Renovations & Additions",1/7/2021,Renovation,494000,,"3902 E 29TH ST",BRYAN,TX,77802,,,CONTRACTOR,,,,,,,,,,,"COPPERHEAD CONSTRUCTION",,,,,"COPPERHEAD CONSTRUCTION","13906 SKYLARK DR",AUSTIN,TX,78732,"(512) 803-5835",,,"MARC LABATE",
TX,GALVESTON,2020-4445,"Offices, R&D, & Professional",1/7/2021,,206000,,"1501 W PARKWOOD AVE 103",FRIENDSWOOD,TX,77546,,,CONTRACTOR,,,,,,,,,,,"PRIMAL CONSTRUCTION",,,,,"PRIMAL CONSTRUCTION","109 ENDICOTT DR",CARENCRO,LA,70520,"(337) 329-2869",,,,
TX,GALVESTON,2021-0052,"Offices, R&D, & Professional",1/14/2021,,109000,,"4211 FRIENDSWOOD LINK RD 105",FRIENDSWOOD,TX,77546,,,CONTRACTOR,,,,,,,,,,,"J SHELLY SERVICES",,,,,"J SHELLY SERVICES","6304 MICHAEL ST",JUPITER,FL,33458-6603,"(561) 744-0863",,,,
TX,MONTGOMERY,BC-20-013489,"Offices, R&D, & Professional",1/4/2021,,,37500,"400 W DAVIS ST",CONROE,TX,77303,,,"WOODFOREST NATIONAL BANK","400 W DAVIS ST",CONROE,TX,77303,,Owner,,,,,"EE REED CONSTRUCTION",,,,,"EE REED CONSTRUCTION","333 COMMERCE GREEN BLVD","SUGAR LAND",TX,77478-3596,"(281) 933-4000",http://www.eereed.com,,,
TX,MONTGOMERY,BC-20-014488,"Offices, R&D, & Professional",1/22/2021,,78993,2800,"1909 LONGMIRE RD BLDG D2",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"ARROWSTAR REALTY",,,,,"ARROWSTAR REALTY","11452 OUTPOST COVE DR",WILLIS,TX,77318,"(936) 672-2472",,,"Kevin Hasara",
TX,MONTGOMERY,BC-20-014855,"Offices, R&D, & Professional",1/4/2021,,146755,3724,"2510 S LOOP 336 W STE 245",CONROE,TX,77303,,,"VTK INVESTMENTS","2510 S LOOP 336 W STE 245",CONROE,TX,77303,,Owner,,,,,"VISIONARY BUILDERS",,,,,"VISIONARY BUILDERS","12706 CRATER LAKE CT",HUMBLE,TX,77346-3092,"(832) 859-1531",,,,
TX,MONTGOMERY,BC-20-015697,"Offices, R&D, & Professional",1/5/2021,,58126,1475,"6511 HIGHWAY 105 W STE C",CONROE,TX,77303,,,CONTRACTOR,,,,,,,,,,,"LINDSEY CONSTRUCTION",,,,,"LINDSEY CONSTRUCTION","23715 W HARDY RD",SPRING,TX,77373-5711,"(281) 651-0000",http://www.lindseycon.com/,"(281) 650-0228","CURTIS LINDSEY",
TX,BRAZOS,20-3279,"Offices, R&D, & Professional",1/22/2021,Renovation,1500000,6670,"501-503 W 31ST ST",BRYAN,TX,77803,,,CONTRACTOR,,,,,,,,,,,JACODY,,,,,JACODY,"10770 STATE HIGHWAY 30 STE 40","COLLEGE STATION",TX,77845-7939,"(979) 774-5613",,,"CODY MCKEAN",
TX,HARRIS,21005200,"Offices, R&D, & Professional",2/8/2021,Renovations,213200,,"13415 SCOTT",HOUSTON,TX,77047,,,CONTRACTOR,,,,,,,,,,,"AMERICAN GOOD INVESTMENT ",,,,,"AMERICAN GOOD INVESTMENT ","13601 BRIDGEPORT RD UNIT C",HOUSTON,TX,77047,"(713) 808-9661",,,,
TX,HARRIS,21004213,"Offices, R&D, & Professional",2/3/2021,Renovations,55800,,"1831 SEASPRAY",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"BACKYARD AMENITIES",,,,,"BACKYARD AMENITIES","11163 OLD NEEDLEPOINT RD STE 100",BAYTOWN,TX,77523-9784,"(281) 837-8234",http://www.backyardamenities.com,,,info@backyardamenities.com
TX,HARRIS,20110150,"Offices, R&D, & Professional",2/8/2021,Renovations,170000,,"1336 TULANE",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"JACOB BUCKWALTER",,,,,"JACOB BUCKWALTER","9597 JONES RD",HOUSTON,TX,77065-4815,"(832) 272-8423",,,,
TX,HARRIS,21004445,"Offices, R&D, & Professional",2/8/2021,Renovations,356238,,"1905 CHIPPENDALE",HOUSTON,TX,77018,,,CONTRACTOR,,,,,,,,,,,"JACOB BUCKWALTER",,,,,"JACOB BUCKWALTER","9597 JONES RD",HOUSTON,TX,77065-4815,"(832) 272-8423",,,,
TX,HARRIS,21006423,"Offices, R&D, & Professional",2/4/2021,Renovations,225990,,"12513 ABBEY HOUSE",HOUSTON,TX,77047,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,20118349,"Offices, R&D, & Professional",2/4/2021,Renovations,245990,,"12545 WALMGATE",HOUSTON,TX,77047,,,CONTRACTOR,,,,,,,,,,,"DR HORTON",,,,,"DR HORTON","14100 SOUTHWEST",HOUSTON,TX,77478,"(281) 201-5559",,,,
TX,HARRIS,20111028,"Offices, R&D, & Professional",2/4/2021,Renovations,38500,,"1007 W COTTAGE",HOUSTON,TX,77009,,,CONTRACTOR,,,,,,,,,,,"FRANK REID CONSTRUCTION",,,,,"FRANK REID CONSTRUCTION","524 W 16TH ST",HOUSTON,TX,77008-3626,"(713) 861-3478",,,,
TX,HARRIS,21000328,"Offices, R&D, & Professional",2/2/2021,Renovations,64883,,"13610 STARLIGHT HARBOUR",HOUSTON,TX,77077,,,CONTRACTOR,,,,,,,,,,,"TEXAS CONSTRUCTION PLUS",,,,,"TEXAS CONSTRUCTION PLUS","PO BOX 5792",KATY,TX,77491-5792,"(281) 317-7587",http://www.texasconstructionplus.com,,,info@texasconstructionplus.com
TX,HARRIS,21007730,"Offices, R&D, & Professional",2/4/2021,Renovations,200000,,"1225 TEXAS",HOUSTON,TX,77002,,,CONTRACTOR,,,,,,,,,,,"AXIS BUILDERS",,,,,"AXIS BUILDERS","10924 GRANT RD",HOUSTON,TX,77070-4445,"(832) 900-9429",,,,
TX,HARRIS,21003990,"Offices, R&D, & Professional",2/3/2021,Renovations,2266556,,"1919 LA BRANCH",HOUSTON,TX,77005,,,CONTRACTOR,,,,,,,,,,,"CATON CONSULTING",,,,,"CATON CONSULTING","8300 CYPRESS CREEK PKWY STE 200",HOUSTON,TX,77070,"(832) 688-8929",,,,
TX,HARRIS,20088731,"Offices, R&D, & Professional",2/2/2021,Renovations,250000,,"1315 SAINT JOSEPH",HOUSTON,TX,77002,,,"CARL JONES","111 TRAVIS",HOUSTON,TX,77002,"(713) 595-2192",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20107987,"Offices, R&D, & Professional",2/5/2021,Renovations,250000,,"14111 ELMFIELD",HOUSTON,TX,77047,,,"JULIO LUGO","8515 CAMBRIDGE",HOUSTON,TX,77054,"(832) 487-9039",Architect,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20088836,"Offices, R&D, & Professional",2/4/2021,Renovations,50000,,"2417 MARONEAL",HOUSTON,TX,77030,,,CONTRACTOR,,,,,,,,,,,"JOSE LUIS RAMIREZ",,,,,"JOSE LUIS RAMIREZ","5710 W 34TH ST",HOUSTON,TX,77092-6536,"(281) 818-1423",,,,
TX,HARRIS,21006417,"Offices, R&D, & Professional",2/3/2021,Renovations,225747,,"2403 BEVIS",HOUSTON,TX,77008,,,"D & Q DESIGN","16018 AUTUMN FALLS LN.",HOUSTON,TX,7795,"(281) 818-5609",Architect,,,"ACACIO REYNA",,OWNER,,,,,OWNER,,,,,,,,,
TX,BELL,FY-21-27,"Offices, R&D, & Professional",1/15/2021,,30870,,"121 N. 31ST STREET, STE. C",TEMPLE,TX,77356,,,CONTRACTOR,,,,,,,,,,,"SPRADLEY PROPERTY MANAGEMENT",,,,,"SPRADLEY PROPERTY MANAGEMENT","121 N 31ST ST SUITE C",TEMPLE,TX,76504,"(254) 742-7733",,,,
TX,BELL,FY-21-48,"Other Residential",1/15/2021,,46528,,"1731 DEERFIELD DR",TEMPLE,TX,76504,,,"CRAIG HEFFNER","1731 DEERFIELD DR",TEMPLE,TX,76504,,Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,21003830,"Parks, Recreation, Entertainment, & RV Park",2/2/2021,Renovations,182000,,"1405 BIONDO",HOUSTON,TX,77008,,,CONTRACTOR,,,,,,,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,MONTGOMERY,AP-21-00071,"Residential Garages & Carports",1/7/2021,,,4917,"39 N REGENT OAK","THE WOODLANDS",TX,77386,,,"JEAN DERIDDER","39 N REGENT OAK","THE WOODLANDS",TX,77386,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,AP-21-00084,"Residential Garages & Carports",1/20/2021,,,3118,"24 SUNLIT FOREST DR","THE WOODLANDS",TX,77381,,,"JAMES A WEYNAND","24 SUNLIT FOREST DR","THE WOODLANDS",TX,77381,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,AP-21-00097,"Residential Garages & Carports",1/8/2021,,,6826,"2 PEERLESS POINT PL","THE WOODLANDS",TX,77381,,,"COREY ELLSWORTH","2 PEERLESS POINT PL","THE WOODLANDS",TX,77381,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,MONTGOMERY,AP-21-00213,"Residential Garages & Carports",1/21/2021,,,4292,"46 BELLWEATHER CT","THE WOODLANDS",TX,77386,"PANTHER CREEK",,"ROBERT DUBRUL","46 BELLWEATHER CT","THE WOODLANDS",TX,77386,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,,"Residential Renovations & Additions",1/28/2020,Renovations,37642,,"6709 AVE O",HOUSTON,TX,77450,,,"FRANK & SHIRLEY LOPEZ","6709 AVE O",HOUSTON,TX,77450,,Owner,,,,,"BRIZO CONSTRUCTION",,,,,"BRIZO CONSTRUCTION","1908 AVENUE L","SANTA FE",TX,77510-8917,"(409) 316-4762",,,,
TX,GALVESTON,35308-21,"Residential Renovations & Additions",1/26/2021,Renovations,35425,,"3300 HIDDEN GOLD",HOUSTON,TX,77356,,,"BRENT POWERS","814 NECHES DR","PORT NECHES",TX,77651,"(409) 728-1375",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,GALVESTON,35309-21,"Residential Renovations & Additions",1/26/2021,Renovations,33232,,"4448 1/2 3RD ST",HOUSTON,TX,77356,,,CONTRACTOR,,,,,,,,,,,STONEWATER,,,,,STONEWATER,"2005 POST OFFICE STREET ",GALVESTON,TX,77550,"(409) 727-6437",,,,
TX,GALVESTON,35283-21,"Residential Renovations & Additions",1/21/2021,Renovations,38685,,"1056 STAR",HOUSTON,TX,77356,,,"THELMA CHAVEZ","PO BOX 231",DICKINSON,TX,77539,,Owner,,,,,"JW TURNER GROUP",,,,,"JW TURNER GROUP","4529 GULF FWY","LA MARQUE",TX,77568-3509,"(281) 357-9500",,,,
TX,GALVESTON,35284-21,"Residential Renovations & Additions",1/21/2021,Renovations,41497,,"2809 AVE C",HOUSTON,TX,77356,DICKINSON,,"SAMANTHA JOHNSON BEY","2809 AVE C",HOUSTON,TX,77356,,Owner,,,,,"BYRDSON SERVICES",,,,,"BYRDSON SERVICES","1245 W CARDINAL DR",BEAUMONT,TX,77705-6410,"(409) 718-2183",,,,
