state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BRAZOS,20-1345,"Multi Family Apartments & Condos",10/30/2020,,349444,1508,"4600 LEONARD RD C",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-1348,"Multi Family Apartments & Condos",10/30/2020,,485884,,"4600 LEONARD RD D",BRYAN,TX,77808,"GREAT ESCAPES",,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-1349,"Multi Family Apartments & Condos",10/30/2020,,226876,1370,"4600 LEONARD RD E1",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-1350,"Multi Family Apartments & Condos",10/30/2020,,226876,1327,"4600 LEONARD RD E2",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-1352,"Multi Family Apartments & Condos",10/30/2020,,500000,,"4600 LEONARD RD F1",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-1353,"Multi Family Apartments & Condos",10/30/2020,,500000,,"4600 LEONARD RD F2",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-1354,"Multi Family Apartments & Condos",10/30/2020,,63600,,"4600 LEONARD RD G",BRYAN,TX,77808,,,CONTRACTOR,,,,,,,,,,,"M3 ENGINEERING",,,,,"M3 ENGINEERING","2051 W. SUNSET RD., SUITE 101",TUCSON,AR,85704,"(520) 293-1488",https://m3eng.com/,,,
TX,BRAZOS,20-2670,"Multi Family Apartments & Condos",10/27/2020,,212500,,"3210 COLSON RD",BRYAN,TX,77807,,,CONTRACTOR,,,,,,,,,,,"SOUTHWEST HOMES",,,,,"SOUTHWEST HOMES","14504 NORTH FWY",HOUSTON,TX,77090-6808,"(866) 354-3400",http://www.southwesthomestexas.com,,,
TX,HARRIS,1906120090,"Multi Family Apartments & Condos",10/16/2020,,3970000,31798,"16316 SPRING CYPRESS RD",HOUSTON,TX,77356,"TM SPRINGS CYPRESS",,"SPRING CYPRESS PH II LLC","16316 SPRING CYPRESS RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,RES20-01881,"Multi Family Apartments & Condos",10/22/2020,,,1718,"7143 FANNIN ST",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,BRAZORIA,RES20-01882,"Multi Family Apartments & Condos",10/22/2020,,,1701,"7145 FANNIN ST",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,BRAZORIA,RES20-01883,"Multi Family Apartments & Condos",10/22/2020,,,2109,"7147 FANNIN ST",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"GEHAN HOMES",,,,,"GEHAN HOMES","2050 W SAM HOUSTON PKWY S",HOUSTON,TX,77042-2079,"(713) 243-3545",http://www.gehanhomes.com,,,
TX,HARRIS,20093748,"Offices, R&D, & Professional",10/29/2020,Renovation,175000,,"6400 FANNIN ST",HOUSTON,TX,77030,,,CONTRACTOR,,,,,,,,,,,"BYRD INTERIOR CONSTRUCTION",,,,,"BYRD INTERIOR CONSTRUCTION","2123 W GOVERNORS CIR # 100",HOUSTON,TX,77092-8746,"(713) 688-8850",http://www.byrdinterior.com/,,"JOHN BYRD",jbyrd@byrdinterior.com
TX,HARRIS,20083396,"Offices, R&D, & Professional",11/2/2020,,300000,,"11102 BELTLINE RD",HOUSTON,TX,77067,,,CONTRACTOR,,,,,,,,,,,"CORVUS CONSTRUCTION",,,,,"CORVUS CONSTRUCTION","4309 WAY OUT WEST DR",HOUSTON,TX,77092-1457,"(713) 699-3100",,,,
TX,HARRIS,20064761,"Offices, R&D, & Professional",10/27/2020,Renovation,576000,,"8 GREENWAY PLAZA",HOUSTON,TX,77046,,,CONTRACTOR,,,,,,,,,,,"ENDURANCE BUILDERS",,,,,"ENDURANCE BUILDERS","2190 NORTH LOOP W STE 300",HOUSTON,TX,77018-8006,"(832) 623-7351",http://www.endbs.com/,,"BOB FLOWERS",
TX,HARRIS,20052320,"Offices, R&D, & Professional",10/29/2020,,995000,,"947 GESSNER RD",HOUSTON,TX,77024,,,"GORDILLO GREG & SUSA","20260 KATY FWY",KATY,TX,77449,"(305) 479-5922",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20091660,"Offices, R&D, & Professional",10/28/2020,Renovation,48592,,"11550 FUQUA ST",HOUSTON,TX,77034,,,"KULISKA MELISSA","821 AURORA ST",HOUSTON,TX,77009,"(713) 867-5375",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20072463,"Offices, R&D, & Professional",10/28/2020,Renovation,225000,,"114 BYRNE",HOUSTON,TX,77009,,,CONTRACTOR,,,,,,,,,,,"BUSTER & COGDELL BUILDERS",,,,,"BUSTER & COGDELL BUILDERS","8562 KATY FWY SUITE 152",HOUSTON,TX,77024-1846,"(713) 783-1192",http://www.busterandcogdellbuilders.com/,"(713) 789-1636","COOPER COGDELL",ccogdell@busterandcogdellbuilders.com
TX,HARRIS,20076541,"Offices, R&D, & Professional",10/27/2020,Renovation,200000,,"6910 CHETWOOD DR",HOUSTON,TX,77081,,,CONTRACTOR,,,,,,,,,,,"BURTON CONSTRUCTION",,,,,"BURTON CONSTRUCTION","10550 WESTPARK DR",HOUSTON,TX,77042-5231,"(281) 313-5055",http://www.burtonconstruction.com/,,"BRAD BURTON",info@burtonconstruction.com
TX,HARRIS,20089032,"Offices, R&D, & Professional",10/29/2020,,350000,,"12525 MEMORIAL DR",HOUSTON,TX,77024,,,"SIMPSON  OLIVIA","201 S HEIGHTS BLVD",HOUSTON,TX,77007,"(281) 705-9124",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20079792,"Offices, R&D, & Professional",11/2/2020,Renovation,300000,,"10448 WESTOFFICE",HOUSTON,TX,77042,,,"SINGH BOBBY","3143 YELLOWSTONE",HOUSTON,TX,77054,"(713) 854-0506",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,20-3008,"Offices, R&D, & Professional",10/1/2020,,1496939,,"1069 N EARL RUDDER FWY",BRYAN,TX,77807,,,"UNITED PARCEL SERVICE","1069 N EARL RUDDER FWY",BRYAN,TX,77807,,Owner,,,,,"USA MODULAR",,,,,"USA MODULAR","10601 COUNTY ROAD 10",MIDDLEBURY,IN,46540-8920,"(574) 825-0484",,,,
TX,BRAZOS,20-2407,"Offices, R&D, & Professional",10/29/2020,,150000,,"3414 COLSON RD",BRYAN,TX,77808,,,"SAM BERNAL","3414 COLSON RD",BRYAN,TX,77808,,Owner,,,,,"BAINS HOLDINGS",,,,,"BAINS HOLDINGS","3115 PERSIMMON COURT ",LAREDO,TX,78045,"(956) 796-4732",,,,
TX,BRAZOS,20-3110,"Offices, R&D, & Professional",10/1/2020,Addition,150000,,"4501 S TEXAS AVE",BRYAN,TX,77808,"BEVERLY ESTATES",,CONTRACTOR,,,,,,,,,,,"EIB CONTRACTORS",,,,,"EIB CONTRACTORS","5416 SCHERTZ RD","SAN ANTONIO",TX,78233-6023,"(210) 650-9494",http://www.eibcontractors.com,"(210) 650-9480",,jay@eibcontractors.com
TX,BRAZOS,20-3210,"Offices, R&D, & Professional",10/16/2020,,150000,,"4077 CROSS PARK DR",BRYAN,TX,77806,"PARK HUDSON",,CONTRACTOR,,,,,,,,,,,"SPARK ROOT CONSTRUCTION",,,,,"SPARK ROOT CONSTRUCTION","6700 BRIDGE HILL CV",AUSTIN,TX,78746-1338,"(512) 373-2750",,,,
TX,HARRIS,20070553,"Offices, R&D, & Professional",10/19/2020,,7920000,51678,"300 YMCA DR",BAYTOWN,TX,77521,,,"GOOSE CREEK CISD","300 YMCA DR",BAYTOWN,TX,77521,,Owner,,,,,"POGUE CONSTRUCTION",,,,,"POGUE CONSTRUCTION","1512 BRAY CENTRAL DR",MCKINNEY,TX,75069-8264,"(972) 529-9401",http://www.pogueconstruction.com/,"(972) 529-9832",,
TX,HARRIS,2009150144,"Offices, R&D, & Professional",10/16/2020,,63000,,"24538 GRAYSON FALLS LN",HOUSTON,TX,77356,"HAMPTON CREEK",,"WALTER WIESMILLER","24538 GRAYSON FALLS LN",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZOS,20-3284,"Other Commercial",10/9/2020,,400000,7475,"6150 MUMFORD RD",BRYAN,TX,77808,"MOSES BAINE",,CONTRACTOR,,,,,,,,,,,"EE TERRABON BIOFUELS",,,,,"EE TERRABON BIOFUELS","2046 PONDEROSA DR","NEW BRAUNFELS",TX,78132-2054,"(979) 778-0033",,,,
TX,BRAZORIA,RES20-01917,"Other Residential",10/1/2020,"Acc Struct",,2500,"11402 FREESTONE AVE",PEARLAND,TX,77584,,,"CLINTON & BRANDI SMITH","11402 FREESTONE AVE",PEARLAND,TX,77584,,Owner,,,,,"SIXTH MAN CONSTRUCTION",,,,,"SIXTH MAN CONSTRUCTION","PO BOX 841692",PEARLAND,TX,77456,"(281) 796-1746",http://sixthmanconstruction.com,,,
TX,BRAZORIA,RES20-02057,"Other Residential",10/16/2020,"Acc Struct",,1980,"2915 BURGESS HILL CT",PEARLAND,TX,77584,,,"JENEDA WILTZ","2915 BURGESS HILL CT",PEARLAND,TX,77584,,Owner,,,,,"GULLEDGE REMODELING",,,,,"GULLEDGE REMODELING","3510 WOODBINE PLACE",PEARLAND,TX,77584,"(832) 443-5622",,,,
TX,HARRIS,20049336,"Parking Structures & Carports",11/2/2020,,1054750,,"27514 HUFFMAN CLEVELAND RD BLD",HOUSTON,TX,77336,,,CONTRACTOR,,,,,,,,,,,"FIRST AMERICA HOMES",,,,,"FIRST AMERICA HOMES","1401 WOODLANDS PARKWAY","THE WOODLANDS",TX,77380-1179,"(713) 452-1700",https://www.firstamericahomes.com/,,,info@firstamericahomes.com
TX,HARRIS,20073801,"Parking Structures & Carports",10/28/2020,,1800000,,"23330 EASTEX FWY",HOUSTON,TX,77339,,,CONTRACTOR,,,,,,,,,,,"TI CONSTRUCTORS",,,,,"TI CONSTRUCTORS","777 BENMAR RD",HOUSTON,TX,77060,"(713) 773-6000",,,,
TX,HARRIS,2009220002,"Parking Structures & Carports",10/16/2020,,430000,2400,"806 KATY FORT BEND RD",HOUSTON,TX,77356,"PARK WEST GREEN",,"BBVA USA","806 KATY FORT BEND RD",HOUSTON,TX,77356,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,COMM20-00358,"Parks, Recreation, Entertainment, & RV Park",10/12/2020,Renovation,300000,17500,"2319 N GRAND BLVD BLDG 5",PEARLAND,TX,77581,,,"SOUTH TEXAS EDUCATIONAL TECHNOLOGIES","2319 N GRAND BLVD BLDG 5",PEARLAND,TX,77581,"(956) 969-3092",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,BRAZORIA,COMM20-00384,"Parks, Recreation, Entertainment, & RV Park",10/16/2020,"Finish Out",45000,2090,"12573 BROADWAY ST #151",PEARLAND,TX,77584,,,CONTRACTOR,,,,,,,,,,,"ROLLINGSTONE CONSTRUCTION",,,,,"ROLLINGSTONE CONSTRUCTION","4067 HOLLISTER RD",PEARLAND,TX,77080,"(832) 831-9614",,,,
TX,HARRIS,20046835,"Residential Garages & Carports",10/28/2020,,32272,,"13351 CITYSCAPE AVE GAR",HOUSTON,TX,77047,,,CONTRACTOR,,,,,,,,,,,"STRATEGIC CONSTRUCTION",,,,,"STRATEGIC CONSTRUCTION","9821 KATY FWY STE 675",HOUSTON,TX,77024-1206,"(713) 461-7778",http://www.strategicconstructionltd.com/,"(713) 461-7779",,mbeshara@strategicconstruction.com
TX,HARRIS,19048651,"Residential Garages & Carports",10/30/2020,,110415,,"2715 WICHITA",HOUSTON,TX,77004,,,"WALKER SAMUEL & LISA","2715 WICHITA",HOUSTON,TX,77004,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20076386,"Residential Garages & Carports",10/30/2020,Addition,76000,,"855 HOMER",HOUSTON,TX,77091,,,"FORRIS WASHINGTON","855 HOMER",HOUSTON,TX,77091,,Owner,,,,,"ZILLA BUILDERS",,,,,"ZILLA BUILDERS","2506 NORTHFORK CT",PEARLAND,TX,77584-5975,"(281) 881-8306",,,"KEVIN PETERSON",
TX,HARRIS,20087526,"Residential Renovations & Additions",10/28/2020,Addition,50000,,"9423 DERRIK",HOUSTON,TX,77080,,,"FRANCISCO AMBRIZ","9423 DERRIK",HOUSTON,TX,77080,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20072355,"Residential Renovations & Additions",10/29/2020,Addition,800000,,"1753 NORTH",HOUSTON,TX,77098,,,"MARC SEKULA","1753 NORTH",HOUSTON,TX,77098,,Owner,,,,,"ANNE'S PERMIT",,,,,"ANNE'S PERMIT","2617C W HOLCOMBE BLVD",HOUSTON,TX,77025,"(713) 666-2025",,,,
TX,HARRIS,20092122,"Residential Renovations & Additions",10/28/2020,Addition,32000,,"9502 MISTY BRIDGE",HOUSTON,TX,77396,,,"JASON ARANJO","9502 MISTY BRIDGE",HOUSTON,TX,77396,,Owner,,,,,"FREEDOM FOREVER",,,,,"FREEDOM FOREVER","43445 BUSINESS PARK DRIVE, STE 110",TEMECULA,CA,92590,"(888) 557-6431",,,,
TX,HARRIS,20083680,"Residential Renovations & Additions",10/27/2020,Addition,38500,,"1017 BLACKHAW",HOUSTON,TX,77079,,,"AZARPOUR KOMMY","1017 BLACKHAW",HOUSTON,TX,77079,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20047952,"Residential Renovations & Additions",10/28/2020,Addition,50000,,"1139 JEROME",HOUSTON,TX,77009,,,"BENAVIDES SARAH","1139 JEROME",HOUSTON,TX,77009,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20064464,"Residential Renovations & Additions",10/30/2020,Addition,75000,,"439 OXFORD",HOUSTON,TX,77007,,,"BOWMAN JONATHAN","439 OXFORD",HOUSTON,TX,77007,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20090379,"Residential Renovations & Additions",10/27/2020,Addition,122980,,"5407 BRINKMAN",HOUSTON,TX,77091,,,"CARDENAS ADA","5407 BRINKMAN",HOUSTON,TX,77091,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HARRIS,20083284,"Residential Renovations & Additions",10/29/2020,Addition,100000,,"2710 MANILA",HOUSTON,TX,77043,,,"COMBS AARON  J","2710 MANILA",HOUSTON,TX,77043,,Owner,,,,,"JACOB BUCKWALTER",,,,,"JACOB BUCKWALTER","9597 JONES RD",HOUSTON,TX,77065-4815,"(832) 272-8423",,,,
TX,HARRIS,20010474,"Residential Renovations & Additions",11/2/2020,Addition,1500000,,"3209 MONTROSE",HOUSTON,TX,77006,,,CONTRACTOR,,,,,,,,,,,"CONSTRUCTION LTD",,,,,"CONSTRUCTION LTD","1825 UPLAND DR",HOUSTON,TX,77043-3003,"(713) 984-9444",http://www.cltd.net/,"(713) 984-2320",,
TX,HARRIS,20096476,"Residential Renovations & Additions",10/30/2020,Addition,50000,,"913 MCDANIEL",HOUSTON,TX,77022,,,CONTRACTOR,,,,,,,,,,,"DANIEL VAZQUEZ",,,,,"DANIEL VAZQUEZ","608 GAGE LOOP",LAREDO,TX,78046-5154,"(956) 949-3222",,,,
TX,HARRIS,20069787,"Residential Renovations & Additions",10/30/2020,Renovation,90000,,"1509 BRANARD",HOUSTON,TX,77006,,,CONTRACTOR,,,,,,,,,,,"BRETT ZAMORE DESIGN",,,,,"BRETT ZAMORE DESIGN","1137 E 11TH ST",HOUSTON,TX,77009-6022,"(713) 623-1926",http://brettzamoredesign.com,"(832) 519-1277",,office@brettzamoredesign.com
TX,HARRIS,20069748,"Residential Renovations & Additions",10/30/2020,Addition,96000,,"1507 BRANARD",HOUSTON,TX,77006,,,CONTRACTOR,,,,,,,,,,,"BRETT ZAMORE DESIGN",,,,,"BRETT ZAMORE DESIGN","1137 E 11TH ST",HOUSTON,TX,77009-6022,"(713) 623-1926",http://brettzamoredesign.com,"(832) 519-1277",,office@brettzamoredesign.com
