state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2020-184130 BP","Multi Family Apartments & Condos",12/7/2020,,100000,2234,"1700 TUN TAVERN TRL",AUSTIN,TX,78754,MUNOS,,CONTRACTOR,,,,,,,,,,,"PROMINENCE HOMES",,,,,"PROMINENCE HOMES","1120 CAPITAL OF TEXAS HWY",AUSTIN,TX,78746,"(512) 565-9395",http://prominencehomes.co/,,,
TX,TRAVIS,"2020-184076 BP","Multi Family Apartments & Condos",12/7/2020,,100000,2490,"1512 ROSEBURG DR",AUSTIN,TX,78754,MUNOS,,CONTRACTOR,,,,,,,,,,,"PROMINENCE HOMES",,,,,"PROMINENCE HOMES","1120 CAPITAL OF TEXAS HWY",AUSTIN,TX,78746,"(512) 565-9395",http://prominencehomes.co/,,,
TX,TRAVIS,"2020-184077 BP","Multi Family Apartments & Condos",12/7/2020,,100000,2211,"1512 ROSEBURG DR",AUSTIN,TX,78754,MUNOS,,CONTRACTOR,,,,,,,,,,,"PROMINENCE HOMES",,,,,"PROMINENCE HOMES","1120 CAPITAL OF TEXAS HWY",AUSTIN,TX,78746,"(512) 565-9395",http://prominencehomes.co/,,,
TX,TRAVIS,"2020-184078 BP","Multi Family Apartments & Condos",12/7/2020,,100000,2363,"1512 ROSEBURG DR",AUSTIN,TX,78754,MUNOS,,CONTRACTOR,,,,,,,,,,,"PROMINENCE HOMES",,,,,"PROMINENCE HOMES","1120 CAPITAL OF TEXAS HWY",AUSTIN,TX,78746,"(512) 565-9395",http://prominencehomes.co/,,,
TX,TRAVIS,"2020-184079 BP","Multi Family Apartments & Condos",12/7/2020,,100000,2242,"1512 ROSEBURG DR",AUSTIN,TX,78754,MUNOS,,CONTRACTOR,,,,,,,,,,,"PROMINENCE HOMES",,,,,"PROMINENCE HOMES","1120 CAPITAL OF TEXAS HWY",AUSTIN,TX,78746,"(512) 565-9395",http://prominencehomes.co/,,,
TX,TRAVIS,"2020-059683 BP","Multi Family Apartments & Condos",12/4/2020,,180000,3219,"5315 LA CROSSE AVE BLDG 7",AUSTIN,TX,78739,,,CONTRACTOR,,,,,,,,,,,"SYMCOX DEVELOPMENT",,,,,"SYMCOX DEVELOPMENT","2300 S LAMAR BLVD STE 106",AUSTIN,TX,78704-4968,"(512) 416-7961",,,,
TX,TRAVIS,"2020-059689 BP","Multi Family Apartments & Condos",12/4/2020,,180000,3219,"5315 LA CROSSE AVE BLDG 8",AUSTIN,TX,78739,,,CONTRACTOR,,,,,,,,,,,"SYMCOX DEVELOPMENT",,,,,"SYMCOX DEVELOPMENT","2300 S LAMAR BLVD STE 106",AUSTIN,TX,78704-4968,"(512) 416-7961",,,,
TX,TRAVIS,"2020-059698 BP","Multi Family Apartments & Condos",12/4/2020,,180000,3219,"5315 LA CROSSE AVE BLDG 6",AUSTIN,TX,78739,,,CONTRACTOR,,,,,,,,,,,"SYMCOX DEVELOPMENT",,,,,"SYMCOX DEVELOPMENT","2300 S LAMAR BLVD STE 106",AUSTIN,TX,78704-4968,"(512) 416-7961",,,,
TX,TRAVIS,"2020-183405 BP","Multi Family Apartments & Condos",12/7/2020,,206890,2434,"5411 MULBERRY GROVE LN",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-183449 BP","Multi Family Apartments & Condos",12/7/2020,,211225,2485,"5409 MULBERRY GROVE LN",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,WILLIAMSON,2020-27901,"Offices, R&D, & Professional",11/20/2020,Renovation,200000,848,"1570 CYPRESS CREEK RD","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"TEGRITY CONTRACTORS",,,,,"TEGRITY CONTRACTORS","720 US HIGHWAY 183 S STE 104",AUSTIN,TX,78741-3621,"(512) 385-6060",http://www.tegrity-contractors.com/,,,
TX,WILLIAMSON,2020-27902,"Offices, R&D, & Professional",11/20/2020,Renovation,200000,848,"1311 HIGHLAND DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"TEGRITY CONTRACTORS",,,,,"TEGRITY CONTRACTORS","720 US HIGHWAY 183 S STE 104",AUSTIN,TX,78741-3621,"(512) 385-6060",http://www.tegrity-contractors.com/,,,
TX,TRAVIS,"2020-183320 BP","Offices, R&D, & Professional",12/3/2020,,2246000,3112,"1920 E RIVERSIDE DR BLDG C",AUSTIN,TX,78741,"SHORE RETAIL",3,CONTRACTOR,,,,,,,,,,,"STRUTHOFF COMPANY",,,,,"STRUTHOFF COMPANY","13428 WEST AVE","SAN ANTONIO",TX,78216-2005,"(210) 495-2557",,,,
TX,TRAVIS,"2020-183321 BP","Offices, R&D, & Professional",12/3/2020,Renovation,2246000,80,"1920 E RIVERSIDE DR BLDG C",AUSTIN,TX,78741,"SHORE RETAIL",3,CONTRACTOR,,,,,,,,,,,"STRUTHOFF COMPANY",,,,,"STRUTHOFF COMPANY","13428 WEST AVE","SAN ANTONIO",TX,78216-2005,"(210) 495-2557",,,,
TX,TRAVIS,"2020-183322 BP","Offices, R&D, & Professional",12/3/2020,Renovation,2246000,236,"1920 E RIVERSIDE DR BLDG C",AUSTIN,TX,78741,"SHORE RETAIL",3,CONTRACTOR,,,,,,,,,,,"STRUTHOFF COMPANY",,,,,"STRUTHOFF COMPANY","13428 WEST AVE","SAN ANTONIO",TX,78216-2005,"(210) 495-2557",,,,
TX,TRAVIS,"2019-071790 BP","Offices, R&D, & Professional",12/4/2020,"Finish Out",2500000,14373,"1011 S CONGRESS AVE BLDG 1 UNIT 200",AUSTIN,TX,78704,DECKER,,CONTRACTOR,,,,,,,,,,,"RAND CONSTRUCTION",,,,,"RAND CONSTRUCTION","2815 EXPOSITION BLVD STE 100",AUSTIN,TX,78703-1207,"(855) 206-1286",http://randcc.com/,,,
TX,TRAVIS,"2019-071791 BP","Offices, R&D, & Professional",12/4/2020,"Finish Out",2500000,6247,"1011 S CONGRESS AVE BLDG 1 UNIT 200",AUSTIN,TX,78704,DECKER,,CONTRACTOR,,,,,,,,,,,"RAND CONSTRUCTION",,,,,"RAND CONSTRUCTION","2815 EXPOSITION BLVD STE 100",AUSTIN,TX,78703-1207,"(855) 206-1286",http://randcc.com/,,,
TX,TRAVIS,"2019-236567 BP","Other Residential",12/7/2020,"Acc Struct",75000,2200,"9300 GLENLAKE DR",AUSTIN,TX,78730,GLENLAKE,25,"ERIC & CHERYL COSWAY","9300 GLENLAKE DR",AUSTIN,TX,78730,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-180226 BP","Parking Structures & Carports",12/5/2020,Addition,30000,120,"11505 DOMAIN DR",AUSTIN,TX,78758,,,CONTRACTOR,,,,,,,,,,,"ENERTECH RESOURCES",,,,,"ENERTECH RESOURCES","1820 WATSON LN E","NEW BRAUNFELS",TX,78130-7272,"(830) 387-4505",,,,
TX,TRAVIS,"2020-179780 BP","Parking Structures & Carports",12/5/2020,Addition,30000,25,"3004 PALM WAY",AUSTIN,TX,78758,,,CONTRACTOR,,,,,,,,,,,"ENERTECH RESOURCES",,,,,"ENERTECH RESOURCES","1820 WATSON LN E","NEW BRAUNFELS",TX,78130-7272,"(830) 387-4505",,,,
TX,TRAVIS,"2020-181057 BP","Parking Structures & Carports",12/5/2020,Addition,30000,120,"11909 DOMAIN DR",AUSTIN,TX,78758,,,CONTRACTOR,,,,,,,,,,,"ENERTECH RESOURCES",,,,,"ENERTECH RESOURCES","1820 WATSON LN E","NEW BRAUNFELS",TX,78130-7272,"(830) 387-4505",,,,
TX,TRAVIS,"2020-181053 BP","Parking Structures & Carports",12/5/2020,Addition,120000,100,"11600 ALTERRA PKWY",AUSTIN,TX,78758,,,CONTRACTOR,,,,,,,,,,,"STEVE BALES CONSTRUCTION",,,,,"STEVE BALES CONSTRUCTION","909 CRYSTAL CREEK DR",AUSTIN,TX,78746-4709,"(512) 263-5090",,,,
TX,HAYS,2020-0484,"Residential Renovations & Additions",11/9/2020,Renovation,150000,,"4100 EVERETT",KYLE,TX,78640,,,"ROBBY TURNER","4100 EVERETT",KYLE,TX,78640,,Owner,,,,,"VAUGHN CONSTRUCTION",,,,,"VAUGHN CONSTRUCTION","3920 N INTERSTATE 35",AUSTIN,TX,78751-5203,"(512) 663-7707",,,,
TX,TRAVIS,"2020-184455 BP","Residential Renovations & Additions",12/7/2020,Renovation,45588,80,"4719 MOUNT VERNON DR",AUSTIN,TX,78745,"GREENWOOD FOREST",12,"BAMBOO APP","13359 183A HWY STE 406-702",AUSTIN,TX,78628,"(512) 925-5133",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-183032 BP","Residential Renovations & Additions",12/4/2020,Addition,80000,2667,"1802 BROADMOOR DR",AUSTIN,TX,78723,"BROOKSIDE ESTATES",12,"JEFFREY HAHL","1802 BROADMOOR DR",AUSTIN,TX,78723,,Owner,,,,,"WHOLE HOUSE RESCUE",,,,,"WHOLE HOUSE RESCUE","7210 BETHUNE AVE ",AUSTIN,TX,78752,"(512) 786-5609",,,,
TX,TRAVIS,"2020-156814 BP","Residential Renovations & Additions",12/5/2020,Addition,30000,,"1438 MOUNT LARSON RD",AUSTIN,TX,78746,"THE SUMMIT AT WEST RIM ON MOUNT LARSON",28,"GREGORY & HEIDI ARMSTRONG","1438 MOUNT LARSON RD",AUSTIN,TX,78746,,Owner,,,,,"CAPITAL FOUNDATION",,,,,"CAPITAL FOUNDATION","1703 BENCH MARK DR",AUSTIN,TX,78728-7720,"(512) 990-1117",,,,
TX,TRAVIS,"2018-213749 BP","Residential Renovations & Additions",12/7/2020,Renovation,30300,790,"1301 FALCON CV UNIT B",AUSTIN,TX,78745,"GLENWOOD SQUARE",13,"JULIAN JONES","1301 FALCON CV UNIT B",AUSTIN,TX,78745,"(512) 618-9034",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-184798 BP","Residential Renovations & Additions",12/7/2020,Renovation,39000,,"6603 BOURG CV",AUSTIN,TX,78744,"NUCKLES CROSSING",7,"HELENA SANCHEZ","6603 BOURG CV",AUSTIN,TX,78744,,Owner,,,,,"4L CONSTRUCTION",,,,,"4L CONSTRUCTION","427 BIG OAK DR","SAN ANTONIO",TX,78264-4671,"(210) 489-9599",,,,
TX,TRAVIS,"2020-183547 BP","Residential Renovations & Additions",12/3/2020,Renovation,47604,,"9409 LEANING ROCK CIR",AUSTIN,TX,78730,"LONG CANYON",22,"GEORGE & HEATHER SONNIER","9409 LEANING ROCK CIR",AUSTIN,TX,78730,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-182513 BP","Residential Renovations & Additions",12/7/2020,Renovation,48000,,"1151 EASTFIELD AVE",AUSTIN,TX,78721,EASTFIELD,7,"LEROY & MILDRED OWENS","1151 EASTFIELD AVE",AUSTIN,TX,78721,,Owner,,,,,"TEXAS HOME REDEVELOPMENT",,,,,"TEXAS HOME REDEVELOPMENT","409 DUCK LAKE DR",LAKEWAY,TX,78734-4506,"(512) 577-8467",,,,
TX,TRAVIS,"2020-183679 BP","Residential Renovations & Additions",12/3/2020,Renovation,53200,,"3408 MOUNT BONNELL RD",AUSTIN,TX,78731,"MOUNT BONNELL TERRACE",5,"ROYCE HAILEY","3408 MOUNT BONNELL RD",AUSTIN,TX,78731,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-183490 BP","Residential Renovations & Additions",12/4/2020,Renovation,65088,,"4908 CAMACHO ST",AUSTIN,TX,78723,MUELLER,14,"JEREMIAH & JANA CHARLES","4908 CAMACHO ST",AUSTIN,TX,78723,,Owner,,,,,"SERVPRO OF PFLUGERVILLE",,,,,"SERVPRO OF PFLUGERVILLE","2215 INVESTMENT DR ",PFLUGERVILLE,TX,78660,"(512) 990-4776",,,,
TX,WILLIAMSON,2020-29028,"Residential Swimming Pools & Spas",11/13/2020,,55000,931,"318 BLUFF POINT BND","CEDAR PARK",TX,78613,"RANCH AT BRUSHY CREEK",,"CHIKAGE & JAMES HOWETH","318 BLUFF POINT BND","CEDAR PARK",TX,78613,,Owner,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","260 ADDIE ROY RD STE 205",AUSTIN,TX,78746-4108,"(512) 345-2583",,,,
TX,WILLIAMSON,2020-29701,"Residential Swimming Pools & Spas",11/17/2020,,43000,776,"418 MISTY MORN LN","CEDAR PARK",TX,78613,"RED OAKS",,"KIRSTEN EBERSOLE","418 MISTY MORN LN","CEDAR PARK",TX,78613,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2020-29702,"Residential Swimming Pools & Spas",11/3/2020,,32863,768,"1102 ROWLEY DR","CEDAR PARK",TX,78613,"RANCH AT DEER CREEK",,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2020-29824,"Residential Swimming Pools & Spas",11/25/2020,,71000,1281,"2701 FEATHERGRASS CT","CEDAR PARK",TX,78613,"RESERVE AT TWIN CREEKS",,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2020-29837,"Residential Swimming Pools & Spas",11/25/2020,,65000,1584,"1200 ANDREW CV","CEDAR PARK",TX,78613,"BUTTERCUP CREEK",,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2020-29874,"Residential Swimming Pools & Spas",11/10/2020,,7100,755,"2602 COPFORD LN","CEDAR PARK",TX,78613,"TWIN CREEKS",,CONTRACTOR,,,,,,,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,WILLIAMSON,2020-29878,"Residential Swimming Pools & Spas",11/16/2020,,250000,2445,"2708 FEATHERGRASS CT","CEDAR PARK",TX,78613,"RESERVE AT TWIN CREEKS",,CONTRACTOR,,,,,,,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
TX,WILLIAMSON,2020-29879,"Residential Swimming Pools & Spas",11/24/2020,,91987,810,"1118 ANTELOPE RDG","CEDAR PARK",TX,78613,"FOREST OAKS",,"JENNIFER EUGENIO","1118 ANTELOPE RDG","CEDAR PARK",TX,78613,,Owner,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
TX,WILLIAMSON,2020-29978,"Residential Swimming Pools & Spas",11/24/2020,,102000,1386,"905 WALSH HILL TRL","CEDAR PARK",TX,78613,"WALSH TRAILS",,"JASON & HINA CHAN","905 WALSH HILL TRL","CEDAR PARK",TX,78613,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2020-178069 BP","Residential Swimming Pools & Spas",12/3/2020,,,422,"5604 RAINDROP CV",AUSTIN,TX,78759,"THE GREENS",53,"CHARLIE PRINTY","5604 RAINDROP CV",AUSTIN,TX,78759,,Owner,,,,,POOLSCAPES,,,,,POOLSCAPES,"307 E AUSTIN AVE","ROUND ROCK",TX,78664-5211,"(512) 341-7665",,,,
TX,TRAVIS,"2020-178955 BP","Residential Swimming Pools & Spas",12/3/2020,,,378,"11901 QUASSIA DR",AUSTIN,TX,78739,MERIDIAN,14,"BRIAN & SHARON WHITE","11901 QUASSIA DR",AUSTIN,TX,78739,,Owner,,,,,"MAJESTIC POOLSCAPES",,,,,"MAJESTIC POOLSCAPES","1401 HOOKBILL KITE","BEE CAVES",TX,78738,"(512) 402-0011",,,,
TX,TRAVIS,"2020-182717 BP","Residential Swimming Pools & Spas",12/3/2020,,,323,"2716 GERAGHTY AVE",AUSTIN,TX,78757,"GREEN ACRES",17,CONTRACTOR,,,,,,,,,,,"SYLVAN GLADE HOMES",,,,,"SYLVAN GLADE HOMES","9717 MC NEIL RD",AUSTIN,TX,78729,"(512) 541-5348",,,,
TX,TRAVIS,"2020-184533 BP","Residential Swimming Pools & Spas",12/4/2020,,,175,"1602 WILSHIRE BLVD",AUSTIN,TX,78722,"WILSHIRE PARK",17,"JEANINE HENRY","1602 WILSHIRE BLVD",AUSTIN,TX,78722,,Owner,,,,,"PARADISA HOMES",,,,,"PARADISA HOMES","7427 N LAMAR BLVD STE 101",AUSTIN,TX,78752-2358,"(512) 910-4505",http://www.paradisahomes.com/,,,
TX,TRAVIS,"2020-167393 BP","Residential Swimming Pools & Spas",12/3/2020,,,514,"12417 DORSETT RD",AUSTIN,TX,78727,"ENCHANTED FOREST",16,"JESSICA & THOMAS JAMES","12417 DORSETT RD",AUSTIN,TX,78727,,Owner,,,,,"LOY CUSTOM POOL DESIGNS",,,,,"LOY CUSTOM POOL DESIGNS","13701 RONALD W REAGAN BLVD UNIT 31","CEDAR PARK",TX,78613,"(512) 904-0006",,,,
TX,TRAVIS,"2020-182277 BP","Residential Swimming Pools & Spas",12/4/2020,,,291,"9009 CENTURION PATH",AUSTIN,TX,78747,DELVALLE,,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2020-182165 BP","Residential Swimming Pools & Spas",12/6/2020,,,396,"3006 STARDUST DR",AUSTIN,TX,78757,"ALLANDALE PARK",36,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2020-181446 BP","Residential Swimming Pools & Spas",12/7/2020,,,583,"4524 EAGLE FEATHER DR",AUSTIN,TX,78735,"VILLAGE PARK AT TRAVIS COUNTRY",35,"RICHARD & KODIKAY CAIN","4524 EAGLE FEATHER DR",AUSTIN,TX,78735,,Owner,,,,,"RELIANT POOLS",,,,,"RELIANT POOLS","12343 HYMEADOW DR STE 3A",AUSTIN,TX,78750-1858,"(512) 407-2623",http://www.reliantpools.com/,,,
TX,TRAVIS,"2020-184049 BP","Residential Swimming Pools & Spas",12/7/2020,,,450,"1318 MADISON AVE",AUSTIN,TX,78757,CRESTVIEW,3,"SERGIO HERRERA","1318 MADISON AVE",AUSTIN,TX,78757,,Owner,,,,,"AUSTIN WATER DESIGNS",,,,,"AUSTIN WATER DESIGNS","147800 HAMILTON POOL ROAD",AUSTIN,TX,78738,"(512) 837-1666",,,,
TX,TRAVIS,"2020-167893 BP","Residential Swimming Pools & Spas",12/7/2020,,,1465,"2905 GREENLEE DR",AUSTIN,TX,78703,"MONTE VISTA",2,"RICHARD MCCLANAHAN","2905 GREENLEE DR",AUSTIN,TX,78703,,Owner,,,,,"CROWELL BUILDERS",,,,,"CROWELL BUILDERS","2215 WESTLAKE DR STE 201",AUSTIN,TX,78746-2910,"(512) 328-9974",http://crowellbuilders.com/,,,
TX,TRAVIS,"2020-181153 BP","Residential Swimming Pools & Spas",12/7/2020,,,433,"4011 ROCKLEDGE DR",AUSTIN,TX,78731,"NORTHWEST HILLS",26,"WILLIAM CAMPBELL","4011 ROCKLEDGE DR",AUSTIN,TX,78731,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2020-181610 BP","Residential Swimming Pools & Spas",12/7/2020,,,499,"11705 HORNSBY ST",AUSTIN,TX,78753,"EUBANK ACRES",4,"THOMAS NILLES","11705 HORNSBY ST",AUSTIN,TX,78753,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2020-183261 BP","Residential Swimming Pools & Spas",12/7/2020,,36000,235,"3809 WILSON ST",AUSTIN,TX,78704,WILLIAMSON,7,"KEVIN & JENNIFER NOLAN","3809 WILSON ST",AUSTIN,TX,78704,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2020-179756 BP","Residential Swimming Pools & Spas",12/4/2020,,37000,450,"11807 HIGHLAND OAKS TRL",AUSTIN,TX,78759,"HIGHLAND OAKS",4,"CHARISA CERVELLI","11807 HIGHLAND OAKS TRL",AUSTIN,TX,78759,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,TRAVIS,"2020-165183 BP","Residential Swimming Pools & Spas",12/4/2020,,50000,371,"7512 HARDY DR",AUSTIN,TX,78757,CRESTVIEW,5,"BENJAMIN & STACY FORMBY","7512 HARDY DR",AUSTIN,TX,78757,,Owner,,,,,"FORMBY CONSTRUCTION",,,,,"FORMBY CONSTRUCTION","101 CORDWOOD","DRIPPING SPRINGS",TX,78620-3151,"(979) 204-3906",,,"BENJAMIN FORMBY",
