state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,WILLIAMSON,2020-68672,"Multi Family Apartments & Condos",11/17/2020,,275900,3150,"2209 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68698,"Multi Family Apartments & Condos",11/13/2020,,180000,1717,"117 MEXICAN OLIVE DR",GEORGETOWN,TX,78628,"GARDENS AT VERDE VISTA CONDO",,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-68706,"Multi Family Apartments & Condos",11/13/2020,,243000,2425,"608 BOTTLEBRUSH DR",GEORGETOWN,TX,78628,"GARDENS AT VERDE VISTA CONDO",,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-68870,"Multi Family Apartments & Condos",11/24/2020,,170000,1963,"217 CLUBHOUSE DR",GEORGETOWN,TX,78628,"GARDENS AT VERDE VISTA CONDO",,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-68955,"Multi Family Apartments & Condos",11/24/2020,,289800,1626,"108 DRIFTWOOD HILLS WAY",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68958,"Multi Family Apartments & Condos",11/19/2020,,289800,3120,"2212 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68960,"Multi Family Apartments & Condos",11/19/2020,,289700,3120,"2204 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68963,"Multi Family Apartments & Condos",11/29/2020,,289800,3150,"809 OLIVE CREEK DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68970,"Multi Family Apartments & Condos",11/19/2020,,292700,2858,"112 DRIFTWOOD HILLS WAY",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68972,"Multi Family Apartments & Condos",11/19/2020,,289900,2858,"104 CHALK LAKE CV",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68973,"Multi Family Apartments & Condos",11/19/2020,,289700,2851,"2216 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68977,"Multi Family Apartments & Condos",11/19/2020,,279000,2817,"2208 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68979,"Multi Family Apartments & Condos",11/19/2020,,289700,2851,"813 OLIVE CREEK DR",GEORGETOWN,TX,78633,"GATLIN CREEK CONDO",,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,TRAVIS,"2020-186713 BP","Multi Family Apartments & Condos",12/10/2020,,27125725,66254,"3200 MONTOPOLIS DR BLDG 1",AUSTIN,TX,78744,"BOYD CODY",67,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2020-186715 BP","Multi Family Apartments & Condos",12/10/2020,,27125725,35370,"3200 MONTOPOLIS DR BLDG 2",AUSTIN,TX,78744,"BOYD CODY",67,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2020-186716 BP","Multi Family Apartments & Condos",12/10/2020,,27125725,72032,"3200 MONTOPOLIS DR BLDG 3",AUSTIN,TX,78744,"BOYD CODY",67,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2020-186717 BP","Multi Family Apartments & Condos",12/10/2020,,27125725,52867,"3200 MONTOPOLIS DR BLDG 4",AUSTIN,TX,78744,"BOYD CODY",67,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2020-186718 BP","Multi Family Apartments & Condos",12/10/2020,,27125725,52867,"3200 MONTOPOLIS DR BLDG 5",AUSTIN,TX,78744,"BOYD CODY",67,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2019-179059 BP","Multi Family Apartments & Condos",12/14/2020,,55000000,39007,"6400 E RIVERSIDE DR BLDG 1",AUSTIN,TX,78741,"PEARCE DELMO",1,CONTRACTOR,,,,,,,,,,,"RIVER CITY CAPITAL PARTNERS",,,,,"RIVER CITY CAPITAL PARTNERS","300 BOWIE ST STE 106A",AUSTIN,TX,78703,"(512) 387-5885",https://www.rivercityus.com/,,,info@rivercityus.com
TX,TRAVIS,"2020-184102 BP","Multi Family Apartments & Condos",12/9/2020,,100000,2490,"1711 TUN TAVERN TRL",AUSTIN,TX,78754,MUNOS,,CONTRACTOR,,,,,,,,,,,"PROMINENCE HOMES",,,,,"PROMINENCE HOMES","1120 CAPITAL OF TEXAS HWY",AUSTIN,TX,78746,"(512) 565-9395",http://prominencehomes.co/,,,
TX,TRAVIS,"2020-185369 BP","Multi Family Apartments & Condos",12/9/2020,,162860,1916,"5406 MULBERRY GROVE LN",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-187336 BP","Multi Family Apartments & Condos",12/13/2020,,170765,2009,"4703 LAVENDER FIELD PATH",AUSTIN,TX,78702,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-188178 BP","Multi Family Apartments & Condos",12/14/2020,,188340,2190,"12602 STANFORD DR",AUSTIN,TX,78652,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-185392 BP","Multi Family Apartments & Condos",12/9/2020,,193000,1616,"8003 MELLENCAMP DR",AUSTIN,TX,78744,"EASTON PARK",3,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES",,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758,"(512) 539-3678",,,,
TX,TRAVIS,"2020-185383 BP","Multi Family Apartments & Condos",12/9/2020,,201000,1854,"8001 MELLENCAMP DR",AUSTIN,TX,78744,"EASTON PARK",3,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES",,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758,"(512) 539-3678",,,,
TX,TRAVIS,"2020-188145 BP","Multi Family Apartments & Condos",12/14/2020,,205282,2387,"12811 STANFORD DR",AUSTIN,TX,78652,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-188153 BP","Multi Family Apartments & Condos",12/14/2020,,209238,2433,"12801 STANFORD DR",AUSTIN,TX,78652,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-188140 BP","Multi Family Apartments & Condos",12/14/2020,,213366,2481,"12805 STANFORD DR",AUSTIN,TX,78652,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-184361 BP","Multi Family Apartments & Condos",12/10/2020,,226000,1998,"8005 MELLENCAMP DR",AUSTIN,TX,78744,"EASTON PARK",3,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES",,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758,"(512) 539-3678",,,,
TX,TRAVIS,"2020-188124 BP","Multi Family Apartments & Condos",12/14/2020,,250174,2909,"12905 STANFORD DR",AUSTIN,TX,78748,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-188160 BP","Multi Family Apartments & Condos",12/14/2020,,255850,2975,"12807 STANFORD DR",AUSTIN,TX,78748,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,WILLIAMSON,2020-69267,"Multi Family Renovations & Additions",11/24/2020,"Finish Out",88270,1261,"4869 WILLIAMS DR DR # 105",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"COCKRUM COMMERCIAL",,,,,"COCKRUM COMMERCIAL","200 SEDRO TRAIL",GEORGETOWN,TX,78633,"(512) 868-1011",https://cockrumcommercial.com/,,,
TX,TRAVIS,"2020-186719 BP","Multi Family Renovations & Additions",12/10/2020,Addition,27125725,5812,"3200 MONTOPOLIS DR",AUSTIN,TX,78744,"BOYD CODY",67,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2020-053068 BP","Multi Family Renovations & Additions",12/11/2020,Addition,80000,1198,"1183 OAK GROVE AVE",AUSTIN,TX,78702,"HOMEWOOD HEIGHTS",35,CONTRACTOR,,,,,,,,,,,"RENOVATE ATX",,,,,"RENOVATE ATX","5609 TRAVIS GREEN LN ",AUSTIN,TX,78735,"(512) 653-4486",,,,
TX,TRAVIS,"2020-186079 BP","Multi Family Renovations & Additions",12/10/2020,Addition,200000,6456,"9019 NORTH LAKE CREEK PKWY",AUSTIN,TX,78613,,,CONTRACTOR,,,,,,,,,,,"JOURNEYMAN CONSTRUCTION",,,,,"JOURNEYMAN CONSTRUCTION","7701 N LAMAR BLVD STE 100",AUSTIN,TX,78752-1012,"(512) 247-7000",,,,
TX,WILLIAMSON,2020-58075,"Offices, R&D, & Professional",11/3/2020,,,12640,"6301 N IH 35",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"ELSASSER ARCHITECTURAL",,,,,"ELSASSER ARCHITECTURAL","4112 WILLIAMS DRIVE 104",GEORGETOWN,TX,78628,"(512) 930-5353",,,,
TX,TRAVIS,"2020-187830 BP","Offices, R&D, & Professional",12/12/2020,Renovation,30000,15698,"9500 ARBORETUM BLVD UNIT 300",AUSTIN,TX,78759,"THE ARBORETUM AT GREAT HILLS",4,CONTRACTOR,,,,,,,,,,,"SABRE COMMERCIAL",,,,,"SABRE COMMERCIAL","1519 E CESAR CHAVEZ ST",AUSTIN,TX,78702-4338,"(512) 767-7400",,,,
TX,WILLIAMSON,2020-68158,"Other Commercial",11/5/2020,"Finish Out",650000,9093,"109 W 2ND ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"VERITAS CONSTRUCTION",,,,,"VERITAS CONSTRUCTION","1540 COUNTY ROAD 262",GEORGETOWN,TX,78633-1930,"(512) 869-7997",,,,
TX,WILLIAMSON,2020-68649,"Parking Structures & Carports",11/24/2020,Renovation,850000,4330,"2100 SCENIC DR",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"AUSTIN PERMIT SERVICE",,,,,"AUSTIN PERMIT SERVICE","1304 E 7TH ST",AUSTIN,TX,78702-3310,"(512) 474-4555",http://www.austinpermit.com/,"(512) 474-4557","PHIL HAUGHT",phil@austinpermit.com
TX,TRAVIS,"2020-099661 BP","Residential Garages & Carports",12/14/2020,Addition,75000,1178,"419 W JOHANNA ST",AUSTIN,TX,78704,"GILLIS SIMON",13,"SCOTT & TIMOTHY CREAMER","419 W JOHANNA ST",AUSTIN,TX,78704,,Owner,,,,,"FOURSQUARE BUILDERS",,,,,"FOURSQUARE BUILDERS","1802 W 6TH ST STE B",AUSTIN,TX,78703-5372,"(512) 751-2758",http://foursquarebuilders.com/,,,
TX,WILLIAMSON,2020-68240,"Residential Renovations & Additions",11/17/2020,Renovation,175000,1200,"3206 LONESOME TRL",GEORGETOWN,TX,78628,"REATA TRAILS",,CONTRACTOR,,,,,,,,,,,"THE STEAM TEAM",,,,,"THE STEAM TEAM","1904 W KOENIG LN",AUSTIN,TX,78756-1211,"512 451-8326",,,,
TX,WILLIAMSON,2020-68562,"Residential Renovations & Additions",11/19/2020,Addition,100000,2539,"1006 S CHURCH ST",GEORGETOWN,TX,78626,,,"THOMAS PARKS","1006 S CHURCH ST",GEORGETOWN,TX,78626,,Owner,,,,,"2WB SERVICES",,,,,"2WB SERVICES","105 WOODLAND RD",GEORGETOWN,TX,78628,"(512) 797-9875",,,,
TX,WILLIAMSON,2020-68915,"Residential Renovations & Additions",11/24/2020,Addition,40000,1066,"1226 S MAIN ST",GEORGETOWN,TX,78626,,,"BRENT & KELLY TIDWELL","1226 S MAIN ST",GEORGETOWN,TX,78626,,Owner,,,,,"DHC HOMES",,,,,"DHC HOMES","PO BOX 693",JARRELL,TX,76537,"(254) 760-7074",,,"DONALD HAIRE",
TX,TRAVIS,"2020-185652 BP","Residential Renovations & Additions",12/9/2020,Renovation,42000,1167,"4537 PACK SADDLE PASS",AUSTIN,TX,78745,"WESTERN TRAILS",27,"DORIS BARBER","4537 PACK SADDLE PASS",AUSTIN,TX,78745,,Owner,,,,,"HAPPY KARMA HOMES",,,,,"HAPPY KARMA HOMES","3903 S. CONGRESS AVENUE #41735",AUSTIN,TX,78704,"(512) 549-6467",https://happykarmahomes.com/,,,hello@happykarmahomes.com
TX,TRAVIS,"2020-184288 BP","Residential Renovations & Additions",12/10/2020,Renovation,45000,780,"212 FRANKLIN BLVD",AUSTIN,TX,78751,NORTHFIELD,159,CONTRACTOR,,,,,,,,,,,"FREEBIRD PROPERTIES",,,,,"FREEBIRD PROPERTIES","156 TRAIL OF THE FLOWERS ",GEORGETOWN,TX,78633,"(512) 586-8382",,,,
TX,TRAVIS,"2020-184115 BP","Residential Renovations & Additions",12/11/2020,Addition,83000,654,"11901 KNIGHTS BRG",AUSTIN,TX,78759,"BARRINGTON OAKS",18,"REILLY & JOSHUA PURL","11901 KNIGHTS BRG",AUSTIN,TX,78759,,Owner,,,,,"BASEY CONSTRUCTION",,,,,"BASEY CONSTRUCTION","2405 S BAGDAD RD",LEANDER,TX,78641-2307,"(512) 848-8588",,,,
TX,TRAVIS,"2020-187414 BP","Residential Renovations & Additions",12/11/2020,Renovation,141728,2874,"1520 VILLANOVA DR",AUSTIN,TX,78757,"WOOTEN PARK",95,CONTRACTOR,,,,,,,,,,,"MATTHEW MORENO",,,,,"MATTHEW MORENO","1004 BODARK LN",AUSTIN,TX,78745-5547,"(512) 749-4147",,,,
TX,TRAVIS,"2020-185200 BP","Residential Renovations & Additions",12/11/2020,Addition,200000,2609,"5324 WESTERN HILLS DR",AUSTIN,TX,78731,"HIGHLAND PARK",9,"ELIZABETH KEANEY","5324 WESTERN HILLS DR",AUSTIN,TX,78731,,Owner,,,,,"RYAN & ASSOCIATES",,,,,"RYAN & ASSOCIATES","2414 EXPOSITION BLVD STE B",AUSTIN,TX,78703-2200,"(512) 421-0800",,,,
TX,TRAVIS,"2019-039677 BP","Residential Renovations & Additions",12/10/2020,Addition,300000,352,"4700 CRESTWAY DR",AUSTIN,TX,78731,"HIGHLAND PARK",1,"WAYNE & RITA HRESKO","4700 CRESTWAY DR",AUSTIN,TX,78731,,Owner,,,,,"JADE CONSTRUCTION",,,,,"JADE CONSTRUCTION","3404 MERRIE LYNN AVE",AUSTIN,TX,78722-1611,"(512) 554-4380",,,,
TX,TRAVIS,"2020-187260 BP","Residential Renovations & Additions",12/11/2020,Addition,500000,1473,"6802 BAYRIDGE TER",AUSTIN,TX,78759,WINDRIDGE,21,"ANDREW & JULIE HARRIS","6802 BAYRIDGE TER",AUSTIN,TX,78759,,Owner,,,,,"PROPER RESIDENTIAL",,,,,"PROPER RESIDENTIAL","109 ALGARITA ST","SAN MARCOS",TX,78666-2503,"(512) 656-9662",,,,
TX,TRAVIS,"2020-143364 BP","Residential Renovations & Additions",12/10/2020,Addition,80000,1539,"1229 DELANO ST",AUSTIN,TX,78721,"LINCOLN GARDENS",11,CONTRACTOR,,,,,,,,,,,"VARELA PROPERTIES",,,,,"VARELA PROPERTIES","401 CONGRESS AVE SUITE 1540",AUSTIN,TX,78701,"(512) 687-6292",,,,
TX,TRAVIS,"2020-180733 BP","Residential Renovations & Additions",12/10/2020,Addition,185000,1623,"4417 HANK AVE",AUSTIN,TX,78745,"BANISTER ACRES",5,"MATTHEW HEJL","4417 HANK AVE",AUSTIN,TX,78745,"(512) 922-9694",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-187545 BP","Residential Renovations & Additions",12/11/2020,Renovation,30350,,"2111 KENWOOD AVE",AUSTIN,TX,78704,"TRAVIS HEIGHTS",4,"GENE DAY","2111 KENWOOD AVE",AUSTIN,TX,78704,,Owner,,,,,"WINDOW WORLD",,,,,"WINDOW WORLD","4150 FREIDRICH LN STE A-1",AUSTIN,TX,78744-1065,"(512) 383-1222",,,,
TX,TRAVIS,"2020-187787 BP","Residential Renovations & Additions",12/14/2020,Renovation,31000,,"6512 LADERA NORTE",AUSTIN,TX,78731,"CAT MOUNTAIN",40,"JOE & TIFFANY GARCIA","6512 LADERA NORTE",AUSTIN,TX,78731,,Owner,,,,,"ACCOLADE EXTERIORS",,,,,"ACCOLADE EXTERIORS","6401 BURNET RD",AUSTIN,TX,78757,"(512) 288-8354",,,,
TX,TRAVIS,"2020-162510 BP","Residential Renovations & Additions",12/12/2020,Renovation,32940,,"8105 SEMINARY RIDGE DR",AUSTIN,TX,78745,SHILOH,21,"LANE WILHITE","8105 SEMINARY RIDGE DR",AUSTIN,TX,78745,,Owner,,,,,"PREMIUM SIDING & PAINTING",,,,,"PREMIUM SIDING & PAINTING","16232-B WELLS RD",MANOR,TX,78653,"(512) 997-9613",,,,
TX,TRAVIS,"2020-186503 BP","Residential Renovations & Additions",12/9/2020,Renovation,35398,,"2612 CENTURY PARK BLVD",AUSTIN,TX,78727,"WOODS OF CENTURY PARK",6,"YEN QUACH","2612 CENTURY PARK BLVD",AUSTIN,TX,78727,,Owner,,,,,"OLSHAN FOUNDATION REPAIR",,,,,"OLSHAN FOUNDATION REPAIR","1720 SE LOOP 410","SAN ANTONIO",TX,78220-4922,"(210) 495-5758",,,,
