state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2020-169608 BP","Multi Family Apartments & Condos",11/9/2020,,206890,2434,"4701 FOUNTAIN GRASS LN",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-165315 BP","Multi Family Apartments & Condos",11/9/2020,,226000,2091,"7915 MELLENCAMP DR",AUSTIN,TX,78744,"EASTON PARK",3,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES",,,,,"BROOKFIELD RESIDENTIAL TEXAS HOMES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758,"(512) 539-3678",,,,
TX,TRAVIS,"2020-167851 BP","Multi Family Apartments & Condos",11/9/2020,,275000,2070,"5812 SUTHERLIN RD",AUSTIN,TX,78723,SUTHERLIN,1,CONTRACTOR,,,,,,,,,,,"CANTERA HOMEBUILDERS",,,,,"CANTERA HOMEBUILDERS","11120 LOS COMANCHEROS RD",AUSTIN,TX,78717-4546,"(512) 784-8269",http://www.canterahomes.net,,,rickcones@ymail.com
TX,TRAVIS,"2020-167486 BP","Multi Family Apartments & Condos",11/4/2020,,282750,2326,"5206 DIMESKY LN",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-166196 BP","Multi Family Apartments & Condos",11/4/2020,,285000,3528,"7922 YELLOW THISTLE TRL",AUSTIN,TX,78735,"EADS ACRES",1,CONTRACTOR,,,,,,,,,,,"HOPPER COMMUNITIES",,,,,"HOPPER COMMUNITIES","1611 W 5TH ST STE 100",AUSTIN,TX,78703-4889,"(512) 627-1733",https://www.hoppercommunities.com,,,jswanson@hoppercommunities.com
TX,TRAVIS,"2020-168866 BP","Multi Family Apartments & Condos",11/6/2020,,70000000,236716,"5210 N LAMAR BLVD",AUSTIN,TX,78751,"MUELLERS LAMAR",2,CONTRACTOR,,,,,,,,,,,"WHITE CONSTRUCTION",,,,,"WHITE CONSTRUCTION","2705 BEE CAVES RD STE 250",AUSTIN,TX,78746-5805,"(512) 302-1177",https://www.whiteconst.com/,"(512) 302-3009","NEEL WHITE",
TX,WILLIAMSON,2020-66831,"Multi Family Apartments & Condos",10/8/2020,,180720,2008,"124 FLAT CREEK CT",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66869,"Multi Family Apartments & Condos",10/9/2020,,215280,2392,"821 OLIVE CREEK DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66876,"Multi Family Apartments & Condos",10/16/2020,,219420,2438,"817 OLIVE CREEK DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66894,"Multi Family Apartments & Condos",10/9/2020,,217080,2412,"121 FLAT CREEK CT",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66897,"Multi Family Apartments & Condos",10/16/2020,,215280,2392,"812 OLIVE CREEK DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66973,"Multi Family Apartments & Condos",10/12/2020,,256590,2851,"2113 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66975,"Multi Family Apartments & Condos",10/12/2020,,219780,2442,"109 FLAT CREEK CT",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66976,"Multi Family Apartments & Condos",10/12/2020,,257220,2858,"708 HAYS HILL DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-66996,"Multi Family Apartments & Condos",10/16/2020,,256590,2851,"124 DRIFTWOOD HILLS WAY",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-67056,"Multi Family Apartments & Condos",10/16/2020,,257220,2858,"120 DRIFTWOOD HILLS WAY",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-67081,"Multi Family Apartments & Condos",10/22/2020,,150000,1600,"309 CLUBHOUSE DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-67091,"Multi Family Apartments & Condos",10/14/2020,,165000,1765,"301 CLUBHOUSE DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-67092,"Multi Family Apartments & Condos",10/14/2020,,170000,1963,"221 CLUBHOUSE DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-67093,"Multi Family Apartments & Condos",10/15/2020,,250000,2582,"413 SKYFLOWER DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"SDI RESIDENTIAL",,,,,"SDI RESIDENTIAL","147 JOSHUA DR",GEORGETOWN,TX,78633-1857,"(512) 868-8500",,,,
TX,WILLIAMSON,2020-67587,"Multi Family Apartments & Condos",10/29/2020,,280800,3120,"2211 LIMESTONE LAKE DR",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-67649,"Multi Family Apartments & Condos",10/27/2020,,180630,2007,"105 FLAT CREEK CT",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"CENTURY COMMUNITIES",,,,,"CENTURY COMMUNITIES","6500 RIVER PLACE BLVD STE 200",AUSTIN,TX,78730-1156,"(512) 271-3825",https://www.centurycommunities.com/,,,
TX,WILLIAMSON,2020-68468,"Multi Family Apartments & Condos",10/28/2020,,440000,3398,"603 WHITE STEPPE WAY",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"PACESETTER HOMES ",,,,,"PACESETTER HOMES ","7940 SHOAL CREEK BLVD STE 200",AUSTIN,TX,78757-7587,"(512) 323-5252",,,,
TX,TRAVIS,"2020-157684 BP","Offices, R&D, & Professional",11/4/2020,Renovation,49000,4100,"2130 WOODWARD ST",AUSTIN,TX,78744,"CROW INDUSTRIAL PARK",,CONTRACTOR,,,,,,,,,,,"FLINTROCK COMMERCIAL",,,,,"FLINTROCK COMMERCIAL","10800 PECAN PARK BLVD",AUSTIN,TX,78750-1224,"(512) 845-5590",http://www.flintrockcommercial.com/,,,
TX,TRAVIS,"2020-168063 BP","Offices, R&D, & Professional",11/9/2020,,85000,44,"4410 1/2 DUVAL RD",AUSTIN,TX,78751,"COVENANT UNITED METHODIST CHURCH",,CONTRACTOR,,,,,,,,,,,"ENERTECH RESOURCES",,,,,"ENERTECH RESOURCES","1820 WATSON LN E","NEW BRAUNFELS",TX,78130-7272,"(830) 387-4505",,,,
TX,TRAVIS,"2012-118907 BP","Offices, R&D, & Professional",11/6/2020,,230000,7492,"8403 SHOAL CREEK BLVD",AUSTIN,TX,78757,"ALLANDALE ESTATES",10,CONTRACTOR,,,,,,,,,,,"PRESTIGE BUILDERS",,,,,"PRESTIGE BUILDERS","PO BOX 340939",AUSTIN,TX,78734-0016,"(512) 261-3911",,,"ANDY HEMPEL",andy@homesbyprestige.com
TX,TRAVIS,"2019-189565 BP","Offices, R&D, & Professional",11/6/2020,,6830400,160000,"8136 INDUSTRY WAY",AUSTIN,TX,78744,"SUNDBERG ESTATES",4,CONTRACTOR,,,,,,,,,,,"JORDAN FOSTER CONSTRUCTION",,,,,"JORDAN FOSTER CONSTRUCTION","29250 OLD FREDERICKSBURG RD STE 108","FAIR OAKS RANCH",TX,78015-5012,"(210) 859-4273",http://www.cfjordan.com/busdev.html,"(210) 375-1261",,
TX,WILLIAMSON,2020-66617,"Offices, R&D, & Professional",10/16/2020,,285000,4159,"4101 W SH 29",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"WAHLERS CONSTRUCTION",,,,,"WAHLERS CONSTRUCTION","5293 FM 306","NEW BRAUNFELS",TX,78132-3502,"(210) 389-8590",,,,
TX,WILLIAMSON,2020-66797,"Offices, R&D, & Professional",10/16/2020,,40000,9463,"901 N AUSTIN AVE",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"MODE DESIGN COMPANY",,,,,"MODE DESIGN COMPANY","1102 S AUSTIN AVE STE 103",GEORGETOWN,TX,78626-6756,"(512) 733-1150",,,,
TX,WILLIAMSON,2020-66693,"Offices, R&D, & Professional",10/6/2020,,477336,3571,"4841 WILLIAMS DR 105",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"TI DEV COMMERCIAL",,,,,"TI DEV COMMERCIAL","201 SEDRO TRL",GEORGETOWN,TX,78633-2021,"(512) 771-5555",https://tidevelopers.com,,,tom@tidevelopers.com
TX,WILLIAMSON,2019-50132,"Offices, R&D, & Professional",10/5/2020,,700000,8294,"700 HIGH TECH DR",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"TCHEN ARCHITECTS",,,,,"TCHEN ARCHITECTS","11908 ANDERSON MILL RD",AUSTIN,TX,78726-1100,"(512) 351-0801",,,,
TX,WILLIAMSON,2019-53956,"Offices, R&D, & Professional",10/12/2020,,1200000,3000,"4913 MORELAND DR 1",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"MODE DESIGN COMPANY",,,,,"MODE DESIGN COMPANY","1102 S AUSTIN AVE STE 103",GEORGETOWN,TX,78626-6756,"(512) 733-1150",,,,
TX,WILLIAMSON,2019-54908,"Offices, R&D, & Professional",10/12/2020,,400000,4179,"4913 MORELAND DR 2",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"VERITAS CONSTRUCTION",,,,,"VERITAS CONSTRUCTION","1540 COUNTY ROAD 262",GEORGETOWN,TX,78633-1930,"(512) 869-7997",,,,
TX,TRAVIS,"2020-168867 BP","Parking Structures & Carports",11/6/2020,,70000000,159785,"5210 N LAMAR BLVD",AUSTIN,TX,78751,"MUELLERS LAMAR",2,CONTRACTOR,,,,,,,,,,,"WHITE CONSTRUCTION",,,,,"WHITE CONSTRUCTION","2705 BEE CAVES RD STE 250",AUSTIN,TX,78746-5805,"(512) 302-1177",https://www.whiteconst.com/,"(512) 302-3009","NEEL WHITE",
TX,WILLIAMSON,2020-29725,"Residential Renovations & Additions",10/26/2020,Renovation,55000,4012,"108 BREAKAWAY RD","CEDAR PARK",TX,78613,,,"JOHN & MICHELLE LUX","108 BREAKAWAY RD","CEDAR PARK",TX,78613,,Owner,,,,,"BRYCO SERVICES",,,,,"BRYCO SERVICES","PO BOX 2125","CEDAR PARK",TX,78630-2125,"(512) 931-1075",https://www.bryco-services.com/,,,
TX,TRAVIS,"2020-032859 BP","Residential Renovations & Additions",11/5/2020,Renovation,35000,200,"11309 PRADERA DR",AUSTIN,TX,78759,"OAK FOREST",4,"GUILLERMO CARRILLO","11309 PRADERA DR",AUSTIN,TX,78759,,Owner,,,,,"CARRILLO DEVELOPMENT",,,,,"CARRILLO DEVELOPMENT","11710 BROAD OAKS DR",AUSTIN,TX,78759-3758,"(512) 585-3654",,,,
TX,TRAVIS,"2020-165685 BP","Residential Renovations & Additions",11/9/2020,Addition,45000,128,"2208 TARLTON CV",AUSTIN,TX,78746,"EANES PLACE",3,"BO & QIAN GUAN","2208 TARLTON CV",AUSTIN,TX,78746,,Owner,,,,,"STATEWIDE REMODELING OF AUSTIN",,,,,"STATEWIDE REMODELING OF AUSTIN","2209-A RUTLAND DR STE 100A",AUSTIN,TX,78758,"(512) 453-5858",,,,
TX,TRAVIS,"2019-068343 BP","Residential Renovations & Additions",11/5/2020,Addition,50000,930,"2603 WOOLDRIDGE DR",AUSTIN,TX,78703,"PEMBERTON HEIGHTS",2,"SABRINA & JAY BROWN","2603 WOOLDRIDGE DR",AUSTIN,TX,78703,,Owner,,,,,"DAVID WILKES BUILDERS",,,,,"DAVID WILKES BUILDERS","5450 BEE CAVE RD STE 4B","WEST LAKE HILLS",TX,78746-5251,"(512) 453-4982",http://davidwilkesbuilders.com/,,"DAVID WILKES",info@davidwilkesbuilders.com
TX,TRAVIS,"2020-117424 BP","Residential Renovations & Additions",11/9/2020,Renovation,150000,3594,"3224 TARRYHOLLOW DR",AUSTIN,TX,78703,"PARK PLACE",16,"MARINAN WILLIAMS","3224 TARRYHOLLOW DR",AUSTIN,TX,78703,,Owner,,,,,"AUSTIN CUSTOM BUILDERS",,,,,"AUSTIN CUSTOM BUILDERS","2003 INDIAN TRL ",AUSTIN,TX,78703,"(609) 602-0268",,,,
TX,TRAVIS,"2020-162561 BP","Residential Renovations & Additions",11/4/2020,Addition,425000,2660,"7001 RUFUS DR",AUSTIN,TX,78752,"HUNTLAND HEIGHTS",13,"RANDALL BOGARD","7001 RUFUS DR",AUSTIN,TX,78752,,Owner,,,,,"OAKMAN BUILDING COMPANY",,,,,"OAKMAN BUILDING COMPANY","PO BOX 26094",AUSTIN,TX,78755-0094,"(512) 565-7770",http://buildoakman.weebly.com/,,"Ryan Hay",oakmanbuildingco@gmail.com
TX,TRAVIS,"2020-061354 BP","Residential Renovations & Additions",11/4/2020,Renovation,1300001,4141,"1306 ELTON LN",AUSTIN,TX,78703,WESTFIELD,1,"ELIZABETH LAMBERT","1306 ELTON LN",AUSTIN,TX,78703,,Owner,,,,,"KOCH CONSTRUCTION",,,,,"KOCH CONSTRUCTION","1412 HARVEY ST",AUSTIN,TX,78702-1650,"(512) 743-6767",,,"JON KOCH",
TX,TRAVIS,"2020-167442 BP","Residential Renovations & Additions",11/9/2020,Addition,125000,374,"4604 SINCLAIR AVE",AUSTIN,TX,78756,ROSEDALE,3,"MARK ROZMAN","4604 SINCLAIR AVE",AUSTIN,TX,78756,,Owner,,,,,"WILMINGTON-GORDON & FRANKLIN ALAN",,,,,"WILMINGTON-GORDON & FRANKLIN ALAN","1209 W 49TH ST",AUSTIN,TX,78756-3102,"(512) 454-7070",,,,
TX,TRAVIS,"2020-168357 BP","Residential Renovations & Additions",11/4/2020,Renovation,30000,,"9804 LONSDALE DR",AUSTIN,TX,78729,,,CONTRACTOR,,,,,,,,,,,"STATEWIDE REMODELING OF AUSTIN",,,,,"STATEWIDE REMODELING OF AUSTIN","2209-A RUTLAND DR STE 100A",AUSTIN,TX,78758,"(512) 453-5858",,,,
TX,TRAVIS,"2020-168397 BP","Residential Renovations & Additions",11/4/2020,Renovation,30000,,"5412 COVENTRY LN",AUSTIN,TX,78723,"ROYAL OAK ESTATES",35,"ANDREW LE","5412 COVENTRY LN",AUSTIN,TX,78723,,Owner,,,,,"FIT BUILD CONSTRUCTION",,,,,"FIT BUILD CONSTRUCTION","163 MOKULUA LN",BASTROP,TX,78602-6030,"(512) 748-5952",,,,
TX,TRAVIS,"2020-168478 BP","Residential Renovations & Additions",11/5/2020,Renovation,30144,,"12812 SERAFY CT",AUSTIN,TX,78753,"HARRIS RIDGE",32,"MOLLIE STANLEY","12812 SERAFY CT",AUSTIN,TX,78753,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-168441 BP","Residential Renovations & Additions",11/5/2020,Renovation,31826,,"1803 ROCKMOOR AVE",AUSTIN,TX,78703,"CHERRY ROCK",6,"KELLI FRANKLIN","1803 ROCKMOOR AVE",AUSTIN,TX,78703,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-168568 BP","Residential Renovations & Additions",11/5/2020,Renovation,35138,,"3001 HILLVIEW RD",AUSTIN,TX,78703,"BROWN HERMAN",13,"BRIAN & JENNIFER GASTON","3001 HILLVIEW RD",AUSTIN,TX,78703,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-168706 BP","Residential Renovations & Additions",11/9/2020,Renovation,40000,,"8206 AVOCET DR",AUSTIN,TX,78745,"CHERRY CREEK",22,"KYLE BOYD","8206 AVOCET DR",AUSTIN,TX,78745,,Owner,,,,,"DUSTIN JOHNSON EXTERIORS",,,,,"DUSTIN JOHNSON EXTERIORS","8700 BRODIE LN",AUSTIN,TX,78745-7900,"(512) 645-8455",,,,
TX,TRAVIS,"2020-168495 BP","Residential Renovations & Additions",11/5/2020,Renovation,42478,,"5903 CANE PACE",AUSTIN,TX,78746,"DAVENPORT RANCH",2,CONTRACTOR,,,,,,,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-165137 BP","Residential Renovations & Additions",11/5/2020,Renovation,70000,,"2303 METCALFE RD",AUSTIN,TX,78741,"SANTA MONICA PARK",20,CONTRACTOR,,,,,,,,,,,"SELL YOUR HOUSE",,,,,"SELL YOUR HOUSE","1808 CINNAMON PATH",AUSTIN,TX,78704-4875,"(512) 226-3791",,,"JUSTIN DON JUAN",
TX,TRAVIS,"2020-065302 BP","Residential Renovations & Additions",11/6/2020,Renovation,76000,,"11506 PENCEWOOD DR",AUSTIN,TX,78750,"SPICEWOOD AT BALCONES VILLAGE",1,"STEPHEN & JENNIFER BRAUD","11506 PENCEWOOD DR",AUSTIN,TX,78750,,Owner,,,,,"MARASAGLIA CONSULTING SERVICES",,,,,"MARASAGLIA CONSULTING SERVICES","311 COMANCHE CIR ",HUTTO,TX,78634,"(817) 714-9137",,,,
TX,TRAVIS,"2020-166531 BP","Residential Renovations & Additions",11/5/2020,Renovation,167000,,"3904 BAILEY LN",AUSTIN,TX,78756,"PLEASANT GROVE",1,CONTRACTOR,,,,,,,,,,,"TRI-COUNTY CONSTRUCTION",,,,,"TRI-COUNTY CONSTRUCTION","PO BOX 247",MANCHACA,TX,78652-0247,"(512) 282-6224",http://www.tri-countyconst.com/,"(512) 280-0085",,tricoconst@austin.rr.com
TX,WILLIAMSON,2020-66764,"Residential Renovations & Additions",10/2/2020,Renovation,30000,1919,"107 WHIPPOORWILL WAY",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"STATEWIDE REMODELING",,,,,"STATEWIDE REMODELING","2209 RUTLAND DR STE 100",AUSTIN,TX,78758-5263,"(512) 817-1141",,,,
TX,WILLIAMSON,2020-67241,"Residential Renovations & Additions",10/21/2020,Renovation,40000,,"910 BROOK MEADOW CV",GEORGETOWN,TX,78633,,,"ANDREW RICHEY","910 BROOK MEADOW CV",GEORGETOWN,TX,78633,,Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2020-67550,"Residential Renovations & Additions",10/26/2020,Renovation,183000,1680,"1610 S CHURCH ST",GEORGETOWN,TX,78633,,,CONTRACTOR,,,,,,,,,,,"GREEN EARTH BUILDERS",,,,,"GREEN EARTH BUILDERS","333 WILBARGER PT",GEORGETOWN,TX,78626-7395,"(512) 677-1336",,,,
TX,WILLIAMSON,2020-29333,"Residential Swimming Pools & Spas",10/19/2020,,125000,,"2500 CAPARZO DR","CEDAR PARK",TX,78613,,,CONTRACTOR,,,,,,,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
TX,WILLIAMSON,2020-29388,"Residential Swimming Pools & Spas",10/7/2020,,49000,,"4202 THOROUGHBRED TRL","CEDAR PARK",TX,78613,,,"CHRISTOPHER & JASON HARTLEY","4202 THOROUGHBRED TRL","CEDAR PARK",TX,78613,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2020-29394,"Residential Swimming Pools & Spas",10/14/2020,,70000,,"4011 ANDERSON BLUFF DR","CEDAR PARK",TX,78613,,,"CATHY VASILEV","4011 ANDERSON BLUFF DR","CEDAR PARK",TX,78613,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","1333 MCDERMOTT STE 200",ALLEN,TX,75013,"(214) 620-1044",,,,
