state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2021-031878 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP6",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031879 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP7",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031880 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP8",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031881 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP9",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031882 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP10",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031883 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP11",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031884 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,630,"8200 S CONGRESS AVE BLDG CP12",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031885 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,946,"8200 S CONGRESS AVE BLDG GAR1",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031888 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,946,"8200 S CONGRESS AVE BLDG GAR4",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031889 BP","Multi Family Renovations & Additions",3/5/2021,Renovation,5000000,946,"8200 S CONGRESS AVE BLDG GAR5",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031890 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,316,"8200 S CONGRESS AVE BLDG DP",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031891 BP","Multi Family Renovations & Additions",3/5/2021,Addition,5000000,422,"8200 S CONGRESS AVE BLDG GAZEBO",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031887 BP","Multi Family Renovations & Additions",3/8/2021,Addition,5000000,946,"8200 S CONGRESS AVE BLDG GAR3",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-031886 BP","Multi Family Renovations & Additions",3/8/2021,Addition,5000000,1069,"8200 S CONGRESS AVE BLDG GAR2",AUSTIN,TX,78745,"SOUTHSIDE STORAGE",1,CONTRACTOR,,,,,,,,,,,"SKYBECK CONSTRUCTION",,,,,"SKYBECK CONSTRUCTION","3811 BEE CAVE RD STE 205","WEST LAKE HILLS",TX,78746-6459,"(512) 225-9343",http://skybeck.com/,,"BILL SKEEN",bskeen@Skybeck.com
TX,TRAVIS,"2021-029878 BP","Multi Family Renovations & Additions",3/8/2021,Addition,127243,10904,"15222 N FM 620 RD",AUSTIN,TX,78717,DAVY,,CONTRACTOR,,,,,,,,,,,"ROSCH SOUTHWEST",,,,,"ROSCH SOUTHWEST","3000 JOE DIMAGGIO BLVD STE 28","ROUND ROCK",TX,78665-3994,"(512) 828-4272",,,,
TX,TRAVIS,"2021-021172 BP","Multi Family Renovations & Additions",3/3/2021,Addition,200000,6456,"9019 NORTH LAKE CREEK PKWY BLDG CLUB",AUSTIN,TX,78717,,,CONTRACTOR,,,,,,,,,,,"JOURNEYMAN CONSTRUCTION",,,,,"JOURNEYMAN CONSTRUCTION","7701 N LAMAR BLVD STE 100",AUSTIN,TX,78752-1012,"(512) 247-7000",,,,
TX,TRAVIS,"2021-030401 BP","Multi Family Renovations & Additions",3/8/2021,Renovation,209238,2433,"918 PITTSBURGH DR",AUSTIN,TX,78752,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,21-32482,"Multi Family Renovations & Additions",2/4/2021,Renovation,455000,,"19304 SUMMIT GLORY TRL UNIT 67",SPICEWOOD,TX,78669,"THE SUMMIT CONDOMINIUMS",,CONTRACTOR,,,,,,,,,,,"DREES CUSTOM HOMES",,,,,"DREES CUSTOM HOMES","7300 RANCH ROAD 2222 BLDG 2 STE 250",AUSTIN,TX,78730-3204,"(512) 241-7100",http://www.dreeshomes.com,,,
TX,TRAVIS,"2021-014652 BP","Offices, R&D, & Professional",3/5/2021,Addition,115529,8290,"5225 JAIN LN",AUSTIN,TX,78721,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"ROSCH SOUTHWEST",,,,,"ROSCH SOUTHWEST","3000 JOE DIMAGGIO BLVD STE 28","ROUND ROCK",TX,78665-3994,"(512) 828-4272",,,,
TX,TRAVIS,"2021-031936 BP","Residential Renovations & Additions",3/5/2021,Renovation,50000,1458,"12911 CANDLESTICK PL",AUSTIN,TX,78727,"LAMPLIGHT VILLAGE",8,"KYLE & MARLENE KIRKLAND","12911 CANDLESTICK PL",AUSTIN,TX,78727,,Owner,,,,,"MARKET PROPERTIES",,,,,"MARKET PROPERTIES","6800 WEST GATE BLVD",AUSTIN,TX,78745-4883,"(512) 444-0303",,,,
