state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,"2019-067786 BP","Residential Renovations & Additions",9/28/2020,Addition,50000,189,"3208 BEVERLY RD",AUSTIN,TX,78703,BRYKERWOODS,14,"JAMES MATTESON ELLIS","3208 BEVERLY RD",AUSTIN,TX,78703,,Owner,,,,,"KOCH CONSTRUCTION",,,,,"KOCH CONSTRUCTION","1412 HARVEY ST",AUSTIN,TX,78702-1650,"(512) 743-6767",,,"JON KOCH",
TX,TRAVIS,"2020-142636 BP","Residential Renovations & Additions",9/28/2020,Addition,65000,951,"5503 MANOR RD",AUSTIN,TX,78723,"MANOR HILL",14,CONTRACTOR,,,,,,,,,,,"KAMD INVESTMENTS",,,,,"KAMD INVESTMENTS","2251 SHARK LOOP","ROUND ROCK",TX,78664-6115,"(512) 592-2301",,,,
TX,TRAVIS,"2020-122358 BP","Residential Renovations & Additions",9/25/2020,Addition,80000,3089,"2103 SHARON LN",AUSTIN,TX,78703,WESTFIELD,4,"RONNIE & SUSAN  ADAMS","2103 SHARON LN",AUSTIN,TX,78703,,Owner,,,,,"NEON AGAVE HOMES",,,,,"NEON AGAVE HOMES","4203 AFTON LN",AUSTIN,TX,78744-2007,"(512) 461-0382",,,,
TX,TRAVIS,"2020-144255 BP","Residential Renovations & Additions",9/28/2020,Addition,80000,644,"6706 KROLLTON DR",AUSTIN,TX,78745,"CHERRY CREEK",31,"PAMELA ANN  MCCOWN","6706 KROLLTON DR",AUSTIN,TX,78745,,Owner,,,,,"CONTRACT REMODELING SERVICES",,,,,"CONTRACT REMODELING SERVICES","3656 FLORA VISTA LOOP","ROUND ROCK",TX,78681,"(512) 278-8975",https://www.contractremodeling.com/,,,
TX,TRAVIS,"2020-036563 BP","Residential Renovations & Additions",9/28/2020,Addition,100000,1648,"1701 BARN SWALLOW DR",AUSTIN,TX,78746,WOODHAVEN,61,"WHITNEY TEMPLE","1701 BARN SWALLOW DR",AUSTIN,TX,78746,,Owner,,,,,"IAN GARETH JONES",,,,,"IAN GARETH JONES","350 CANYON RIM DR",AUSTIN,TX,78746,"(512) 767-3176",,,,
TX,TRAVIS,"2020-139532 BP","Residential Renovations & Additions",9/28/2020,Addition,380000,1965,"3803 AVENUE H",AUSTIN,TX,78751,"SHADOW LAWN",55,"KEN & SANDRA KEARNS RYALL","3803 AVENUE H",AUSTIN,TX,78751,,Owner,,,,,"ROBERT DSPAIN DESIGN BUILD",,,,,"ROBERT DSPAIN DESIGN BUILD","3112 WINDSOR RD STE 231",AUSTIN,TX,78703,"(512) 721-6602",,,,
TX,TRAVIS,"2020-146498 BP","Residential Renovations & Additions",9/28/2020,Renovation,620000,1828,"3406 FOOTHILL TER",AUSTIN,TX,78731,"COLORADO FOOTHILLS",5,"NICHOLAS & JENNIFER TRAMONTANA","3406 FOOTHILL TER",AUSTIN,TX,78731,,Owner,,,,,"MICHAEL DEANE HOMES",,,,,"MICHAEL DEANE HOMES","2414 EXPOSITION BLVD STE D100",AUSTIN,TX,78703-2265,"(512) 478-2400",,,,
TX,TRAVIS,"2020-146661 BP","Residential Renovations & Additions",9/25/2020,Renovation,30000,,"2014 CASTLE VIEW DR",AUSTIN,TX,78728,"WELLS BRANCH",24,"CYNTHIA TORRES","2014 CASTLE VIEW DR",AUSTIN,TX,78728,,Owner,,,,,"STATEWIDE REMODELING OF AUSTIN",,,,,"STATEWIDE REMODELING OF AUSTIN","2209-A RUTLAND DR STE 100A",AUSTIN,TX,78758,"(512) 453-5858",,,,
TX,TRAVIS,"2020-024627 BP","Residential Renovations & Additions",9/28/2020,Renovation,30000,,"5351 AUSTRAL LOOP",AUSTIN,TX,78739,"CIRCLE RANCH",47,"PRITHVI SHETTY","5351 AUSTRAL LOOP",AUSTIN,TX,78739,,Owner,,,,,"ENERGY ONE WINDOWS",,,,,"ENERGY ONE WINDOWS","11500 METRIC BLVD STE 250",AUSTIN,TX,78758-4077,"(512) 342-8700",http://www.energyonewindows.com/,,,
TX,TRAVIS,"2020-145330 BP","Residential Renovations & Additions",9/23/2020,Renovation,30774,,"4607 SARA DR",AUSTIN,TX,78721,"PECAN VALLEY",3,"NICOLE HOTCHKISS","4607 SARA DR",AUSTIN,TX,78721,,Owner,,,,,"CENTEX HOUSE LEVELING",,,,,"CENTEX HOUSE LEVELING","1120 E 52ND ST",AUSTIN,TX,78723-3007,"(512) 444-5438",http://www.welevelit.com/,,,
TX,TRAVIS,"2020-135362 BP","Residential Renovations & Additions",9/23/2020,Renovation,32396,,"4314 YELLOW ROSE TRL",AUSTIN,TX,78749,WESTCREEK,49,"LINDA ROSE","4314 YELLOW ROSE TRL",AUSTIN,TX,78749,,Owner,,,,,"POWER HOME REMODELING GROUP",,,,,"POWER HOME REMODELING GROUP","7701 METROPOLIS DR STE 300",AUSTIN,TX,78744-3128,"(610) 874-5000",,,,
TX,TRAVIS,"2020-143272 BP","Residential Renovations & Additions",9/25/2020,Renovation,32900,,"7003 MILLRACE DR",AUSTIN,TX,78724,"LAS CIMAS",2,"RODELLA PICKENS","7003 MILLRACE DR",AUSTIN,TX,78724,,Owner,,,,,"VALDEZ REMODELING & WEATHERIZATION",,,,,"VALDEZ REMODELING & WEATHERIZATION","3700 MUNSON ST # B",AUSTIN,TX,78721-2417,"(512) 926-5700",,,,
TX,TRAVIS,"2020-145116 BP","Residential Renovations & Additions",9/23/2020,Renovation,34720,,"12007 SKY WEST DR",AUSTIN,TX,78758,"VILLAGE AT WALNUT CREEK",74,"HOLLY& TIM & CHERYL HAMBACHER","12007 SKY WEST DR",AUSTIN,TX,78758,,Owner,,,,,"21ST CENTURY PAINTING & ROOFING",,,,,"21ST CENTURY PAINTING & ROOFING","9811A BECK CIR",AUSTIN,TX,78758-5405,"(512) 219-0342",,,,
TX,TRAVIS,"2020-126244 BP","Residential Renovations & Additions",9/23/2020,Renovation,45500,,"4517 KALAMA DR",AUSTIN,TX,78749,"MAPLE RUN",23,CONTRACTOR,,,,,,,,,,,"POWER HOME REMODELING GROUP",,,,,"POWER HOME REMODELING GROUP","7701 METROPOLIS DR STE 300",AUSTIN,TX,78744-3128,"(610) 874-5000",,,,
TX,TRAVIS,"2020-002875 BP","Residential Renovations & Additions",9/24/2020,Renovation,46202,,"10231 MATOCA WAY",AUSTIN,TX,78726,"CANYON CREEK",20,"JAMES & SHAW-FAN BLUNT","10231 MATOCA WAY",AUSTIN,TX,78726,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-024741 BP","Residential Renovations & Additions",9/24/2020,Renovation,47604,,"5609 PAINTED VALLEY DR",AUSTIN,TX,78759,"GREAT HILLS",59,"DANIEL & JENIVE ISAACS","5609 PAINTED VALLEY DR",AUSTIN,TX,78759,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-145172 BP","Residential Renovations & Additions",9/24/2020,Renovation,52006,,"7104 COACHWHIP HOLW",AUSTIN,TX,78750,LAKEWOOD,98,"ROBERT STEVEN & FARRELL ","7104 COACHWHIP HOLW",AUSTIN,TX,78750,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-141326 BP","Residential Renovations & Additions",9/23/2020,Renovation,57210,,"12531 ENCHANTED FOREST DR",AUSTIN,TX,78727,"ENCHANTED FOREST",23,"KEVIN & GINA CHRANE","12531 ENCHANTED FOREST DR",AUSTIN,TX,78727,,Owner,,,,,"POWER HOME REMODELING GROUP",,,,,"POWER HOME REMODELING GROUP","7701 METROPOLIS DR STE 300",AUSTIN,TX,78744-3128,"(610) 874-5000",,,,
TX,TRAVIS,"2020-146303 BP","Residential Renovations & Additions",9/28/2020,Renovation,60000,,"518 ATLANTA ST",AUSTIN,TX,78703,"JOHNSON CHARLES",13,"KRISTIN RUDGE","518 ATLANTA ST",AUSTIN,TX,78703,"(512) 473-2822",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2020-145863 BP","Residential Renovations & Additions",9/28/2020,Renovation,67970,,"6300 SPRUCEWOOD CV",AUSTIN,TX,78731,PARKHILL,9,"CONOR & OBRIEN","6300 SPRUCEWOOD CV",AUSTIN,TX,78731,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-145221 BP","Residential Renovations & Additions",9/24/2020,Renovation,69410,,"5904 REPUBLIC OF TEXAS BLVD",AUSTIN,TX,78735,"VILLAGE PARK AT TRAVIS COUNTRY",13,"OLEARY MARK & RACHEL","5904 REPUBLIC OF TEXAS BLVD",AUSTIN,TX,78735,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-125172 BP","Residential Renovations & Additions",9/28/2020,Renovation,72080,,"10511 LOCKERBIE DR",AUSTIN,TX,78750,"SPICEWOOD AT BULL CREEK",10,"RALPH & REBECCA GRIMALDI ","10511 LOCKERBIE DR",AUSTIN,TX,78750,,Owner,,,,,"ACCOLADE EXTERIORS",,,,,"ACCOLADE EXTERIORS","6401 BURNET RD",AUSTIN,TX,78757,"(512) 288-8354",,,,
TX,TRAVIS,"2020-133556 BP","Residential Renovations & Additions",9/25/2020,Renovation,100000,,"3312 HEMLOCK AVE",AUSTIN,TX,78722,CHERRYWOOD,13,"THERESA DAVIS","3312 HEMLOCK AVE",AUSTIN,TX,78722,,Owner,,,,,"VALDEZ REMODELING & WEATHERIZATION",,,,,"VALDEZ REMODELING & WEATHERIZATION","3700 MUNSON ST # B",AUSTIN,TX,78721-2417,"(512) 926-5700",,,,
TX,TRAVIS,"2020-145205 BP","Residential Renovations & Additions",9/24/2020,Renovation,122124,,"9211 SAUTELLE LN",AUSTIN,TX,78749,"VILLAGE AT WESTERN OAKS",2,"SORIYA ESTES","9211 SAUTELLE LN",AUSTIN,TX,78749,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,TRAVIS,"2020-143504 BP","Residential Renovations & Additions",9/25/2020,Renovation,150420,,"5137 CHINA GARDEN DR",AUSTIN,TX,78730,"RIVER PLACE",43,"JEFFERY RICHARD & KUDRICK","5137 CHINA GARDEN DR",AUSTIN,TX,78730,,Owner,,,,,"RENEWAL BY ANDERSEN",,,,,"RENEWAL BY ANDERSEN","2100 KRAMER LN STE 600",AUSTIN,TX,78758-4045,"(512) 834-8383",,,,
TX,WILLIAMSON,2020-65619,"Residential Renovations & Additions",8/28/2020,Renovation,265000,3400,"533 WHITE STEPPE WAY",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"PACESETTER HOMES ",,,,,"PACESETTER HOMES ","7940 SHOAL CREEK BLVD STE 200",AUSTIN,TX,78757-7587,"(512) 323-5252",,,,
TX,WILLIAMSON,2020-65623,"Residential Renovations & Additions",8/28/2020,Renovation,280000,3783,"539 WHITE STEPPE WAY",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"PACESETTER HOMES ",,,,,"PACESETTER HOMES ","7940 SHOAL CREEK BLVD STE 200",AUSTIN,TX,78757-7587,"(512) 323-5252",,,,
TX,WILLIAMSON,2020-65629,"Residential Renovations & Additions",8/28/2020,Renovation,265000,3400,"514 WHITE STEPPE WAY",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"PACESETTER HOMES ",,,,,"PACESETTER HOMES ","7940 SHOAL CREEK BLVD STE 200",AUSTIN,TX,78757-7587,"(512) 323-5252",,,,
TX,WILLIAMSON,2020-58048,"Residential Renovations & Additions",8/20/2020,Renovation,30000,1806,"1204 E 13TH ST",GEORGETOWN,TX,78626,,,"JAYAVEL SOMASUNDARAM","1204 E 13TH ST",GEORGETOWN,TX,78626,,Owner,,,,,"HAMMERSMITH CONSTRUCTION",,,,,"HAMMERSMITH CONSTRUCTION","1308 BLACKENEY LN ",AUSTIN,TX,78753,"(512) 879-7200",https://www.hammersmithconstructiontx.com/,,,scottsledgeatx@gmail.com
TX,WILLIAMSON,2020-61370,"Residential Renovations & Additions",8/7/2020,Renovation,120000,,"408 SINUSO DR",GEORGETOWN,TX,78626,,,"REBEKAH  STEPHEN FRIDAY","408 SINUSO DR",GEORGETOWN,TX,78626,,Owner,,,,,"GOULD CONSTRUCTION",,,,,"GOULD CONSTRUCTION","6874 HIGHWAY 82","GLENWOOD SPRINGS",TX,81602,"(970) 945-7291",https://www.gouldconstruction.com/,"(970) 945-8371",,
TX,WILLIAMSON,2020-26650,"Residential Swimming Pools & Spas",8/24/2020,,,1421,"2248 LONG BOW DR",LEANDER,TX,78641,"FAIRWAYS AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,WILLIAMSON,2020-27476,"Residential Swimming Pools & Spas",8/5/2020,,,800,"1809 FICUZZA WAY",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"EDGEWATER POOLS",,,,,"EDGEWATER POOLS","2800 E WHITESTONE BLVD STE 120","CEDAR PARK",TX,78613-7275,"(512) 569-9364",,,"SCOTT ASTON",
TX,WILLIAMSON,2020-27477,"Residential Swimming Pools & Spas",8/28/2020,,,800,"1321 SIENA SUNSET RD",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"EDGEWATER POOLS",,,,,"EDGEWATER POOLS","2800 E WHITESTONE BLVD STE 120","CEDAR PARK",TX,78613-7275,"(512) 569-9364",,,"SCOTT ASTON",
TX,WILLIAMSON,2020-27539,"Residential Swimming Pools & Spas",8/28/2020,,,2500,"1101 CALISTOGA DR",LEANDER,TX,78641,RIDGEWOOD,,"ANGELA & JARED ZUNIGA ","1101 CALISTOGA DR",LEANDER,TX,78641,,Owner,,,,,"DIJASO LANDSCAPE & POOL DESIGN",,,,,"DIJASO LANDSCAPE & POOL DESIGN","6013 ALMELO DR","ROUND ROCK",TX,78681-5539,"(512) 903-2153",http://www.dijaso.com/,,"JEFF COCKRELL",info@dijaso.com
TX,WILLIAMSON,2020-27664,"Residential Swimming Pools & Spas",8/5/2020,,,850,"1817 FICUZZA WAY",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"EDGEWATER POOLS",,,,,"EDGEWATER POOLS","2800 E WHITESTONE BLVD STE 120","CEDAR PARK",TX,78613-7275,"(512) 569-9364",,,"SCOTT ASTON",
TX,WILLIAMSON,2020-27735,"Residential Swimming Pools & Spas",8/4/2020,,,483,"716 JUDGE FISK DR",LEANDER,TX,78641,BRYSON,,"AMANDA & MICHAEL FEHLIS","716 JUDGE FISK DR",LEANDER,TX,78641,,Owner,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,WILLIAMSON,2020-27736,"Residential Swimming Pools & Spas",8/5/2020,,,850,"4333 OPERA PATH",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"EDGEWATER POOLS",,,,,"EDGEWATER POOLS","2800 E WHITESTONE BLVD STE 120","CEDAR PARK",TX,78613-7275,"(512) 569-9364",,,"SCOTT ASTON",
TX,WILLIAMSON,2020-27744,"Residential Swimming Pools & Spas",8/5/2020,,,634,"1929 MURANO LN",LEANDER,TX,78641,TRAVISSO,,CONTRACTOR,,,,,,,,,,,"CALIFORNIA POOLS",,,,,"CALIFORNIA POOLS","12871 N HIGHWAY 183 STE 204",AUSTIN,TX,78750-3202,"(512) 537-6566",,,,
TX,WILLIAMSON,2020-27745,"Residential Swimming Pools & Spas",8/5/2020,,,625,"2916 FALLCREST BND",LEANDER,TX,78641,"THE BLUFFS AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"TEXAS POOLS & PATIOS",,,,,"TEXAS POOLS & PATIOS","601 S BELL BLVD","CEDAR PARK",TX,78613-3854,"(512) 402-1175",http://www.texaspoolsandpatios.com/,,,
TX,WILLIAMSON,2020-27747,"Residential Swimming Pools & Spas",8/6/2020,,,378,"712 JUDGE FISK DR",LEANDER,TX,78641,BRYSON,,"RICHARD & SARA SHELTON","712 JUDGE FISK DR",LEANDER,TX,78641,,Owner,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,WILLIAMSON,2020-27748,"Residential Swimming Pools & Spas",8/19/2020,,,450,"2937 MOSSY SPRINGS DR",LEANDER,TX,78641,"THE BLUFFS AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"A2O POOLS",,,,,"A2O POOLS","1109 MYRTLE ST",AUSTIN,TX,78702-1931,"(512) 915-1414",,,,
TX,WILLIAMSON,2020-27758,"Residential Swimming Pools & Spas",8/5/2020,,,1480,"1608 HIGH LONESOME",LEANDER,TX,78641,"GRAND MESA AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
TX,WILLIAMSON,2020-27759,"Residential Swimming Pools & Spas",8/14/2020,,,700,"1209 ALPINE MOUNTAIN DR",LEANDER,TX,78641,"LAKELINE RANCH",,"STACY SCHMITT","1209 ALPINE MOUNTAIN DR",LEANDER,TX,78641,,Owner,,,,,"TEXAS POOLS & PATIOS",,,,,"TEXAS POOLS & PATIOS","601 S BELL BLVD","CEDAR PARK",TX,78613-3854,"(512) 402-1175",http://www.texaspoolsandpatios.com/,,,
TX,WILLIAMSON,2020-27786,"Residential Swimming Pools & Spas",8/11/2020,,,501,"2300 CHAMPIONS CORNER DR",LEANDER,TX,78641,"CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"SOUTHPAW POOLS INC",,,,,"SOUTHPAW POOLS INC","9900 SPECTRUM DR",AUSTIN,TX,78717-4555,"(512) 508-9683",http://www.southpawpools.com/,,"TODD KINGHORN",
TX,WILLIAMSON,2020-27859,"Residential Swimming Pools & Spas",8/21/2020,,,1972,"2201 HIGH LONESOME",LEANDER,TX,78641,"GRAND MESA AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,POOLSCAPES,,,,,POOLSCAPES,"307 E AUSTIN AVE","ROUND ROCK",TX,78664-5211,"(512) 341-7665",,,,
TX,WILLIAMSON,2020-27860,"Residential Swimming Pools & Spas",8/10/2020,,,873,"904 AMERICAN TRL",LEANDER,TX,78641,"TRAILS AT LEANDER CONDO",,CONTRACTOR,,,,,,,,,,,"TRIROCK PERMITS",,,,,"TRIROCK PERMITS","12234 N INTERSTATE 35 STE 100 BLDG B",AUSTIN,TX,78753-0002,"(512) 658-1287",,,,trirockpermits@gmail.com
TX,WILLIAMSON,2020-27890,"Residential Swimming Pools & Spas",8/26/2020,,,1598,"2328 HIGH LONESOME",LEANDER,TX,78641,"GRAND MESA AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"ATHENA POOLS",,,,,"ATHENA POOLS","2209 PERSIMMON RIDGE CT",AUSTIN,TX,78732-2085,"(512) 914-0554",http://athenapools.com,"(512) 410-0363",,athenapools@austin.rr.com
TX,WILLIAMSON,2020-27909,"Residential Swimming Pools & Spas",8/21/2020,,,801,"2404 CADDO CANOE DR",LEANDER,TX,78641,"VALLEY VISTA",,"JAMES & ELAINE SACKETT","2404 CADDO CANOE DR",LEANDER,TX,78641,,Owner,,,,,"INNOVATIVE POOLS & SPAS",,,,,"INNOVATIVE POOLS & SPAS","13205 STILLFOREST ST",AUSTIN,TX,78729-2836,"(512) 689-5958",http://innovativepoolsandspas.com/,"(512) 331-4730","DANIEL EDISON",Innovativepools@SBCglobal.net
TX,WILLIAMSON,2020-27946,"Residential Swimming Pools & Spas",8/17/2020,,,1195,"1101 LACEFLOWER LN",LEANDER,TX,78641,"OAK CREEK",,"JEFFREY SHANE & DONNA CAROL SHERRILL","1101 LACEFLOWER LN",LEANDER,TX,78641,,Owner,,,,,"PERMITS PLUS",,,,,"PERMITS PLUS","1107 E 52ND ST",ODESSA,TX,79762-4352,"(432) 550-4303",http://www.permitsplus-houston.com/,,,
TX,WILLIAMSON,2020-27959,"Residential Swimming Pools & Spas",8/17/2020,,,1849,"801 BRAVE FACE ST",LEANDER,TX,78641,"GRAND MESA AT CRYSTAL FALLS",,CONTRACTOR,,,,,,,,,,,"DENALI POOLS",,,,,"DENALI POOLS","1904 BRUSHY BEND DR","ROUND ROCK",TX,78681-1451,"(512) 955-6564",,,,
