state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,TRAVIS,18-18337,"Multi Family Apartments & Condos",11/3/2020,,1723549.35,,"10304 CIRCLE DR",AUSTIN,TX,78736,,,CONTRACTOR,,,,,,,,,,,"JAMISON CIVIL ENGINEERING",,,,,"JAMISON CIVIL ENGINEERING","2920 BRIONA WOOD LANE","CEDAR PARK",TX,78613,"(512) 840-1512",,,"Stephen Jamison",
TX,TRAVIS,19-22959,"Multi Family Apartments & Condos",11/2/2020,,1180391,,"7920-1/2 E WILLIAM CANNON DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"CARLSON BRIGANCE & DOERING INC",,,,,"CARLSON BRIGANCE & DOERING INC","5501 W WILLIAM CANNON DR",AUSTIN,TX,78749-2034,"(512) 280-5160",http://www.cbdeng.com/,"(512) 280-5165","GEOFF GUERRERO",
TX,TRAVIS,19-23471,"Multi Family Apartments & Condos",11/13/2020,,2668555,,"6400-6510 COLTON BLUFF SPRINGS RD",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"CARLSON BRIGANCE & DOERING INC",,,,,"CARLSON BRIGANCE & DOERING INC","5501 W WILLIAM CANNON DR",AUSTIN,TX,78749-2034,"(512) 280-5160",http://www.cbdeng.com/,"(512) 280-5165","GEOFF GUERRERO",
TX,TRAVIS,20-30469,"Multi Family Apartments & Condos",11/2/2020,,242475,,"4900 WATUSI BEND",AUSTIN,TX,78732,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-30470,"Multi Family Apartments & Condos",11/2/2020,,300600,,"12511 AYRSHIRE WAY",AUSTIN,TX,78732,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-30471,"Multi Family Apartments & Condos",11/2/2020,,243150,,"5307 WATUSI BEND",AUSTIN,TX,78732,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-30858,"Multi Family Apartments & Condos",11/19/2020,,155400,,"404 MANTE COURT",AUSTIN,TX,78748,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-30860,"Multi Family Apartments & Condos",11/5/2020,,160000,,"3901 BIRDWATCH LOOP",PFLUGERVILLE,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-30907,"Multi Family Apartments & Condos",11/6/2020,,250000,,"19413 SUMMIT GLORY TR",SPICEWOOD,TX,79556,,,CONTRACTOR,,,,,,,,,,,"WESTIN HOMES",,,,,"WESTIN HOMES","1 SUGAR CREEK CENTER BLVD STE 600","SUGAR LAND",TX,77478-3787,"(281) 240-1551",http://www.westin-homes.com,,,
TX,TRAVIS,20-31013,"Multi Family Apartments & Condos",11/12/2020,,160000,,"4007 BIRDWATCH LOOP",AUSTIN,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31030,"Multi Family Apartments & Condos",11/12/2020,,160000,,"3815 BIRDWATCH LOOP",PFLUGERVILLE,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31031,"Multi Family Apartments & Condos",11/12/2020,,160000,,"3900 BIRDWATCH LOOP",PFLUGERVILLE,TX,78860,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31038,"Multi Family Apartments & Condos",11/12/2020,,160000,,"3903 BIRDWATCH LOOP",PFLUGERVILLE,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31024,"Multi Family Apartments & Condos",11/12/2020,,192000,,"5211 WATUSI BEND",AUSTIN,TX,78732,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-31025,"Multi Family Apartments & Condos",11/23/2020,,136875,,"12503 AYRSHIRE WAY",AUSTIN,TX,78732,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-31098,"Multi Family Apartments & Condos",11/19/2020,,160000,,"4203 BIRDWATCH LOOP",PFLUGERVILLE,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31125,"Multi Family Apartments & Condos",11/19/2020,,141300,,"12108 MORIAH BEND",AUSTIN,TX,78730,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,20-31183,"Multi Family Apartments & Condos",11/20/2020,,160000,,"4010 BIRDWATCH LOOP",PFLUGERVILLE,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31332,"Multi Family Apartments & Condos",11/24/2020,,198000,,"7417 ACELA TRL",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,20-31329,"Multi Family Apartments & Condos",11/24/2020,,233040,,"7411 ACELA TRL",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,20-31330,"Multi Family Apartments & Condos",11/24/2020,,212520,,"7413 ACELA TRL",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,20-31331,"Multi Family Apartments & Condos",11/24/2020,,233040,,"7415 ACELA TRL",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,20-31333,"Multi Family Apartments & Condos",11/24/2020,,233040,,"7317 ACELA TRL",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"MERITAGE HOMES",,,,,"MERITAGE HOMES","8920 BUSINESS PARK DR STE 250",AUSTIN,TX,78759-7622,"(512) 610-4800",,,,
TX,TRAVIS,20-31324,"Multi Family Apartments & Condos",11/24/2020,,193000,,"8003 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,20-31323,"Multi Family Apartments & Condos",11/24/2020,,201000,,"8001 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,20-31229,"Multi Family Apartments & Condos",11/20/2020,,160000,,"4107 BIRDWATCH LOOP",PFLUGERVILLE,TX,78660,,,CONTRACTOR,,,,,,,,,,,"BLACKBURN COMMUNITIES",,,,,"BLACKBURN COMMUNITIES","301 BRUSHY CREEK RD STE 108",PFLUGERVILLE,TX,78613,"(512) 401-3205",https://www.blackburnhomes.com/,,,info@blackburnhomes.com
TX,TRAVIS,20-31328,"Multi Family Apartments & Condos",11/24/2020,,201000,,"8013 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,20-31327,"Multi Family Apartments & Condos",11/24/2020,,193000,,"8011 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,20-31326,"Multi Family Apartments & Condos",11/24/2020,,201000,,"8009 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,20-31325,"Multi Family Apartments & Condos",11/24/2020,,226000,,"8005 MELLENCAMP DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"BROOKFIELD RESIDENTIAL PROPERTIES",,,,,"BROOKFIELD RESIDENTIAL PROPERTIES","11501 ALTERRA PKWY STE 100",AUSTIN,TX,78758-3201,"(512) 391-1330",,,,
TX,TRAVIS,"2020-194306 BP","Multi Family Apartments & Condos",12/30/2020,,19323891,78542,"827 W 12TH ST",AUSTIN,TX,78701,,,CONTRACTOR,,,,,,,,,,,"MARTINES PALMEIRO CONSTRUCTION",,,,,"MARTINES PALMEIRO CONSTRUCTION","2100 DOWNING ST ",DENVER,CO,80205,"(303) 926-4949",,,,
TX,TRAVIS,"2020-192693 BP","Multi Family Apartments & Condos",1/4/2021,,162860,1916,"5402 MULBERRY GROVE LN",AUSTIN,TX,78723,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-194835 BP","Multi Family Apartments & Condos",12/31/2020,,197250,3340,"408 MANTE CT",AUSTIN,TX,78748,"ESTANCIA HILL COUNTRY",6,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,"2020-194404 BP","Multi Family Apartments & Condos",1/4/2021,,209238,2433,"12813 STANFORD DR",AUSTIN,TX,78748,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-194411 BP","Multi Family Apartments & Condos",1/4/2021,,239252,2782,"12901 STANFORD DR",AUSTIN,TX,78641,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-000625 BP","Multi Family Apartments & Condos",1/4/2021,,250174,2909,"12808 STANFORD DR",AUSTIN,TX,78641,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2021-000651 BP","Multi Family Apartments & Condos",1/4/2021,,250174,2932,"902 PITTSBURGH DR",AUSTIN,TX,78741,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-188218 BP","Multi Family Apartments & Condos",12/21/2020,,204938,2383,"12702 STANFORD DR",AUSTIN,TX,78641,VARCINAS,,CONTRACTOR,,,,,,,,,,,"M/I HOMES",,,,,"M/I HOMES","6801 N CAPITAL OF TEXAS HWY BLDG 2 STE 100",AUSTIN,TX,78731-1780,"(512) 770-8500",,,,
TX,TRAVIS,"2020-190271 BP","Multi Family Apartments & Condos",12/21/2020,,206890,2434,"4704 FOUNTAIN GRASS LN",AUSTIN,TX,78654,TANNEHILL,,CONTRACTOR,,,,,,,,,,,"RSI COMMUNITIES",,,,,"RSI COMMUNITIES","810 HESTERS CROSSING RD STE 235","ROUND ROCK",TX,78681-7846,"(512) 953-4100",,,,
TX,TRAVIS,"2020-189659 BP","Multi Family Apartments & Condos",12/23/2020,,135315,1929,"2409 SIMOND AVE",AUSTIN,TX,78723,MUELLER,3,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,TRAVIS,"2020-080679 BP","Multi Family Renovations & Additions",1/4/2021,Renovation,600000,1355,"1902 S 1ST ST",AUSTIN,TX,78704,"BOULDIN JAMES",1,CONTRACTOR,,,,,,,,,,,"LOVEJOY CONSTRUCTION",,,,,"LOVEJOY CONSTRUCTION","4526 WEST GATE BLVD STE A",AUSTIN,TX,78745-1492,"(512) 553-2006",http://lovejoyconstruction.com/,,,
TX,HAYS,2020-1753,"Offices, R&D, & Professional",11/9/2020,"Finish Out",170000,3821,"12680 W US 290","DRIPPING SPRINGS",TX,78620,,,CONTRACTOR,,,,,,,,,,,"MARK CATES BUILDERS",,,,,"MARK CATES BUILDERS","3320B  BLUMIE ST",AUSTIN,TX,78745-6768,"(512) 891-0734",,,,
TX,WILLIAMSON,2011-0003,"Offices, R&D, & Professional",11/4/2020,,86230,,"710 HESTERS CROSSING RD 170","ROUND ROCK",TX,78681,,,"M4 LA FRONTERA II","710 HESTERS CROSSING RD 170","ROUND ROCK",TX,78681,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2011-0006,"Offices, R&D, & Professional",11/10/2020,,78000,,"2050 DOUBLE CREEK DR 150","ROUND ROCK",TX,78860,,,"LION CUBS","2050 DOUBLE CREEK DR 150","ROUND ROCK",TX,78860,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2011-0002,"Offices, R&D, & Professional",11/4/2020,,400000,,"2200 N AW GRIMES BLVD 200","ROUND ROCK",TX,78860,,,CONTRACTOR,,,,,,,,,,,"CH ENTERPRISES",,,,,"CH ENTERPRISES","695 SUNSET DRIVE",WIMBERLEY,TX,78676,"(512) 722-6000",,,,
TX,WILLIAMSON,2011-0008,"Offices, R&D, & Professional",11/18/2020,,110000,,"200 DELL WAY","ROUND ROCK",TX,78864,,,"DELL COMPUTER HOLDINGS LP","200 DELL WAY","ROUND ROCK",TX,78864,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,19-25968,"Offices, R&D, & Professional",11/12/2020,,2906510,,"8900-1/2 FINIAL DR",AUSTIN,TX,78744,,,CONTRACTOR,,,,,,,,,,,"LOCKWOOD, ANDREWS & NEWNAM",,,,,"LOCKWOOD, ANDREWS & NEWNAM","2925 BRIARPARK DRIVE",HOUSTON,TX,77042,"(713) 266-6900",https://lan-inc.com/,"(713) 266-2089",,info@lan-inc.com
TX,TRAVIS,19-24507,"Offices, R&D, & Professional",11/2/2020,,1091779.31,,"9701 E US HWY 290",AUSTIN,TX,78724,,,CONTRACTOR,,,,,,,,,,,"JAMISON CIVIL ENGINEERING",,,,,"JAMISON CIVIL ENGINEERING","2920 BRIONA WOOD LANE","CEDAR PARK",TX,78613,"(512) 840-1512",,,"Stephen Jamison",
TX,TRAVIS,20-27281,"Offices, R&D, & Professional",11/24/2020,,990771,,"5324 REIMERS-PEACOCK ROAD",SPICEWOOD,TX,78669,,,CONTRACTOR,,,,,,,,,,,"RILEY MOUNTAIN ENGINEERING",,,,,"RILEY MOUNTAIN ENGINEERING","13740 RESEARCH BOULEVARD  UNIT O-3",AUSTIN,TX,78750,"(512) 327-7795",https://www.rileymountain.engineering/,,"KEN FOWLER",contact@rileymountain.engineering
TX,TRAVIS,20-27601,"Offices, R&D, & Professional",11/20/2020,,300000,,"16524 FM 973",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"CARTER-FENTRESS ENGINEERING",,,,,"CARTER-FENTRESS ENGINEERING","113 E TWOHIG AVE","SAN ANGELO",TX,76903,"(325) 215-4332",,,"ERICA CARTER",
TX,TRAVIS,19-23526,"Offices, R&D, & Professional",11/17/2020,,2317350.5,,"12100 BLK BRADSHAW RD & TURNERSVILLE RD",AUSTIN,TX,78610,,,"JOREDAN WALKER","12100 BLK BRADSHAW RD & TURNERSVILLE RD",AUSTIN,TX,78610,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,17-17232,"Offices, R&D, & Professional",11/9/2020,,250000,,"22006 W SH 71",SPICEWOOD,TX,78669,,,CONTRACTOR,,,,,,,,,,,"KC ENGINEERING",,,,,"KC ENGINEERING","705 US HIGHWAY 281 STE 103","MARBLE FALLS",TX,78654-5124,"(830) 693-5635",http://www.kcengineering.com/,"(830) 693-9664",,
TX,TRAVIS,20-26545,"Offices, R&D, & Professional",11/9/2020,,427251,,"12701 BELTEX DR",MANOR,TX,78653,,,CONTRACTOR,,,,,,,,,,,"AUSTIN CIVIL ENGINEERING",,,,,"AUSTIN CIVIL ENGINEERING","2708 S LAMAR BLVD STE 200A",AUSTIN,TX,78704-3966,"(512) 306-0018",http://www.austincivil.com/,"(512) 306-0048",,info@austincivil.com
TX,TRAVIS,"2020-191962 BP","Offices, R&D, & Professional",12/31/2020,"Finish Out",1198786,8026,"3330 CASEYBRIDGE CT UNIT 200",AUSTIN,TX,78741,"AIRPORT GATEWAY",3,CONTRACTOR,,,,,,,,,,,"BARTLETT COCKE CONSTRUCTION",,,,,"BARTLETT COCKE CONSTRUCTION","7901 E RIVERSIDE DR # 2-100",AUSTIN,TX,78744-1661,"(512) 326-4223",http://bartlettcocke.com/,,,
TX,TRAVIS,"2020-190303 BP","Offices, R&D, & Professional",12/17/2020,,1137643,60341,"11811 DOMAIN DR",AUSTIN,TX,78758,,,CONTRACTOR,,,,,,,,,,,"DPR CONSTRUCTION",,,,,"DPR CONSTRUCTION","9606 N MOPAC EXPY STE 300",AUSTIN,TX,78759-5945,"(512) 345-7699",,"(512) 345-8230",,
TX,TRAVIS,"2020-188755 BP","Offices, R&D, & Professional",12/23/2020,Addition,190000,8550,"4818 E BEN WHITE BLVD SVRD",AUSTIN,TX,78741,BRIARTON,1,CONTRACTOR,,,,,,,,,,,"VOLTHOUSE ELECTRIC",,,,,"VOLTHOUSE ELECTRIC","302 HERMOSA DR",MANCHACA,TX,78652,"(512) 765-0604",https://www.volthouseelectric.com/,,,service@volthouseelectric.com
TX,TRAVIS,"2020-191812 BP","Offices, R&D, & Professional",12/28/2020,Addition,225879,15726,"6401 FM 2222 RD",AUSTIN,TX,78730,"CHAMPION CITY PARK",1,CONTRACTOR,,,,,,,,,,,"ROSCH SOUTHWEST",,,,,"ROSCH SOUTHWEST","3000 JOE DIMAGGIO BLVD STE 28","ROUND ROCK",TX,78665-3994,"(512) 828-4272",,,,
TX,WILLIAMSON,2011-0001,"Other Commercial",11/3/2020,,85000,,"221 E MAIN ST","ROUND ROCK",TX,78864,,,"CITY OF ROUND ROCK","221 E MAIN ST","ROUND ROCK",TX,78864,,Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HAYS,2020-33352,"Other Commercial",11/30/2020,,1100000,2926,"1000 TECHNOLOGY WAY","SAN MARCOS",TX,78666,,,CONTRACTOR,,,,,,,,,,,"HYDE CONSTRUCTION, INC",,,,,"HYDE CONSTRUCTION, INC","PO BOX 344","DRIPPING SPRINGS",TX,78620-0344,"(512) 422-7051",,,,
TX,TRAVIS,20-30440,"Other Commercial",11/9/2020,,1200000,,"12701 BELTEX DR",MANOR,TX,78643,,,CONTRACTOR,,,,,,,,,,,"LEVESQUE & CO",,,,,"LEVESQUE & CO","P.O. BOX 66938",AUSTIN,TX,78766,"(512) 633-1419",https://www.levesqueco.com/,,"DOMINIQUE LEVESQUE",hello@levesqueco.com
