state,county,permno,ptype,pdate,pdescription,jvalue,jsqfeet,jaddr,jcity,jstate,jzip,jsubdiv,jlotno,aname,aaddr,acity,astate,azip,aphone,atype,aurl,afax,aprimarycontact,aemail,bldcode,units,bldgs,ctype,legal,contractor,caddress,ccity,cstate,czip,cphone,curl,cfax,cprimarycontact,cemail
TX,BASTROP,21-000299,"Offices, R&D, & Professional",3/16/2021,,180085,,"630 W SH 71",BASTROP,TX,78702,,,CONTRACTOR,,,,,,,,,,,"CM CONSTRUCTORS",,,,,"CM CONSTRUCTORS","12325 HYMEADOW DR STE 3-202",AUSTIN,TX,78750-1861,"(512) 960-8300",,,,
TX,BASTROP,21-000456,"Offices, R&D, & Professional",4/9/2021,,150000,1926,"721 W SH 71",BASTROP,TX,78702,,,CONTRACTOR,,,,,,,,,,,"EMJAX CONSTRUCTION",,,,,"EMJAX CONSTRUCTION","5207 THUNDERBIRD TRL",GRANBURY,TX,76049-5306,"(817) 326-3706",,,"CHAD VAUGHN",
TX,TRAVIS,"2021-052089 BP","Offices, R&D, & Professional",4/26/2021,,875000,2777,"4303 MEDICAL PKWY",AUSTIN,TX,78756,"ALTA VISTA",1,CONTRACTOR,,,,,,,,,,,RISHERMARTIN,,,,,RISHERMARTIN,"2109 BOWMAN AVE",AUSTIN,TX,78703-2305,"(512) 495-9090",,,,
TX,WILLIAMSON,2020-70240,"Residential Renovations & Additions",3/29/2021,Renovations,500000,3694,"1215 S MAIN ST",GEORGETOWN,TX,78626,,,"WADE & LESLIE WALDEN","1215 S MAIN ST",GEORGETOWN,TX,78626,,Owner,,,,,"CASH CUSTOM HOMES",,,,,"CASH CUSTOM HOMES","120 POPPY HILLS CV S",GEORGETOWN,TX,78628-1179,"(512) 591-7331",,,"CHRISTOPHER CASH",
TX,WILLIAMSON,2021-71658,"Residential Renovations & Additions",3/2/2021,Renovations,35000,,"118 CREPE MYRTLE LN",GEORGETOWN,TX,78626,,,"CHRISTOPHER & SUSAN CONNER","118 CREPE MYRTLE LN",GEORGETOWN,TX,78626,,Owner,,,,,"BESS SERVICES",,,,,"BESS SERVICES","300 THUNDERBAY DR",GEORGETOWN,TX,78626-6304,"(512) 864-9520",http://www.bessservices.com/,"(512) 864-9529",,Info@bessservices.com
TX,WILLIAMSON,2021-72957,"Residential Renovations & Additions",3/31/2021,Renovations,64232,,"517 RIDGECREST RD",GEORGETOWN,TX,78626,,,"LENA & LAWRENCE LANSDALE","517 RIDGECREST RD",GEORGETOWN,TX,78626,,Owner,,,,,"CUSTOM BUILDERS OF AUSTIN",,,,,"CUSTOM BUILDERS OF AUSTIN","2612 ARION CIR",AUSTIN,TX,78730-4212,"(512) 814-0884",,,,
TX,TRAVIS,"2019-229040 BP","Residential Renovations & Additions",4/26/2021,Addition,40001,471,"403 DELMAR AVE",AUSTIN,TX,78752,"ST JOHNS HOME",5,"ANN DU","403 DELMAR AVE",AUSTIN,TX,78752,"(512) 947-6373",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,TRAVIS,"2021-057056 BP","Residential Renovations & Additions",4/22/2021,Addition,70000,706,"10701 GOLD YARROW DR",AUSTIN,TX,78730,"RIVER PLACE",25,"RICARDO SANCHEZ","10701 GOLD YARROW DR",AUSTIN,TX,78730,,Owner,,,,,"5 BROTHERS REMODELING",,,,,"5 BROTHERS REMODELING","4502 TINY SEED CV","ROUND ROCK",TX,78664,"(512) 905-0642",,,,
TX,TRAVIS,"2021-051349 BP","Residential Renovations & Additions",4/21/2021,Addition,180000,1906,"15420 FERNHILL DR",AUSTIN,TX,78717,"AVERY SOUTH",,CONTRACTOR,,,,,,,,,,,"DILLON CUSTOM HOMES",,,,,"DILLON CUSTOM HOMES","13359 N HIGHWAY 183 STE 406",AUSTIN,TX,78750-7154,"(512) 450-2031",http://dilloncustomhomes.net/,,,
TX,TRAVIS,"2021-058521 BP","Residential Renovations & Additions",4/23/2021,Renovation,59655,,"6817 WILLAMETTE DR",AUSTIN,TX,78723,"DUNBARTON OAKS",26,"ERIC FLOWERS ","6817 WILLAMETTE DR",AUSTIN,TX,78723,,Owner,,,,,"MANNERS CONSTRUCTION",,,,,"MANNERS CONSTRUCTION","1800 RIDGEMONT DR ",AUSTIN,TX,78726,"(512) 699-1516",,,,
TX,TRAVIS,"2021-034850 BP","Residential Renovations & Additions",4/22/2021,Renovation,68600,,"1005 GASTON AVE",AUSTIN,TX,78703,"SHOAL TERRACE",20,"PAUL & MARGARET GAUDIN","1005 GASTON AVE",AUSTIN,TX,78703,,Owner,,,,,"CAPITAL FOUNDATION",,,,,"CAPITAL FOUNDATION","1703 BENCH MARK DR",AUSTIN,TX,78728-7720,"(512) 990-1117",,,,
TX,TRAVIS,"2021-058545 BP","Residential Renovations & Additions",4/21/2021,Renovation,74958,,"6800 VALLECITO DR",AUSTIN,TX,78759,"OAK FOREST",20,"MATTHEW & ALYSON DANIEL","6800 VALLECITO DR",AUSTIN,TX,78759,,Owner,,,,,"HESTIA CONSTRUCTION & DESIGN",,,,,"HESTIA CONSTRUCTION & DESIGN","3303 NORTHLAND DRIVE 205",AUSTIN,TX,78731,"(832) 871-5582",,,,
TX,WILLIAMSON,2021-71100,"Residential Swimming Pools & Spas",3/30/2021,,100000,,"205 LISCIO LOOP",GEORGETOWN,TX,78626,,,"KYLE & ROBIN HERMAN","205 LISCIO LOOP",GEORGETOWN,TX,78626,,Owner,,,,,"ALL CLEAR POOLS",,,,,"ALL CLEAR POOLS","13704 THERMAL DR",AUSTIN,TX,78728-7732,"(512) 251-7382",,,,
TX,WILLIAMSON,2021-71743,"Residential Swimming Pools & Spas",3/26/2021,,82500,,"110 CHANOCK CV",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","1333 MCDERMOTT STE 200",ALLEN,TX,75013,"(214) 620-1044",,,,
TX,WILLIAMSON,2021-71809,"Residential Swimming Pools & Spas",3/9/2021,,119000,,"30409 BERRY CREEK DR",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"OMNIA OUTDOORS",,,,,"OMNIA OUTDOORS","4809 WILLIAMS DR BLDG 2",GEORGETOWN,TX,78633,"(512) 240-4645",http://omniaoutdoors.com/,,,
TX,WILLIAMSON,2021-71839,"Residential Swimming Pools & Spas",3/8/2021,,56000,,"316 TRADINGHOUSE CREEK ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2021-71977,"Residential Swimming Pools & Spas",3/10/2021,,41000,,"1205 MORSE CV",GEORGETOWN,TX,78626,,,"CHRISTOPHER & SHARON WALKER","1205 MORSE CV",GEORGETOWN,TX,78626,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2021-72148,"Residential Swimming Pools & Spas",3/10/2021,,43000,,"2802 GABRIEL VIEW DR",GEORGETOWN,TX,78626,,,"BRIAN & TAYLOR BEAULIEU","2802 GABRIEL VIEW DR",GEORGETOWN,TX,78626,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,WILLIAMSON,2021-72564,"Residential Swimming Pools & Spas",3/30/2021,,80000,,"126 LONGMIRE CV",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"ALL CLEAR POOLS",,,,,"ALL CLEAR POOLS","13704 THERMAL DR",AUSTIN,TX,78728-7732,"(512) 251-7382",,,,
TX,WILLIAMSON,2021-72621,"Residential Swimming Pools & Spas",3/31/2021,,12000,,"334 BARTLETT PEAK DR",GEORGETOWN,TX,78626,,," ANN NELSEN","334 BARTLETT PEAK DR",GEORGETOWN,TX,78626,,Owner,,,,,"MLJ ELECTRIC",,,,,"MLJ ELECTRIC","1615 OAK LN",GEORGETOWN,TX,78628,"(512) 656-6093",,,,
TX,WILLIAMSON,2021-72742,"Residential Swimming Pools & Spas",3/18/2021,,60000,,"108 MAGNOLIA SPRINGS DR",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"TEXAS POOLS & PATIOS",,,,,"TEXAS POOLS & PATIOS","601 S BELL BLVD","CEDAR PARK",TX,78613-3854,"(512) 402-1175",http://www.texaspoolsandpatios.com/,,,
TX,HAYS,2020-1587,"Residential Swimming Pools & Spas",3/26/2021,,100000,798,"1320 BUFFALO CANYON DR","DRIPPING SPRINGS",TX,78620,,,"TIMOTHY & JOAN HUGHES","1320 BUFFALO CANYON DR","DRIPPING SPRINGS",TX,78620,,Owner,,,,,"ALLEGIANT CONTRACTORS",,,,,"ALLEGIANT CONTRACTORS","13000 TRAILS END",AUSTIN,TX,78737-9548,"(512) 373-5009",,,,
TX,HAYS,2020-2311,"Residential Swimming Pools & Spas",3/5/2021,,124000,544,"323 SUNNY'S HALO","DRIPPING SPRINGS",TX,78620,,,"WHITNEY NEWTON","323 SUNNY'S HALO","DRIPPING SPRINGS",TX,78620,,Owner,,,,,"CRYSTAL SPRINGS CUSTOM POOLS",,,,,"CRYSTAL SPRINGS CUSTOM POOLS","5300 W HIGHWAY 290","DRIPPING SPRINGS",TX,78620-3520,"(512) 200-6969",http://crystalspringscustompools.com/,,,crystalspringscustompools@gmail.com
TX,HAYS,2020-2312,"Residential Swimming Pools & Spas",3/1/2021,,100000,700,"1425 BEARKAT CANYON","DRIPPING SPRINGS",TX,78620,,,"BRUCE WALLACE","1425 BEARKAT CANYON","DRIPPING SPRINGS",TX,78620,"(512) 496-2002",Owner,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HAYS,2021-1145,"Residential Swimming Pools & Spas",3/16/2021,,68400,607,"2676 REUNION BLVD","DRIPPING SPRINGS",TX,78737,,,"LAMANDA MORAN","2676 REUNION BLVD","DRIPPING SPRINGS",TX,78737,"(512) 788-0685",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,HAYS,2021-1182,"Residential Swimming Pools & Spas",3/29/2021,,70000,1505,"204 RATON PASS","DRIPPING SPRINGS",TX,78620,,,CONTRACTOR,,,,,,,,,,,"CREATIVE POOLS & PATIOS",,,,,"CREATIVE POOLS & PATIOS","701 WOODS LP",DRIFTWOOD,TX,78619,"(512) 669-0407",https://creativepoolsandpatios.com/,,"CHRIS HOUK",chris@creativepoolsandpatios.com
TX,HAYS,2021-1202,"Residential Swimming Pools & Spas",3/20/2021,,63000,1027,"265 PEAR TREE LN","DRIPPING SPRINGS",TX,78620,,,"YUSUF UGRAS","265 PEAR TREE LN","DRIPPING SPRINGS",TX,78620,,Owner,,,,,"CODY POOLS",,,,,"CODY POOLS","2300 W PARMER LN",AUSTIN,TX,78727-4332,"(512) 835-4966",http://www.codypools.com,,"COLE NAUMAN",
TX,HAYS,2021-1233,"Residential Swimming Pools & Spas",3/29/2021,,109000,1592,"116 TRINCHERAS PASS","DRIPPING SPRINGS",TX,78620,,,"JOEL & SHELLI CALLENDER","116 TRINCHERAS PASS","DRIPPING SPRINGS",TX,78620,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,2021-2009,"Residential Swimming Pools & Spas",3/17/2021,,140000,1720,"9503 HARBOR DR",JONESTOWN,TX,78645,,,"BENJAMIN STOCKARD","9503 HARBOR DR",JONESTOWN,TX,78645,,Owner,,,,,"CONCEPT POOLS",,,,,"CONCEPT POOLS","18001 VORWERK RD",MANOR,TX,78653-3914,"(512) 677-0197",,,,
TX,TRAVIS,2021-2022,"Residential Swimming Pools & Spas",3/23/2021,,78000,,"17708 HUNTER HOLLOW",JONESTOWN,TX,78645,,,"KEVIN WALKER","17708 HUNTER HOLLOW",JONESTOWN,TX,78645,,Owner,,,,,"OPTIMA POOLS",,,,,"OPTIMA POOLS","405 HIGHLAND SPRINGS LN",GEORGETOWN,TX,78633-1994,"(303) 594-5959",http://www.optimapools.com,,,optimapools@suddenlinkmail.com
TX,TRAVIS,2021-2031,"Residential Swimming Pools & Spas",3/1/2021,,104902,350,"18003 BREAKWATER DR",JONESTOWN,TX,78645,,,"KEITH HOLLIDAY","18003 BREAKWATER DR",JONESTOWN,TX,78645,,Owner,,,,,"YOUNGER HOMES",,,,,"YOUNGER HOMES","8121 BREEZE WAY",JONESTOWN,TX,78645-9643,"(512) 815-2297",https://www.younger-homes.com,,,hello@younger-homes.com
TX,TRAVIS,2021-2079,"Residential Swimming Pools & Spas",3/3/2021,,93000,973,"17005 NORTHLAKE HILLS DR",JONESTOWN,TX,78645,,,"DIANA GRAFFEO","17005 NORTHLAKE HILLS DR",JONESTOWN,TX,78645,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,BASTROP,21-000340,"Residential Swimming Pools & Spas",3/15/2021,,41000,,"287 RIMROCK CT",BASTROP,TX,78702,,,CONTRACTOR,,,,,,,,,,,"SUPERIOR FIBERGLASS POOLS",,,,,"SUPERIOR FIBERGLASS POOLS","7600 CHEVY CHASE DR STE 300",AUSTIN,TX,78752-1599,"(512) 619-2345",http://www.superiorfiberglasspools.com/,,,
TX,TRAVIS,"2021-049078 BP","Residential Swimming Pools & Spas",4/21/2021,,,393,"6000 IVY HILLS DR",AUSTIN,TX,78759,"GREAT HILLS",13,"KENNETH OLIVER","6000 IVY HILLS DR",AUSTIN,TX,78759,,Owner,,,,,"OPEN WATER POOLS",,,,,"OPEN WATER POOLS","13359 N HIGHWAY 183 STE B-406 STE 248",AUSTIN,TX,78750-7153,"(512) 801-9712",http://www.openwaterpools.com,,,
TX,TRAVIS,"2021-009538 BP","Residential Swimming Pools & Spas",4/22/2021,,,264,"1309 JUSTIN LN",AUSTIN,TX,78757,CRESTVIEW,12,CONTRACTOR,,,,,,,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2021-033226 BP","Residential Swimming Pools & Spas",4/22/2021,,,392,"1905 KAREN AVE",AUSTIN,TX,78757,"BRENTWOOD TERRACE",16,CONTRACTOR,,,,,,,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2021-050271 BP","Residential Swimming Pools & Spas",4/23/2021,,,734,"7717 LAZY RIVER CV",AUSTIN,TX,78730,"GREENSHORES ON LAKE AUSTIN",10,"RICHARD TELLEZ","7717 LAZY RIVER CV",AUSTIN,TX,78730,,Owner,,,,,"LOY CUSTOM POOL DESIGNS",,,,,"LOY CUSTOM POOL DESIGNS","13701 RONALD W REAGAN BLVD UNIT 31","CEDAR PARK",TX,78613,"(512) 904-0006",,,,
TX,TRAVIS,"2021-037827 BP","Residential Swimming Pools & Spas",4/26/2021,,,476,"1436 TAMAR LN",AUSTIN,TX,78727,"SCOFIELD FARMS",16,"MICHAEL & AMELIA CONSIDINE","1436 TAMAR LN",AUSTIN,TX,78727,,Owner,,,,,"BLUE HAVEN POOLS",,,,,"BLUE HAVEN POOLS","260 ADDIE ROY RD STE 205",AUSTIN,TX,78746-4108,"(512) 345-2583",,,,
TX,TRAVIS,"2021-061410 BP","Residential Swimming Pools & Spas",4/26/2021,,,300,"1115 E 8TH ST",AUSTIN,TX,78702,"ROBERTSON GEO",5,"MARK & JULIET SHEPHERD","1115 E 8TH ST",AUSTIN,TX,78702,,Owner,,,,,"AQUA BUILDERS",,,,,"AQUA BUILDERS","10900 STONELAKE BLVD STE A-320",AUSTIN,TX,78759-5833,"(512) 804-8361",,,"EBBN MILKS",
TX,TRAVIS,"2021-050384 BP","Residential Swimming Pools & Spas",4/26/2021,,,450,"2005 HOPI TRL",AUSTIN,TX,78703,"TARRY TOWN",63,"CAITLYN RYAN","2005 HOPI TRL",AUSTIN,TX,78703,,Owner,,,,,"WESTBANK POOLS",,,,,"WESTBANK POOLS","350 LOST RIVER RD",GEORGETOWN,TX,78628-9550,"(512) 217-8004",http://www.westbankpools.com/,,,
TX,TRAVIS,"2021-054921 BP","Residential Swimming Pools & Spas",4/26/2021,,,420,"6725 KALAHARI DR",AUSTIN,TX,78739,,,CONTRACTOR,,,,,,,,,,,"MAJESTIC POOLSCAPES",,,,,"MAJESTIC POOLSCAPES","1401 HOOKBILL KITE","BEE CAVES",TX,78738,"(512) 402-0011",,,,
TX,TRAVIS,"2021-054697 BP","Residential Swimming Pools & Spas",4/21/2021,,,392,"2901 S 5TH ST",AUSTIN,TX,78704,"OAK RIDGE HEIGHTS",23,"LINDSAY JACKSON","2901 S 5TH ST",AUSTIN,TX,78704,,Owner,,,,,"B JANE GARDENS",,,,,"B JANE GARDENS","1212 ROMERIA DR ",AUSTIN,TX,78757,"(512) 296-2211",https://www.bjanegardens.com/,,,
TX,TRAVIS,"2021-054362 BP","Residential Swimming Pools & Spas",4/23/2021,,,561,"3906 EDWARDS MOUNTAIN DR",AUSTIN,TX,78731,"SHINOAK VALLEY",34,"AYMOND & MARIE FIGURELLA R","3906 EDWARDS MOUNTAIN DR",AUSTIN,TX,78731,,Owner,,,,,"WILSON CENTRAL TEXAS POOLS",,,,,"WILSON CENTRAL TEXAS POOLS","107 SUNSET RIDGE",GEORGETOWN,TX,78633,"(512) 240-2159",,,,
TX,TRAVIS,"2021-060231 BP","Residential Swimming Pools & Spas",4/26/2021,,,336,"7302 BENNETT AVE",AUSTIN,TX,78752,,,"ERIC OLSZEWSKI","7302 BENNETT AVE",AUSTIN,TX,78752,,Owner,,,,,"AUSTIN POOL GIRLS",,,,,"AUSTIN POOL GIRLS","13401 GALLERIA CIR STE 224",AUSTIN,TX,78738,"(512) 300-3694",,,"KRISTA ALLEN",
TX,TRAVIS,"2021-009459 BP","Residential Swimming Pools & Spas",4/23/2021,,40000,315,"2205 WOODMONT AVE",AUSTIN,TX,78703,WESTFIELD,5,CONTRACTOR,,,,,,,,,,,"LIQUID ASSETS CUSTOM POOLS",,,,,"LIQUID ASSETS CUSTOM POOLS","1021 RANCH ROAD 620 S",LAKEWAY,TX,78734-5611,"(512) 444-5444",,,,
TX,TRAVIS,"2021-057065 BP","Residential Swimming Pools & Spas",4/21/2021,,54000,264,"1512 OAK HEIGHTS DR",AUSTIN,TX,78741,"ELMHURST HEIGHTS",6,CONTRACTOR,,,,,,,,,,,"INNOVATIVE POOLS & SPAS",,,,,"INNOVATIVE POOLS & SPAS","13205 STILLFOREST ST",AUSTIN,TX,78729-2836,"(512) 689-5958",http://innovativepoolsandspas.com/,"(512) 331-4730","DANIEL EDISON",Innovativepools@SBCglobal.net
TX,TRAVIS,"2021-059909 BP","Residential Swimming Pools & Spas",4/26/2021,,54000,180,"515 TERRACE DR",AUSTIN,TX,78704,"BLUE BONNET HILLS",15,"YUNUS JAFFREY","515 TERRACE DR",AUSTIN,TX,78704,,Owner,,,,,"MAJESTIC POOLSCAPES",,,,,"MAJESTIC POOLSCAPES","1401 HOOKBILL KITE","BEE CAVES",TX,78738,"(512) 402-0011",,,,
TX,TRAVIS,"2021-054976 BP","Residential Swimming Pools & Spas",4/21/2021,,57000,126,"207 EL PASO ST",AUSTIN,TX,78704,BRINWOOD,12,"ERIN & KEE WESSLEY","207 EL PASO ST",AUSTIN,TX,78704,,Owner,,,,,"ANTHONY & SYLVAN POOLS",,,,,"ANTHONY & SYLVAN POOLS","13343 N HIGHWAY 183 STE 295",AUSTIN,TX,78750-7161,"(512) 258-1232",http://www.anthonysylvan.com/,,,
TX,TRAVIS,"2021-058920 BP","Residential Swimming Pools & Spas",4/22/2021,,70000,420,"1523 BEN CRENSHAW WAY",AUSTIN,TX,78746,"LOST CREEK",6,"LINDA & CHRISTOPHER GALLINA","1523 BEN CRENSHAW WAY",AUSTIN,TX,78746,,Owner,,,,,"CRYSTAL SPRINGS CUSTOM POOLS",,,,,"CRYSTAL SPRINGS CUSTOM POOLS","5300 W HIGHWAY 290","DRIPPING SPRINGS",TX,78620-3520,"(512) 200-6969",http://crystalspringscustompools.com/,,,crystalspringscustompools@gmail.com
TX,TRAVIS,"2021-033694 BP","Residential Swimming Pools & Spas",4/22/2021,,86000,449,"9303 LE CONTE CV",AUSTIN,TX,78749,"VILLAGE AT WESTERN OAKS",10,"GERARDO OSUNA","9303 LE CONTE CV",AUSTIN,TX,78749,,Owner,,,,,"PREMIER POOLS & SPAS",,,,,"PREMIER POOLS & SPAS","7703 N LAMAR BLVD STE 606",AUSTIN,TX,78752-1027,"(512) 470-3949",,,,
TX,TRAVIS,"2021-051773 BP",Retail,4/21/2021,Renovation,280000,1749,"6929 AIRPORT BLVD UNIT 100",AUSTIN,TX,78752,"NORTHFAIR CENTER",1,CONTRACTOR,,,,,,,,,,,"BRAZOS CONTRACTORS & DEVELOPMENT COMPANY",,,,,"BRAZOS CONTRACTORS & DEVELOPMENT COMPANY","9191 GULF FWY STE 400",HOUSTON,TX,77017,"(713) 947-9700",,,,
TX,TRAVIS,"2021-052275 BP",Retail,4/21/2021,,1400000,14698,"7101 E WILLIAM CANNON DR",AUSTIN,TX,78744,"EASTON PARK",1,"FIRST HARTFORD REALTY CORP","9121 ELIZABETH RD ",HOUSTON,TX,77055,"(860) 416-6625",Applicant,,,,,OWNER,,,,,OWNER,,,,,,,,,
TX,WILLIAMSON,2021-72339,"Single Family Homes",3/16/2021,,352990,2905,"214 SPANISH STAR ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"PULTE HOMES",,,,,"PULTE HOMES","9401 AMBERGLEN BLVD STE I-150",AUSTIN,TX,78729-1154,"(512) 561-4344",,,,
TX,WILLIAMSON,2021-72345,"Single Family Homes",3/23/2021,,275394,3896,"1100 STETSON HAT TRL",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"MHI MCGUYER HOMEBUILDERS",,,,,"MHI MCGUYER HOMEBUILDERS","8200 N MO PAC EXPY STE 300",AUSTIN,TX,78759-8844,"(512) 502-2050",,"(512) 388-1836","FRANK MCGUYER",
TX,WILLIAMSON,2021-72346,"Single Family Homes",3/12/2021,,152945,2353,"424 BUCKNERS ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
TX,WILLIAMSON,2021-72348,"Single Family Homes",3/12/2021,,109980,1692,"428 BUCKNERS ST",GEORGETOWN,TX,78626,,,CONTRACTOR,,,,,,,,,,,"LENNAR HOMES",,,,,"LENNAR HOMES","13620 FM 620 RD 150",AUSTIN,TX,78717,"(512) 506-4000",http://www.lennar.com/,,,
